block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
22984978,0x7384f2558dD5A6fC2301Cd66266CA4d9A34be54d,0x1437acafC720E91af58f24B2c7c148d89203cD8D,0,811681423,202264839,0,1640522006
23275875,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x666493752f18407ed6c78aef234a7796947ca6c5,0,1478569522,358062520,0,1641159138
23434161,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x1437acafC720E91af58f24B2c7c148d89203cD8D,0,2761621930,635189901,0,1641543265
23569707,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x1437acafC720E91af58f24B2c7c148d89203cD8D,0,1440039062,314997288,0,1641848556
23813656,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x1437acafC720E91af58f24B2c7c148d89203cD8D,0,1501816893,317446041,0,1642394159
24247463,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x1437acafC720E91af58f24B2c7c148d89203cD8D,0,927500559,190652730,0,1643334176
24250733,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x1437acafC720E91af58f24B2c7c148d89203cD8D,0,1003555180,201824455,0,1643341268
24577232,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x1437acafC720E91af58f24B2c7c148d89203cD8D,0,1063556128,208997370,0,1644059216
26041634,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0,11572586529,1992457690,0,1647526175
26041637,0xB0bF380622D9A46B9FB5f2B4eEcC5735F2E5112e,0x39c3B0102a61207d62d75983dE4E5172aB5343d0,352350859,0,0,2244612731,1647526181
26041640,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0xf217B0be20615c705487CA9b3EA910bc6297dD1A,456052765,0,0,2762139708,1647526187
26232123,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x666493752f18407ed6c78aef234a7796947ca6c5,0,2003475476,331382310,0,1647963421
26232459,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x666493752f18407ed6c78aef234a7796947ca6c5,0,2166662243,343591385,0,1647964120
27180785,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x666493752f18407ed6c78aef234a7796947ca6c5,0,3002396302,452485693,0,1650058171
27355659,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x67ec655015d1a5F6b61A4560F769C8bb66a8a73F,0,2334520990,334186362,0,1650443981
