block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
18538807,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xcd353F79d9FADe311fC3119B841e1f456b54e858,0,16523862250089870511,76102758497822662,0,1630291098
18546032,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7Cf392cc7E344C26db4C5460b2ceF623F4e3b496,149044298484393615,0,0,30000000000000000000,1630307600
18546034,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xcd353F79d9FADe311fC3119B841e1f456b54e858,0,12991661926883637742,69669722731320323,0,1630307608
18548917,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x05351A55aCd06Cb9152eE25a28feFA8b13137197,71712492530289313,0,0,13272461322996593585,1630314447
18554706,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9B41BE4d268C20aE7F555c2719dC470Da6FB6604,67679761129399865,0,0,11000000000000000000,1630328446
18556214,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF9b70F5D1F44BA68B4B16840D0d530CC68939440,0,2234745762711864406,14345450818661369,0,1630332364
18556424,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF9b70F5D1F44BA68B4B16840D0d530CC68939440,0,2099364406779661016,13151607662448647,0,1630332800
18557083,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF9b70F5D1F44BA68B4B16840D0d530CC68939440,0,6106779661016949152,36569228815824616,0,1630334296
18557394,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF9b70F5D1F44BA68B4B16840D0d530CC68939440,0,5762288135593220338,32369949842693168,0,1630335194
18557466,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9B41BE4d268C20aE7F555c2719dC470Da6FB6604,902084754594403,0,0,164433347681324500,1630335396
18557673,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF9b70F5D1F44BA68B4B16840D0d530CC68939440,0,2171822033898305084,11720812177420390,0,1630336024
18558427,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF9b70F5D1F44BA68B4B16840D0d530CC68939440,0,21727118644067796606,104264732969351524,0,1630337988
18558427,0x383E79486D3EcDCdDc85ce59c4AAc7F1a6637AE8,0x9332e83E857bd1cfb7Ee90451fc4cE744696b182,71136474609375000,0,0,15229791569259701728,1630337988
18558728,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF9b70F5D1F44BA68B4B16840D0d530CC68939440,0,5935805084745762710,28811997147347980,0,1630338738
18559500,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF9b70F5D1F44BA68B4B16840D0d530CC68939440,0,11737499999999999998,52354713661171880,0,1630340602
18559786,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x9332e83E857bd1cfb7Ee90451fc4cE744696b182,32028196613841659,0,0,7291568807315720163,1630341190
18559786,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF9b70F5D1F44BA68B4B16840D0d530CC68939440,0,8788347457627118643,38117842697613603,0,1630341190
18560043,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF9b70F5D1F44BA68B4B16840D0d530CC68939440,0,9796398305084745761,39045518378977226,0,1630341877
18560046,0xcffd05069f618F02e49308A2d906Dcb9C65B51C2,0x9332e83E857bd1cfb7Ee90451fc4cE744696b182,29998779296875000,0,0,7557936338490816370,1630341883
18560411,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF9b70F5D1F44BA68B4B16840D0d530CC68939440,0,6122669491525423728,24313148921703858,0,1630342770
18560915,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF9b70F5D1F44BA68B4B16840D0d530CC68939440,0,7199999999999999999,26970620326260366,0,1630344200
18561032,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF9b70F5D1F44BA68B4B16840D0d530CC68939440,0,2799152542372881355,10044267402883309,0,1630344570
18561306,0x8cd31B315bfBcb24E046F85EC1d6848B8bF643b4,0x9332e83E857bd1cfb7Ee90451fc4cE744696b182,34454345703125000,0,0,9280671646059251631,1630345137
