block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
16361376,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1fC7A9477d0B15308e2bf54637CE23b1002990A0,0,5387161,5097227455010969,0,1625135625
16361405,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd84f19330D5D46c93d9Ca1696171885fdd1A22FD,0,10000000,8202183844256887,0,1625135741
16362210,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1fC7A9477d0B15308e2bf54637CE23b1002990A0,0,5411649,3872955800735632,0,1625137535
16362957,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8c2bcBD40051A073FC28436fa4ed3ef42728b2E5,0,100000,68304522529927,0,1625139205
16363058,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x204F43e2Aa72fAC932afAc27250CC4822cC27A99,0,1000000,676898167314645,0,1625139411
16372359,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4878B5496FDa31ecf21F9e28E86E1AB80F23748E,0,10839773,6684590149297732,0,1625160265
16372444,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7D26D3bD8e5EEe24697ECDF4f7b41C2CA2F92F30,0,10000000,5267493023924962,0,1625160439
16372485,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xEB708900722173233362EdcE7A68A0A4375dBc30,0,20000000,8670332615892620,0,1625160525
16372502,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xEB708900722173233362EdcE7A68A0A4375dBc30,0,20000000,6879775985669233,0,1625160559
16372532,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xEB708900722173233362EdcE7A68A0A4375dBc30,0,20000000,5592153394085397,0,1625160619
16372553,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x23F7c16F9d596Ba80dfff3a75F18C90506eD4E8D,0,20000000,4635208621543564,0,1625160665
16372568,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7D26D3bD8e5EEe24697ECDF4f7b41C2CA2F92F30,0,15000000,2987233336143690,0,1625160695
16372611,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1945372C0074FDF6f89D27e4D477b7d9ad6ED9d7,0,1000000,186422850125568,0,1625160785
16372622,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7D26D3bD8e5EEe24697ECDF4f7b41C2CA2F92F30,0,20000000,3454816508711625,0,1625160807
16372680,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7D26D3bD8e5EEe24697ECDF4f7b41C2CA2F92F30,0,20000000,3016641954401073,0,1625160927
16372705,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1945372C0074FDF6f89D27e4D477b7d9ad6ED9d7,0,20000000,2678581300009237,0,1625160977
16372775,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6BB19408E2a2e82C8c218A5E6Eb855a509132625,0,8068248,1000000000000000,0,1625161121
16372806,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xEB708900722173233362EdcE7A68A0A4375dBc30,0,40000000,4386288497824723,0,1625161187
16372863,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9DF886f12288c11a29f1F5229EC0E78B3Dd5F5cE,0,10000000,967972791864174,0,1625161301
16372880,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7D26D3bD8e5EEe24697ECDF4f7b41C2CA2F92F30,0,20000000,1806004807164212,0,1625161373
16372897,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1f7d9A33D93E8286Bbcdd1f9555321577C8A90a9,0,10000000,843666298984993,0,1625161441
16372911,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd027e3bc1b4be983002119583d9453f7389D61FD,0,50000000,3719361278246036,0,1625161497
16372967,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcd353F79d9FADe311fC3119B841e1f456b54e858,100000000000000,0,0,1478411,1625161645
16372976,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5bD30Ab3E55B453d66534192d9ff79433Ff06cb5,0,1089143,73285946058954,0,1625161663
16373031,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcd353F79d9FADe311fC3119B841e1f456b54e858,74173494511217,0,0,1095715,1625161777
16373080,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7D26D3bD8e5EEe24697ECDF4f7b41C2CA2F92F30,0,25000000,1606529460363837,0,1625161879
16373138,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb9D24761ebB3e3a88B8CF20e77F56ccF026A2044,0,1637799,100000000000000,0,1625161999
16373197,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7D26D3bD8e5EEe24697ECDF4f7b41C2CA2F92F30,0,30000000,1738204306390288,0,1625162121
16373283,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC8e1f4AC50D7d41ce3daa47dd8aE5BD884B4E30F,0,5454189,298180521050972,0,1625162297
16373343,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE8E61Db7918bD88E5ff764Ad5393e87D7AaEf9aD,0,20000000,1052344771143982,0,1625162421
16373426,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7D26D3bD8e5EEe24697ECDF4f7b41C2CA2F92F30,0,50000000,2377959188467310,0,1625162591
16373564,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7D26D3bD8e5EEe24697ECDF4f7b41C2CA2F92F30,0,50000000,2081393053675300,0,1625162877
