block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
19243851,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x066a8C420A477520ABCD92791d2296A0578f5c3D,0,30355938516050865,6969999786,0,1631980143
19243852,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8cbD92bD3A7AB96C9c77534b4FE44C85A0AfcAF6,0,39425450686255794,5335539458,0,1631980145
19243857,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x32aE8e486d41e44b1ef044EF0164Cbd3628796bc,0,3138017225638230,320160479,0,1631980155
19244069,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0xd6c1fE4e4Dd9a949c05c9B6904c353B87e3Cea3A,0,1002214167965206,99819859,0,1631980611
19244326,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,111143283,0,0,1108536523310349,1631981141
19245119,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,201619335,0,0,1975245712930840,1631983691
19245828,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x32aE8e486d41e44b1ef044EF0164Cbd3628796bc,0,936137992168954,95561404,0,1631985157
19245883,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0xF7E7061bA0BD7A1220C54735C79316b106A83e1c,0,1950857617259926,195841632,0,1631985267
19247351,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,1150475703810188,113447346,0,1631988812
19248010,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x019ba0325f1988213D448b3472fA1cf8D07618d7,236268870,0,0,2365010383267865,1631990558
19249396,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x32aE8e486d41e44b1ef044EF0164Cbd3628796bc,0,1386888995072551,138506282,0,1631993543
19249857,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x02E0e14D65175420fB12AcD325A7Be456bc22005,473274721,0,0,4622250618188478,1631994881
19250131,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0xd6c1fE4e4Dd9a949c05c9B6904c353B87e3Cea3A,0,5028319683151440,510660649,0,1631995573
19250498,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x149Bcbaf01034b481dEb6f0DbF58a1eF79B2DF04,0,1420548491588564,138975476,0,1631996331
19251753,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x019ba0325f1988213D448b3472fA1cf8D07618d7,55222294,0,0,563834974615340,1631999201
19251970,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x149Bcbaf01034b481dEb6f0DbF58a1eF79B2DF04,0,1478969289485354,143242257,0,1632000163
19252174,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x1F1E4c845183EF6d50E9609F16f6f9cAE43BC9Cb,95887929,0,0,986871617496985,1632000583
19253533,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x149Bcbaf01034b481dEb6f0DbF58a1eF79B2DF04,0,1775848328387006,170759275,0,1632004410
19253580,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x29AAEa573bb492FFA63ff2c0f009b6FD440F545B,114922742,0,0,1191953003156895,1632004508
19256443,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x29AAEa573bb492FFA63ff2c0f009b6FD440F545B,97189840,0,0,995583007764786,1632012079
19257544,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0xd6c1fE4e4Dd9a949c05c9B6904c353B87e3Cea3A,0,1315877221600340,127461079,0,1632014758
19257951,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0x2Aa7a18cEAbf2eF893D2f7c0145cC45e6f10b223,54825498,0,0,565024819041914,1632015706
19258204,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0x3bb367F673D52d1a5F0812c4d8c9030E5876ad44,65148257,0,0,666719390422374,1632016484
19258330,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0xd6c1fE4e4Dd9a949c05c9B6904c353B87e3Cea3A,0,1705380824365018,164677146,0,1632016744
19258431,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,133618847,0,0,1378022218443476,1632017078
19259936,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,355318170212162,34446748,0,1632020897
19260383,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0xd6c1fE4e4Dd9a949c05c9B6904c353B87e3Cea3A,0,1096938962910722,105474007,0,1632021945
19260391,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0xd6c1fE4e4Dd9a949c05c9B6904c353B87e3Cea3A,0,2738777270054002,257736922,0,1632021977
19260598,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,59174400,0,0,632468456087737,1632022451
19260654,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x019ba0325f1988213D448b3472fA1cf8D07618d7,73605908,0,0,780526107876141,1632022661
19260687,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,59131128,0,0,622117936822575,1632022765
19264024,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x383Be588327216586e131E63592A2Dc976A16655,99826565,0,0,1040476896391643,1632031244
19264248,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,627893228,0,0,6275066266855807,1632031910
19264249,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,454768973,0,0,4273224600159579,1632031912
19264249,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,91977665,0,0,838290982752844,1632031912
19264255,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0xd6c1fE4e4Dd9a949c05c9B6904c353B87e3Cea3A,0,5276962636340245,560613628,0,1632031924
19264662,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0xd6c1fE4e4Dd9a949c05c9B6904c353B87e3Cea3A,0,4377873776163344,439474881,0,1632032799
19264797,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0xd6c1fE4e4Dd9a949c05c9B6904c353B87e3Cea3A,0,855329554762723,83309234,0,1632033077
19265179,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0x32aE8e486d41e44b1ef044EF0164Cbd3628796bc,0,660873499028485,63817106,0,1632034171
19265216,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0xd6c1fE4e4Dd9a949c05c9B6904c353B87e3Cea3A,0,561102501970918,53809423,0,1632034249
