block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
19263350,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7d79A87659063E2e63b72C3B0896789473A717c8,0,21607364859221722,57597272869120132,0,1632029543
19628933,0xF4C288FEaaEdE002FcF548ff5070182Db982707D,0xF4C288FEaaEdE002FcF548ff5070182Db982707D,0,4784659229371731,7664131841101556,0,1632874704
20167462,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,368006428201,497690069896,0,1634113532
20182119,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x747276019e3340104C96397bF6537aD01F93D7df,421537643274,0,0,309830331129,1634149194
20184285,0x34DE7FA06Ad0B7C9de0514FC0CaDE2476db2C6E0,0x34DE7FA06Ad0B7C9de0514FC0CaDE2476db2C6E0,0,638483115782618540,820829671556559677,0,1634154218
20184793,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x6F21996181915D688C787A1eC7C987E2A31B6829,177156100000000006,0,0,142521751372136855,1634155266
20193524,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0xcd353F79d9FADe311fC3119B841e1f456b54e858,0,238601494214695032,292651647444547664,0,1634176715
20193648,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x6F21996181915D688C787A1eC7C987E2A31B6829,360000000000000000,0,0,290563259890820756,1634176975
20197152,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0,176539623413658081,219367567318864298,0,1634185019
20208637,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x6F21996181915D688C787A1eC7C987E2A31B6829,173658658344657216,0,0,139324670696431938,1634212574
20218929,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x6F21996181915D688C787A1eC7C987E2A31B6829,662298171319159680,0,0,504746025849855392,1634237846
20218945,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0,466317811100681783,610190806738373538,0,1634237911
20232895,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0,243122035977158563,300700375383971053,0,1634273082
20234860,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x672D867B6F598a24fa0588c7bc181019D7dB84CA,0,356975609403574474,421617737979474731,0,1634278758
20237470,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0xadbF1854e5883eB8aa7BAf50705338739e558E5b,0,617691684902513084,678513717635231531,0,1634286811
20239048,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0,393060615302265555,401284038026021643,0,1634291091
20247663,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x6F21996181915D688C787A1eC7C987E2A31B6829,299115484464423616,0,0,293318885023999201,1634312403
20248397,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x6F21996181915D688C787A1eC7C987E2A31B6829,340000000000000000,0,0,319114529882265077,1634314048
20249797,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0xaa1C939a3F266E5EBb31339eBA396E73b51ce758,0,344759988390312130,364507924031620548,0,1634317466
20254052,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x6F21996181915D688C787A1eC7C987E2A31B6829,245075943132433600,0,0,232302501961841088,1634327176
