block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
17123606,0x5d28AF88db55f2676892a874c2e9ab85293e7444,0x5d28AF88db55f2676892a874c2e9ab85293e7444,0,59235964101557569283166,27681718,0,1626904462
17123621,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,13660229646058610040027,6102892,0,1626904492
17123925,0xae776034544F4CfaeaA1108fB252Bc0B69a19fEb,0x6e7a5FAFcec6BB1e78bAE2A1F0B612012BF14827,0,48607970585261338163339,20929389,0,1626905120
17126130,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x52b8ef4b1EBDAe928d1d97EF0080492f1771f584,0,76007333440792780497425,30446655,0,1626910087
17126230,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x3B045657481C8F331921f0A60fd61b75Ef673BC6,4814695,444476446531429419,0,12392044576764663103405,1626910295
17126275,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0xBa2e718fe3543548e54EF034AB15D1F4323022a9,2887960,260339986520969065,0,7350680364963897382574,1626910397
17127221,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x3B045657481C8F331921f0A60fd61b75Ef673BC6,999650,3533249632486112456,0,2530183669674130668611,1626912849
17127418,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x3B045657481C8F331921f0A60fd61b75Ef673BC6,1953673,3587125249133660095,0,4923995934862661880976,1626913255
17127610,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x3B045657481C8F331921f0A60fd61b75Ef673BC6,2907347,4848361583959678445,0,7276865081380113398281,1626913907
17127662,0xae776034544F4CfaeaA1108fB252Bc0B69a19fEb,0x6e7a5FAFcec6BB1e78bAE2A1F0B612012BF14827,0,23580400691382796939422,9279129,0,1626914015
17128125,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x6711DeeCabf6401C98efFAEcd552E8f4EAb3f69F,0,12427735974222436831350,4791533,0,1626915373
17128265,0xae776034544F4CfaeaA1108fB252Bc0B69a19fEb,0x6e7a5FAFcec6BB1e78bAE2A1F0B612012BF14827,0,23909702606463412920994,9034698,0,1626915673
17129421,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x979b711B779138073997C5ce1EAac11c11D9436B,0,7833155774085917965582,2908005,0,1626918597
17129894,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0,13159887361458061625266,4829997,0,1626919927
17130352,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0xA2170FD61fa87cD9d1C98a9Abe7082e37A2EF7A6,0,8016078432029584330185,2906728,0,1626921097
17130661,0x0F85A912448279111694F4Ba4F85dC641c54b594,0x0F85A912448279111694F4Ba4F85dC641c54b594,0,58574180487115502732891,20507952,0,1626921893
17131067,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x1Ed8CE56eE46DDc5193A7ce8C96402A58dc0C059,14332500,96896756170958803281,0,41077730538198517445803,1626922777
17131141,0xE85ac6DaF59D957D57AdD9FD02B72118737A710A,0x1Ed8CE56eE46DDc5193A7ce8C96402A58dc0C059,68792573,200564064890088092636,0,174748391430213031574870,1626922957
17131142,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x3B045657481C8F331921f0A60fd61b75Ef673BC6,4813768,724659065440162699,0,11003464062177066806678,1626922963
17131143,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x1Ed8CE56eE46DDc5193A7ce8C96402A58dc0C059,4813766,489650791879573372,0,10860305800903545105972,1626922969
17131166,0xE85ac6DaF59D957D57AdD9FD02B72118737A710A,0xcd353F79d9FADe311fC3119B841e1f456b54e858,0,186860910266031546938213,74511981,0,1626923107
17131240,0xCfcF549268760ea478CE2b655bd5380b98c1f1C6,0x00000000003E04625c9001717346dD811AE5Eba2,0,92594148613513580157,32830,0,1626923473
17131244,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x1Ed8CE56eE46DDc5193A7ce8C96402A58dc0C059,4816186,1105846855337625024,0,13261509271580553857076,1626923489
17131310,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,42844571846076175840558,15154710,0,1626923663
17131313,0xae776034544F4CfaeaA1108fB252Bc0B69a19fEb,0x6e7a5FAFcec6BB1e78bAE2A1F0B612012BF14827,0,63195443632570653781775,21233036,0,1626923669
17132321,0xae776034544F4CfaeaA1108fB252Bc0B69a19fEb,0x6e7a5FAFcec6BB1e78bAE2A1F0B612012BF14827,0,1160156871649585395755,376884,0,1626926261
17135936,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,4404473,10609183056395776637,0,13392049428523731977340,1626935775
17136997,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x1Ed8CE56eE46DDc5193A7ce8C96402A58dc0C059,4814695,133407545005190986753,0,14429411169400878222377,1626938805
17138524,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x1Ed8CE56eE46DDc5193A7ce8C96402A58dc0C059,4814695,20235899631815558089,0,14215777785604335410080,1626942596
17148338,0xCfcF549268760ea478CE2b655bd5380b98c1f1C6,0x00000000003E04625c9001717346dD811AE5Eba2,0,72317826917954121561,24943,0,1626966288
17148675,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x1Ed8CE56eE46DDc5193A7ce8C96402A58dc0C059,23715311,158769264727621884767,0,66531462178164002626547,1626967166
17148954,0x7FAc2c33AFA2A53155F1385A8CB02d8604ea2451,0x6BBCc8B410696F6717a6B24dd370866AbC40B27F,0,3944059243282702563,1422,0,1626967794
17149333,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x1Ed8CE56eE46DDc5193A7ce8C96402A58dc0C059,4814695,2439575946819816740,0,13227698490213795853985,1626968778
17149538,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x1Ed8CE56eE46DDc5193A7ce8C96402A58dc0C059,8711090,1998344717522006707,0,23699009381417855425476,1626969456
17149679,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x1Ed8CE56eE46DDc5193A7ce8C96402A58dc0C059,2907347,1052082926075599447,0,7843377126655453969937,1626969760
17150226,0x7FAc2c33AFA2A53155F1385A8CB02d8604ea2451,0x6BBCc8B410696F6717a6B24dd370866AbC40B27F,0,45888313790074905616,16943,0,1626971184
17150292,0x7FAc2c33AFA2A53155F1385A8CB02d8604ea2451,0x6BBCc8B410696F6717a6B24dd370866AbC40B27F,0,150124357073533962096,55426,0,1626971410
17150760,0x7FAc2c33AFA2A53155F1385A8CB02d8604ea2451,0x6BBCc8B410696F6717a6B24dd370866AbC40B27F,0,93113994965259208667,34375,0,1626972502
17151256,0x7FAc2c33AFA2A53155F1385A8CB02d8604ea2451,0x6BBCc8B410696F6717a6B24dd370866AbC40B27F,0,21504100149871118500,7938,0,1626973782
17151542,0x7FAc2c33AFA2A53155F1385A8CB02d8604ea2451,0x6BBCc8B410696F6717a6B24dd370866AbC40B27F,0,75949568639833643848,28037,0,1626974590
17152320,0x7FAc2c33AFA2A53155F1385A8CB02d8604ea2451,0x6BBCc8B410696F6717a6B24dd370866AbC40B27F,0,25017809251161567439,9318,0,1626976490
17152647,0x7FAc2c33AFA2A53155F1385A8CB02d8604ea2451,0x6BBCc8B410696F6717a6B24dd370866AbC40B27F,0,23357027239203345168,8699,0,1626977420
17152986,0x7FAc2c33AFA2A53155F1385A8CB02d8604ea2451,0x6BBCc8B410696F6717a6B24dd370866AbC40B27F,0,44859644633438066257,16707,0,1626978172
17153084,0x7FAc2c33AFA2A53155F1385A8CB02d8604ea2451,0x6BBCc8B410696F6717a6B24dd370866AbC40B27F,0,5668706724122885855,2111,0,1626978446
17153703,0x7FAc2c33AFA2A53155F1385A8CB02d8604ea2451,0x6BBCc8B410696F6717a6B24dd370866AbC40B27F,0,85830327136880757138,31966,0,1626979980
17153730,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x1Ed8CE56eE46DDc5193A7ce8C96402A58dc0C059,31517562,7377333323003375538,0,82581221533345242651574,1626980044
