block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
17553390,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC37899901ffDEf1b6Baf95FD4081D82942a0A85a,0,400124116,15712409126490210,0,1627951571
19699538,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2d198Cb728ACADccfF21e8057c46FBd55f392955,3,0,0,30,1633049485
26436306,0x5C727b35522F6C386Ca7564aee799f32EC8A260D,0x0bc885B70948d0b0d520617Bf569162A20206538,12583551284,0,0,398871845,1648416079
