block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
12022819,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0,111029697039683,707954468388834883,0,1615762287
12829367,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0xf69e93771F11AECd8E554aA165C3Fe7fd811530c,0,11325324965438,1493825144213699,0,1617481584
13238706,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0x383Be588327216586e131E63592A2Dc976A16655,1754186352168098,0,0,13022126330573,1618350291
13712584,0x7dd75252cc324FD181fC4e79335b7d78A11a8019,0x7dd75252cc324FD181fC4e79335b7d78A11a8019,1780085232976489,0,0,10701822298316,1619355394
13729542,0xc868dfbFe5dC2F260e11f61a3Ff06234D1047e3e,0xc868dfbFe5dC2F260e11f61a3Ff06234D1047e3e,1903714118587950,0,0,9387913321516,1619390899
13733350,0xc868dfbFe5dC2F260e11f61a3Ff06234D1047e3e,0xc868dfbFe5dC2F260e11f61a3Ff06234D1047e3e,1363774693372803,0,0,5719835529207,1619398863
13736479,0x7dd75252cc324FD181fC4e79335b7d78A11a8019,0x1F1E4c845183EF6d50E9609F16f6f9cAE43BC9Cb,2365841895189338,0,0,8395752483945,1619405380
13748085,0xc868dfbFe5dC2F260e11f61a3Ff06234D1047e3e,0xc868dfbFe5dC2F260e11f61a3Ff06234D1047e3e,1641234486248302,0,0,4922047116304,1619429410
13782656,0x7dd75252cc324FD181fC4e79335b7d78A11a8019,0x77DD9B0fe01c4d25580CB40bAe3C5dceE424f741,2453640309796295,0,0,6295100075223,1619502451
13788541,0x7dd75252cc324FD181fC4e79335b7d78A11a8019,0x1F1E4c845183EF6d50E9609F16f6f9cAE43BC9Cb,2845940898033017,0,0,6060599627897,1619515285
13804175,0x7dd75252cc324FD181fC4e79335b7d78A11a8019,0x1F1E4c845183EF6d50E9609F16f6f9cAE43BC9Cb,2775431073479050,0,0,4931997949285,1619548232
13847105,0x7dd75252cc324FD181fC4e79335b7d78A11a8019,0x77DD9B0fe01c4d25580CB40bAe3C5dceE424f741,2659510671365308,0,0,4024597055037,1619638102
13854197,0x7dd75252cc324FD181fC4e79335b7d78A11a8019,0x096C5CCb33cFc5732Bcd1f3195C13dBeFC4c82f4,0,4488668154090,2925298560707824,0,1619653030
13877398,0x7dd75252cc324FD181fC4e79335b7d78A11a8019,0x1F1E4c845183EF6d50E9609F16f6f9cAE43BC9Cb,2699455008888256,0,0,4144814010536,1619701649
13894830,0x7dd75252cc324FD181fC4e79335b7d78A11a8019,0x77DD9B0fe01c4d25580CB40bAe3C5dceE424f741,2778549648955863,0,0,3669738110990,1619738479
13902678,0x7dd75252cc324FD181fC4e79335b7d78A11a8019,0x77DD9B0fe01c4d25580CB40bAe3C5dceE424f741,2766691217500533,0,0,3171033395837,1619754676
