block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
27047630,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,140902,0,0,140,1649766405
27047686,0xe373DF144a70BCCc10190f97bEDE647D1eD6cfc8,0x6ea4B2dddF213095BA0C21B9355fe82C9aA87D73,6881108,0,0,6850,1649766521
27047696,0xe373DF144a70BCCc10190f97bEDE647D1eD6cfc8,0x37b172Fef2c2aB7d6d23cFE0b71B24a8adDd0D1a,140426,0,0,139,1649766541
27047724,0xe373DF144a70BCCc10190f97bEDE647D1eD6cfc8,0x37b172Fef2c2aB7d6d23cFE0b71B24a8adDd0D1a,14048118,0,0,13927,1649766597
27047795,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,14072321,0,0,13873,1649766743
27047845,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xfd50441745C2f66Ba4901878e8509CAaf5C1de02,140742,0,0,138,1649766847
27048031,0xe373DF144a70BCCc10190f97bEDE647D1eD6cfc8,0xAC665AfDC614cF92Dc52c73C74360b5Fbdc78356,7075477,0,0,6945,1649767231
27048880,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x53A918E421333BE0855229Ac80b269AC33f975be,142566175,0,0,135924,1649769109
27049025,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xfd50441745C2f66Ba4901878e8509CAaf5C1de02,229000000,0,0,203373,1649769425
27050852,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDE990994309BC08E57aca82B1A19170AD84323E8,0,203511,227832735,0,1649773393
27050959,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,0,27939,29785928,0,1649773671
27071779,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,0,6945,7350959,0,1649818860
27072977,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcd353F79d9FADe311fC3119B841e1f456b54e858,0,135924,139763992,0,1649821332
27076113,0xf3938337F7294fEf84e9B2c6D548A93F956Cc281,0x4f5dF10B9991482bCD2DB19DAE1FD0e0184397c2,0,6990,6982065,0,1649828056
27093631,0xc2DafF1Ff7bE2f5059a96C93809fbE3f671eAe65,0xc2DafF1Ff7bE2f5059a96C93809fbE3f671eAe65,10000,0,0,9,1649867219
27093631,0xc2DafF1Ff7bE2f5059a96C93809fbE3f671eAe65,0xc2DafF1Ff7bE2f5059a96C93809fbE3f671eAe65,0,9,8977,0,1649867219
27170391,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x96923057019BE1BcaD70a11De30e890CC12E8A7d,100000,0,0,99,1650034964
