block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
21289777,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3dd14620282baE872ce4bd09eF59f153026345c0,1000000000000000,0,0,98518371832826717625,1636735934
21290041,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3dd14620282baE872ce4bd09eF59f153026345c0,100000000000000000,0,0,4908738008611196692839,1636736602
21290041,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,354880722306695232968733,198214178922693501,0,1636736602
21290308,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3dd14620282baE872ce4bd09eF59f153026345c0,100000000000000000,0,0,350071748225390362427257,1636737168
21290308,0xc1608327B8F0d389C1024C63246c1c2bB27C529c,0xc1608327B8F0d389C1024C63246c1c2bB27C529c,0,385022346442803074815511,100231698483281586,0,1636737168
21290512,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3dd14620282baE872ce4bd09eF59f153026345c0,10000000000000000,0,0,314289203891235833016973,1636737588
21290604,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3dd14620282baE872ce4bd09eF59f153026345c0,10000000000000000,0,0,35638820263287551910151,1636737776
21324222,0xeEa430DFe37CFe7BF42b51cA7D066a4C97d66310,0xeEa430DFe37CFe7BF42b51cA7D066a4C97d66310,0,1298345093559655081703085,86719695930921013,0,1636812072
22572132,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x9DEa11d495dbda0693d055169Ed32Ee5b9415CD9,2019896353916,0,0,226518034294001747774,1639615791
23196989,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xc90741B01E37B39750D906D028232dBa3E59523a,16112125811197599,0,0,818568497163160107784485,1640986114
23233650,0x8Df23f638Bb40B2c62C49dD7b7Ca46723500C485,0xc90741B01E37B39750D906D028232dBa3E59523a,11012671553642144,0,0,184307758342665984335886,1641066450
24208571,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xc90741B01E37B39750D906D028232dBa3E59523a,8739102232054324,0,0,87554988630860154227824,1643250198
24673448,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,36118006466906628729990,4003164131374221,0,1644275215
27052678,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xc90741B01E37B39750D906D028232dBa3E59523a,21169554224170475,0,0,140896108463180003060005,1649777345
