block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
21939659,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcbC81D8503b957f852967E8C33332395F147faB4,0,346407,88741620556861419982394,0,1638196226
21940477,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x5E58e0CeD3a272CAeb8bA00F4A4C2805Df6BE495,15070525977374344331788690936,0,0,2056346,1638198546
21940478,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x9DAF6745a584b07831170b726428d3FCf857f202,0,17022,15016988582723303731076829462,0,1638198552
21942778,0xc56c0E532AcE2942Cb3E604127AD24FDb8d1d022,0x9DAF6745a584b07831170b726428d3FCf857f202,0,82855,44727197427407558567982206,0,1638204227
21942778,0x7eCD60949F6E99F202dA2088Fd83a58B6999eFdB,0xcbC81D8503b957f852967E8C33332395F147faB4,0,17083,1346814182946506777811395,0,1638204227
21942778,0x7eCD60949F6E99F202dA2088Fd83a58B6999eFdB,0xcbC81D8503b957f852967E8C33332395F147faB4,0,17083,1004066793193285487747396,0,1638204227
21942778,0x7eCD60949F6E99F202dA2088Fd83a58B6999eFdB,0xcbC81D8503b957f852967E8C33332395F147faB4,0,17083,777426250432774579336216,0,1638204227
21942778,0x7eCD60949F6E99F202dA2088Fd83a58B6999eFdB,0xcbC81D8503b957f852967E8C33332395F147faB4,0,17083,619764260929727163336885,0,1638204227
21942778,0x7eCD60949F6E99F202dA2088Fd83a58B6999eFdB,0xcbC81D8503b957f852967E8C33332395F147faB4,0,17083,505663323803036597551707,0,1638204227
21943217,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34965ba0ac2451A34a0471F04CCa3F990b8dea27,2820786722320967601005025126,0,0,185024,1638205133
24869128,0x2C0ad3AaC60028D52904a454B20833c12436F82A,0x9DAF6745a584b07831170b726428d3FCf857f202,0,1760,6780598864745517974924818,0,1644704406
24934298,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34965ba0ac2451A34a0471F04CCa3F990b8dea27,100000000000000000000000,0,0,1695,1644848776
26134907,0xcbd3cBC8707643cC2Ced4B40907041F9627FFB51,0xcbd3cBC8707643cC2Ced4B40907041F9627FFB51,603239924653313002650916,0,0,56,1647748949
