block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
15997948,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xA8d694E9FDAFC5658e8c0297deCFBdA4C3eE5506,0,139563477906429975645,122148465237167258314,0,1624323259
16001984,0xd60B95f4b73a2FF115D5f9efE6d207493cb1cE3b,0x8c2E3d3F6897Ba795C368da3E826D5A2D85647E4,527308888952180360537053,0,0,88085445585453347075879,1624332389
16002049,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,35929436904070872813360,443573715379827153398493,0,1624332523
16083138,0x71Aa40c855fe9323CF26Ba27F4561e580d947729,0x8c2E3d3F6897Ba795C368da3E826D5A2D85647E4,1615383404203962646787514,0,0,44515595788550210972929,1624513124
16094792,0x0c529d633154691848938BDfA5D6d45514842956,0x02CF817D4BFA5d4ce5268fa88345b2F2cCf6602F,0,21990041068526984026789,1476193444305960837795409,0,1624539639
16095546,0x71Aa40c855fe9323CF26Ba27F4561e580d947729,0x8c2E3d3F6897Ba795C368da3E826D5A2D85647E4,228122214603154462852695,0,0,11390946564369717942128,1624541449
16095546,0x71Aa40c855fe9323CF26Ba27F4561e580d947729,0x8c2E3d3F6897Ba795C368da3E826D5A2D85647E4,220765225219761151905568,0,0,4427272997570936000198,1624541449
16277308,0x1883ACFD428158566358bb103f11204f1106b199,0x51681080596AB466a6333476C0b9df9F5cFbd87c,0,5902353718263803652038,266990400964799125792770,0,1624948613
16291435,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,24945622043967099579848,289908917898536961319161,0,1624979763
16356758,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,119711923633415209380507,0,0,15861722390011650417737,1625125150
16957735,0x84148b420F828da7236448306eCAc42344Fc48c7,0xA8d694E9FDAFC5658e8c0297deCFBdA4C3eE5506,0,3715312673847686540546,39470897262020450457162,0,1626519958
18137605,0x7Ecbd95580e0725Dd7378A51DE32271270383aF7,0x7Ecbd95580e0725Dd7378A51DE32271270383aF7,13782612039196571032749,0,0,1405776750237599305285,1629329335
