block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
14703082,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x8819273Fb47233f929e4D2D5dB1F505e1C13571a,5857086563876025,0,0,36866755024011028679,1621472881
15277880,0xD3a3D3892d8F730CA0D1E32F6d394DC1B9283De6,0x8819273Fb47233f929e4D2D5dB1F505e1C13571a,98999999999999,0,0,390544175449204025,1622712705
16441164,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA17F7De14EE47eFb1c822a7610781c3679bCDf92,2000000000000000,0,0,6969824070266828318,1625309228
17189613,0x84148b420F828da7236448306eCAc42344Fc48c7,0x8819273Fb47233f929e4D2D5dB1F505e1C13571a,1140796471779923,0,0,3322322006849874776,1627067687
18034720,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,11472950823198333878,3419055091369981,0,1629093825
21186302,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x95A7748048Ea6f6f4F52423b657941901b0Ca782,1000000000000000,0,0,3822032541680333066,1636499707
21186598,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x95A7748048Ea6f6f4F52423b657941901b0Ca782,1000000000000000,0,0,3390198126669626177,1636500319
21187397,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x95A7748048Ea6f6f4F52423b657941901b0Ca782,20000000000000000,0,0,30060821766411982541,1636502026
21187399,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x45EB22986Ff634b9fB3E56EaD6BB6164E36103Be,0,27651179175770789963,19157804768988748,0,1636502030
21187649,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x95A7748048Ea6f6f4F52423b657941901b0Ca782,20000000000000000,0,0,28153247409138605089,1636502674
21187650,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xDC6FF9a2d0518194CF88b437e7268242f126e553,0,18458809868616745679,15911823789630651,0,1636502676
22291191,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xDC6FF9a2d0518194CF88b437e7268242f126e553,0,4770653475424054462,2178375486440590,0,1638996051
24214611,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x8819273Fb47233f929e4D2D5dB1F505e1C13571a,2987928749653773,0,0,6283745848041857731,1643262927
