block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
21699578,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34797F9c8e427Ffc1984149b278bF5Cf12a2b92e,5000000000000000000,0,0,11125271627415281611558113584,1637652655
21699588,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34797F9c8e427Ffc1984149b278bF5Cf12a2b92e,3000000000000000000,0,0,6550731925516644994062787206,1637652679
21699606,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34797F9c8e427Ffc1984149b278bF5Cf12a2b92e,1000000000000000000,0,0,2163265410537732975803773355,1637652715
21699650,0xf3bD012FEbBa4B181eE3a1939b134e07e7635cfE,0xf3bD012FEbBa4B181eE3a1939b134e07e7635cfE,1000000000,0,0,2136648621920119860,1637652807
21699650,0xf3bD012FEbBa4B181eE3a1939b134e07e7635cfE,0xf3bD012FEbBa4B181eE3a1939b134e07e7635cfE,0,2136648621920119860,974228220,0,1637652807
21702792,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0a23F90aD8E3966EB459042B291AF793A3Ad01c0,200000000000000000,0,0,431445971379319961712960696,1637659918
21725163,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8BA7A0136CC8e056E8641c8bB006113C8E0Caf64,50000000000000000,0,0,107798811532578336719705116,1637712379
21912306,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,431445971379319961712960696,198848521693033876,0,1638132414
21915252,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x40FF93E992678c5178EFE600e0419EbaFEd4c593,1000000000000000000,0,0,2152729611356393921625234209,1638138607
21915260,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x40FF93E992678c5178EFE600e0419EbaFEd4c593,1000000000000000000,0,0,2142772184570833440905359578,1638138623
21915265,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x40FF93E992678c5178EFE600e0419EbaFEd4c593,1000000000000000000,0,0,2132883719599650491385028831,1638138637
22544227,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,926179746315174630406685861915,2156036029029879911,0,1639553488
22607364,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x023B4f66a7eDbc96e94619Fbd0093Ac3fC265043,141738756514758865,0,0,864727013866776933815672863845,1639692848
23474894,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF48B175bdf5930D71DFC049ac98b76C1Bfe9660C,127222771552044725,0,0,30000000000000000000000000000,1641635023
23474911,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF48B175bdf5930D71DFC049ac98b76C1Bfe9660C,107602860276916752,0,0,10000000000000000000000000000,1641635091
