block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
18870918,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0CA0319cEF26dB7583140A3b4631698d04AD15ef,11475342990576244187,0,0,96113961421368843,1631077811
20176884,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x0CA0319cEF26dB7583140A3b4631698d04AD15ef,5639793757764113087,0,0,40697433698256556,1634137041
20364340,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x0CA0319cEF26dB7583140A3b4631698d04AD15ef,9962859040198398567,0,0,63503828152648176,1634607912
20915169,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x0CA0319cEF26dB7583140A3b4631698d04AD15ef,10509099246316606571,0,0,57474466842607821,1635898280
21157234,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x0CA0319cEF26dB7583140A3b4631698d04AD15ef,8116212403765329647,0,0,38958736130331733,1636436363
22576585,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x61662Bd8d93439B687FC2fc8645EbBD45b132EeE,5217016390523191471,0,0,22922212463048735,1639625027
22916407,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x0CA0319cEF26dB7583140A3b4631698d04AD15ef,4831515041554027350,0,0,19914706721366829,1640371863
23471935,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x0CA0319cEF26dB7583140A3b4631698d04AD15ef,15844679089400324532,0,0,57738369129239360,1641628759
24250769,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x0CA0319cEF26dB7583140A3b4631698d04AD15ef,8372850642904091218,0,0,26549818638010737,1643341380
26232463,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xCA496675992AA6eBF018aDd68ddb82354ab14E9E,28156733838312985984,0,0,74109588924921341,1647964128
