block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
18344424,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x535D9E7CE5604897F25028084F9d4a71156A8f35,1000000,0,0,16345066150794301359,1629808776
18344469,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3210CEcd605144B46AC7079AF8ad6E1e75A9B79E,100,0,0,1607708796986864,1629808870
18344516,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3210CEcd605144B46AC7079AF8ad6E1e75A9B79E,0,1607708796986864,99,0,1629808968
18344530,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3210CEcd605144B46AC7079AF8ad6E1e75A9B79E,15000000,0,0,193674667132383702070,1629808996
18344549,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3210CEcd605144B46AC7079AF8ad6E1e75A9B79E,5000000,0,0,48626925738796467421,1629809034
18344569,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3210CEcd605144B46AC7079AF8ad6E1e75A9B79E,0,242301592871180169491,19907408,0,1629809074
