block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
21977235,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x1581802317f32A2665005109444233ca6E3e2D68,7068533335560344510,0,0,200566814,1638283500
21977238,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x1581802317f32A2665005109444233ca6E3e2D68,151522274720500567368,0,0,4276839999,1638283506
21977542,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x1581802317f32A2665005109444233ca6E3e2D68,50477348666267285845,0,0,1415244496,1638284262
21977767,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x1581802317f32A2665005109444233ca6E3e2D68,30177516188622865390,0,0,843839446,1638284724
21979168,0xE35F0C92d65f06e3c0a63Baea8212AE38882CCA7,0x1581802317f32A2665005109444233ca6E3e2D68,492371044249505454917,0,0,13534481785,1638287999
21979172,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,8705009753,316612010826294188297,0,1638288007
21979178,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xE7C714DD3dD70eE04EB69A856655765454E77c88,0,312182372,11232982751976041870,0,1638288019
21979272,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x82D5BcC22856a3316f993340662D6253b3bC3f76,0,1390391404,49928567406722149769,0,1638288215
21979287,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,3838008107,136973885454431090661,0,1638288245
21979306,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xE7C714DD3dD70eE04EB69A856655765454E77c88,0,783925175,27825070905194026409,0,1638288283
21979314,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xE7C714DD3dD70eE04EB69A856655765454E77c88,0,107617022,3815807306669804866,0,1638288299
21979333,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x82D5BcC22856a3316f993340662D6253b3bC3f76,0,509113781,18038716938081824532,0,1638288341
21979361,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x82D5BcC22856a3316f993340662D6253b3bC3f76,0,462003072,16350830118355170865,0,1638288397
21979405,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4b3e86f3636847A0ed7ADAC674976d443bAD882c,439000000000000000000,0,0,12160094930,1638288489
21979406,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0xE7C714DD3dD70eE04EB69A856655765454E77c88,0,9429337209,339492349996595499366,0,1638288491
21979414,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x82D5BcC22856a3316f993340662D6253b3bC3f76,0,1314845701,46740217044241729512,0,1638288507
21979426,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x82D5BcC22856a3316f993340662D6253b3bC3f76,0,607003790,21529011543629651357,0,1638288531
21979440,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x82D5BcC22856a3316f993340662D6253b3bC3f76,0,441312864,15633048135357175885,0,1638288559
21979462,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x82D5BcC22856a3316f993340662D6253b3bC3f76,0,402860210,14256843120453510781,0,1638288607
21979473,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x82D5BcC22856a3316f993340662D6253b3bC3f76,0,462398434,16347454765370903163,0,1638288629
21979653,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xE7C714DD3dD70eE04EB69A856655765454E77c88,0,1911878703,67406609596901293519,0,1638289001
21979765,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,7628942793,266035850802506182039,0,1638289230
21979772,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0xE7C714DD3dD70eE04EB69A856655765454E77c88,0,2541439919,87595031516670662088,0,1638289244
21979934,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xE7C714DD3dD70eE04EB69A856655765454E77c88,0,907131795,31142773151637936943,0,1638289580
21980461,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xE7C714DD3dD70eE04EB69A856655765454E77c88,0,614836709,21071355771018285292,0,1638291053
21981757,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x1581802317f32A2665005109444233ca6E3e2D68,106724505427751492616,0,0,3086695914,1638293801
21981771,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x1581802317f32A2665005109444233ca6E3e2D68,66612840314979769174,0,0,1915562160,1638293833
21982240,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x82D5BcC22856a3316f993340662D6253b3bC3f76,0,1440163037,49808705622226794289,0,1638294799
21982329,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xE7C714DD3dD70eE04EB69A856655765454E77c88,0,736282114,25401257031010586516,0,1638294982
21982410,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x1581802317f32A2665005109444233ca6E3e2D68,41958031537939552054,0,0,1208257443,1638295152
21983156,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x82D5BcC22856a3316f993340662D6253b3bC3f76,0,707433463,24433379759193903893,0,1638296688
21983440,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0xE7C714DD3dD70eE04EB69A856655765454E77c88,0,752680561,25952740807190434496,0,1638297566
21983456,0xE7D4800d36E63159A706C32ad93FcD02FB07a24f,0xE7C714DD3dD70eE04EB69A856655765454E77c88,0,788849094,27151963621831554610,0,1638297630
21983458,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xDf45B5B68d9dC84173DD963c763AeA8CAD3E24A6,0,641040699,22028430049839791408,0,1638297638
21983469,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xDf45B5B68d9dC84173DD963c763AeA8CAD3E24A6,0,619243547,21248818605296616413,0,1638297684
21984155,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x1581802317f32A2665005109444233ca6E3e2D68,146724835238649879908,0,0,4232756864,1638299164
21984994,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x82D5BcC22856a3316f993340662D6253b3bC3f76,0,471029879,16300314335675069796,0,1638300899
21985240,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x82D5BcC22856a3316f993340662D6253b3bC3f76,0,1461855547,50476803011815714800,0,1638301407
21985281,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xE7C714DD3dD70eE04EB69A856655765454E77c88,0,800181688,27558260763061235227,0,1638301497
21985509,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x82D5BcC22856a3316f993340662D6253b3bC3f76,0,6097449907,208354856995003465177,0,1638302089
21986054,0xC55D578948F7EB2c4D00716D4d59D981ed865b29,0x1581802317f32A2665005109444233ca6E3e2D68,1034489144290656709748,0,0,29294065935,1638303215
21986060,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x1581802317f32A2665005109444233ca6E3e2D68,66445396472421531819,0,0,1814878359,1638303227
