block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
24285902,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x79077D7A0AFEA29ff62724f79FC05601a7101f88,11144,0,0,99990000000000000000000,1643419671
24286907,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x79077D7A0AFEA29ff62724f79FC05601a7101f88,13762549,0,0,99999909000000000000000000,1643421741
24385199,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x79077D7A0AFEA29ff62724f79FC05601a7101f88,8715889,0,0,51000000000000000000000000,1643640876
24385252,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x79077D7A0AFEA29ff62724f79FC05601a7101f88,1125863705,0,0,405979000000000000000000000,1643640986
