block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
16382471,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,185088568578007835881,4409889,0,1625182264
16382474,0x03d81DFf3e603B53203bF62e997cADB09f92965d,0x03d81DFf3e603B53203bF62e997cADB09f92965d,0,8691077856100657707829,64457801,0,1625182270
16382510,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,58684,0,0,24153200370391430567,1625182342
16382528,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,56157,0,0,23028313676360468199,1625182382
16382537,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,60603,0,0,24758947863872987117,1625182400
16382561,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,59797,0,0,24336031291092599037,1625182448
16382597,0xbfED3a8B27F35A8cc6b7B75F11B438a163F97218,0x2cF7252e74036d1Da831d11089D326296e64a728,0,1406025246153182328326823542,31367265,0,1625182524
16508650,0x1883ACFD428158566358bb103f11204f1106b199,0x96355264dfD85f861DC2CCb1E4e7C677993eF2Ae,1558,0,0,1187410726995348184439523974,1625457542
16610447,0xf209F26F8814b23B534be10bEadfD6b119FeD286,0x947bDD6Cd3D0A19E34A45e39e2F26769D5B78bCD,0,151121173023847326445673293,752,0,1625680816
16707549,0x7F46867e7063856AEc871Befa017d9237853EEa3,0xdbe2697Eae771b2A1003cf065B029ce5Eace6E5F,31,0,0,10176992419067065537586679,1625921007
16961267,0x84148b420F828da7236448306eCAc42344Fc48c7,0x96355264dfD85f861DC2CCb1E4e7C677993eF2Ae,994,0,0,168561388134967022340219122,1626527908
17558014,0xc899aB716F2a04241D60C751141C455745DDeF8B,0xB572f650BbB438612805111986D2085101DCB21d,9150,0,0,155032818073115829712835298,1627961619
17581205,0xd020ECd2ab15756ddcaf565A72E392391C03DDa0,0xcd353F79d9FADe311fC3119B841e1f456b54e858,0,131382305586687272581392893,8839,0,1628012459
24916645,0xe5AC7Ad148E5c29650b40b6EBA4a8a612e4C8fCA,0xe5AC7Ad148E5c29650b40b6EBA4a8a612e4C8fCA,0,203578634584121450000000,2,0,1644810727
24916648,0xe5AC7Ad148E5c29650b40b6EBA4a8a612e4C8fCA,0xe5AC7Ad148E5c29650b40b6EBA4a8a612e4C8fCA,0,112404415400085370000000,1,0,1644810733
24916751,0xe5AC7Ad148E5c29650b40b6EBA4a8a612e4C8fCA,0xe5AC7Ad148E5c29650b40b6EBA4a8a612e4C8fCA,0,220585256326450570000000,3,0,1644810947
24916753,0xe5AC7Ad148E5c29650b40b6EBA4a8a612e4C8fCA,0xe5AC7Ad148E5c29650b40b6EBA4a8a612e4C8fCA,0,203774467616522300000000,2,0,1644810951
24963348,0xe5AC7Ad148E5c29650b40b6EBA4a8a612e4C8fCA,0xe5AC7Ad148E5c29650b40b6EBA4a8a612e4C8fCA,0,212193741916756200000000,3,0,1644913056
