block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
16077229,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,6011826851121449767,3997239657033227647,0,1624500411
16080090,0x173FBC889fd3de1185D41DcCF7cf89a98C37dCA5,0xEEf611894CeaE652979C9D0DaE1dEb597790C6eE,0,246041051903545022,107525146277994419,0,1624506580
16080825,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,119328477645348962,0,0,271037157703637248,1624508094
16080894,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,31824106320558414,0,0,70926775674771700,1624508236
16081219,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,373742724158711076,163941978687518196,0,1624509038
16081744,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,1452253631067211656,578236525177986487,0,1624510120
16081875,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,542912073217008192,194922396669903339,0,1624510390
16081879,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,63106634804248483,21982660850079741,0,1624510398
16083645,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,440289979879904307,149666828609985546,0,1624514166
16083832,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,2431534231640757534,724546373942847413,0,1624514552
16084542,0x173FBC889fd3de1185D41DcCF7cf89a98C37dCA5,0xEEf611894CeaE652979C9D0DaE1dEb597790C6eE,0,319230964822503701,84011361165629812,0,1624516144
16084941,0x173FBC889fd3de1185D41DcCF7cf89a98C37dCA5,0xEEf611894CeaE652979C9D0DaE1dEb597790C6eE,0,362306539709657038,92632881577970050,0,1624517098
16085449,0x173FBC889fd3de1185D41DcCF7cf89a98C37dCA5,0xEEf611894CeaE652979C9D0DaE1dEb597790C6eE,0,636852430522851821,156209571511745588,0,1624518316
16085935,0x173FBC889fd3de1185D41DcCF7cf89a98C37dCA5,0xEEf611894CeaE652979C9D0DaE1dEb597790C6eE,0,424075713561156840,99603024656416746,0,1624519316
16086514,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,5834373336268879881,0,0,12520101265600112329,1624520638
16086601,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,200770316951868712,183903037806794783,0,1624520820
16086725,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,215375519019759162,190905979243311784,0,1624521076
