block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
15680140,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xEc7078CFa291D0ACEa6819A5741E4e89e3c544c0,662,0,0,8048940648,1623618777
15680154,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,689,0,0,7381505120,1623618805
15680159,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFc4c03205eF43a264f864Db3378bDc0e28D6D484,371,0,0,3615578642,1623618815
15680419,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFc4c03205eF43a264f864Db3378bDc0e28D6D484,376,0,0,3438371401,1623619423
15680721,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD02b870c556480491c70AaF98C297fddd93F6f5C,0,3603588391,391,0,1623620103
15680870,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,0,1920000000,198,0,1623620409
15682417,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,224,0,0,2151731250,1623623727
15686018,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,0,3000000000,308,0,1623631419
15698453,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,0,2400000000,235,0,1623658979
15698979,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xE62Ec2e799305E0D367b0Cc3ee2CdA135bF89816,0,2501141623,234,0,1623660147
15699234,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,0,6000000000,525,0,1623660801
15699301,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,60,0,0,711560605,1623660939
15701392,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,0,1599920000,133,0,1623665543
15701422,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,0,800000000,65,0,1623665663
15701622,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,0,1600000000,128,0,1623666109
15703612,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xFc4c03205eF43a264f864Db3378bDc0e28D6D484,354,0,0,4297727077,1623670346
15706607,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,0,4400120000,360,0,1623676783
15814793,0xAFE40ED1ad7783F5df68c9BB8795238FCC347AdD,0x4274Fb6197060c3419d73D000deFf00d218a4725,90,0,0,1122239882,1623917896
15816593,0xaa2BD5869229a970D097464a4b80b1689e513c05,0x4274Fb6197060c3419d73D000deFf00d218a4725,116,0,0,1417742680,1623921623
15822647,0x820ef56b0817edf37353bd5E8BeD25f35B310cb3,0x8fbeA545f645AfD1f4Da7Ad2000E10a63662Ddb2,100,0,0,1196999957,1623934736
15862994,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,186,0,0,2166749745,1624022524
15863069,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,161,0,0,1815408159,1624022678
15874244,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,92,0,0,1013332027,1624048425
15898427,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,252,0,0,2690242600,1624104543
15941986,0xc899aB716F2a04241D60C751141C455745DDeF8B,0x44Cf1B91Cc64dBf2EA0f71272C062f267a4BA8BB,0,2096436609,196,0,1624199796
15952127,0x88b20F1462b1Ced77e8C867bA8a2E6060fD0D5Cb,0x5bbF8aE1bCFe3a9c92B48C2fd4D4559072e23E9c,0,1699197973,154,0,1624221788
15974335,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,158,0,0,1732117718,1624269959
16021142,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,632,0,0,6457511184,1624375145
16028070,0xFB8edC880358260449D33208A4e8c65B319ADb9b,0xD897f70aC87a1d0E2F75bb4ce83aa7c221E02868,0,1446466031,146,0,1624390305
