block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
22215197,0xD6ABCB68d09bd88c4931818BffcA9847b1363843,0x632294808f70EAe6D669b6A1e2969B7289C38553,300000000000000000,0,0,14910402984,1638825542
22215198,0xD6ABCB68d09bd88c4931818BffcA9847b1363843,0x47Fc9d7751806339D820E1C26Cf0BAdB04363196,200000000000000000,0,0,9890873633,1638825544
22237948,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,0,1000000000000,17084298778888932833,0,1638876605
22241018,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x281df07D8d37dA55531717698D03fB374305F6bb,2000000000000000000,0,0,134432191411,1638883067
22241030,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x281df07D8d37dA55531717698D03fB374305F6bb,2000000000000000000,0,0,129037300131,1638883095
22241042,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x281df07D8d37dA55531717698D03fB374305F6bb,3000000000000000000,0,0,184133139470,1638883119
22241255,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x281df07D8d37dA55531717698D03fB374305F6bb,4000000000000000000,0,0,229404402875,1638883557
22241273,0xf3bD012FEbBa4B181eE3a1939b134e07e7635cfE,0xf3bD012FEbBa4B181eE3a1939b134e07e7635cfE,1000000000,0,0,54,1638883593
22241273,0xf3bD012FEbBa4B181eE3a1939b134e07e7635cfE,0xf3bD012FEbBa4B181eE3a1939b134e07e7635cfE,0,54,962716584,0,1638883593
22241461,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x281df07D8d37dA55531717698D03fB374305F6bb,4000000000000000000,0,0,212823581131,1638883981
22250142,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF8C8Dd88265D39F6fDf3Deec6a478E4eAB9eCF1C,4021502839003440417,0,0,200000000000,1638902725
22250458,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF8C8Dd88265D39F6fDf3Deec6a478E4eAB9eCF1C,6515534507089518453,0,0,300000000000,1638903443
22250635,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF8C8Dd88265D39F6fDf3Deec6a478E4eAB9eCF1C,7149098824930374486,0,0,300000000000,1638903833
22330066,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,0,991250000000,21404734717085139986,0,1639080988
