block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
23887170,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,287,1668453943160418755336,0,1642553890
24216507,0x0656E143A033552DC6a4Ae5b2aA2109f91aBC295,0x19d962d27061a6A74119BB239a0920C9640BC05F,0,41,31538114691901233835,0,1643266835
24636919,0x445d10219e124e0AC9d469cf49365D1c73C8593F,0xB43f2A16393C90f190F2AB3F0951b7e23A03276b,0,35,21974054278311178333,0,1644195618
25230542,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x79BaFc10542bA08593B2d775d64eD197b0B9a5f9,0,90,42485590194574553616,0,1645537361
25283524,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x559F74EEeE31fF7E8134D8C8Fb0A7fF36345DaC1,43557789502123580910,0,0,91,1645684873
25717266,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x79BaFc10542bA08593B2d775d64eD197b0B9a5f9,0,177,71702693086676643628,0,1646725474
25719371,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x79BaFc10542bA08593B2d775d64eD197b0B9a5f9,0,332,60229295804633679325,0,1646729913
25721463,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x79BaFc10542bA08593B2d775d64eD197b0B9a5f9,0,618,42959414370712958555,0,1646734358
25820210,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x79BaFc10542bA08593B2d775d64eD197b0B9a5f9,0,1044,25907918396262324237,0,1646977341
25877069,0x667127d30D2112966503C0ce34071e23f982F18e,0x559F74EEeE31fF7E8134D8C8Fb0A7fF36345DaC1,19023266590205899188,0,0,855,1647122095
26026405,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x79BaFc10542bA08593B2d775d64eD197b0B9a5f9,0,1542,26991609776795229884,0,1647488906
