block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
17289283,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x526BEBF92f302CB08f7A776ca772F1911dc92d2F,2000000,0,0,397215902978920066773,1627302628
17289672,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6fe8c3f14a6e079674201288C11022323C34B6C8,0,2030538446580005869912,10000000,0,1627303430
17291015,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x69E20D17FdC2ED47395073C47DCBAD51e5b42126,0,5000000000000000000000,23003738,0,1627307009
17291072,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x69E20D17FdC2ED47395073C47DCBAD51e5b42126,0,1810000000000000000000,7804804,0,1627307127
17291119,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x69E20D17FdC2ED47395073C47DCBAD51e5b42126,0,1000000000000000000000,4201448,0,1627307221
17294461,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa1fe8fb22c5cc874EC1A75D6AB79350152E9db1b,4412061,0,0,1043419274440556733458,1627315167
17295358,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x01490C7702C1923eA522bB660Fd393C476b6296C,15000000,0,0,3403162568757787395659,1627317312
17295845,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa1fe8fb22c5cc874EC1A75D6AB79350152E9db1b,106035106,0,0,19068161563852574094209,1627318344
17295959,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,33921406,0,0,4715686182553032518440,1627318628
17296680,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x18137263935BD44eA64faC1118cde4c0DDe53e22,0,10000000000000000000000,67393069,0,1627320365
17296690,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x18137263935BD44eA64faC1118cde4c0DDe53e22,0,8099900000000000000000,44649948,0,1627320385
17296760,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x18137263935BD44eA64faC1118cde4c0DDe53e22,0,9990000000000000000000,45967497,0,1627320529
17302063,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7Cf392cc7E344C26db4C5460b2ceF623F4e3b496,1026837,0,0,243592308765043233812,1627334463
17311808,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7Cf392cc7E344C26db4C5460b2ceF623F4e3b496,1938673,0,0,456952720559568503824,1627362215
17311981,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcd353F79d9FADe311fC3119B841e1f456b54e858,0,236026231133567250111,997408,0,1627362753
17318032,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcd353F79d9FADe311fC3119B841e1f456b54e858,0,464518798191044487525,1950423,0,1627377884
17324070,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x13bd5d9dff3fa6Eb1D3928f34afd0d2d9543989B,4292198,0,0,1011016462845199436061,1627391784
17324144,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x13bd5d9dff3fa6Eb1D3928f34afd0d2d9543989B,7076561,0,0,1626597328514427476324,1627391936
17331345,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x292837d623FF7aC045D56CE9114637A49372C44F,0,999010000000000000000,4345685,0,1627408127
17361790,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x69E20D17FdC2ED47395073C47DCBAD51e5b42126,0,5000000000000000000000,20594584,0,1627481684
17361861,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x69E20D17FdC2ED47395073C47DCBAD51e5b42126,0,4004440937231090753735,15222529,0,1627481962
17365849,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCbc638Df1145845b1084dB6687f9c550eA2B6C0f,0,20029960000000000000000,62782387,0,1627494695
17366423,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,2325934,0,0,858821276828435458711,1627496619
17366504,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,4052606,0,0,1470843245415483284250,1627496785
17369879,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCfb751fF3a41Cb2F527979c7e6Cec4Aa9CCfa54A,11484048,0,0,4000000000000000000000,1627508749
