block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
20446664,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCed486E3905F8FE1E8aF5d1791F5E7Ad7915f01a,4711757168220312334,0,0,1661316461182219056,1634808778
20446666,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0,722368732092098664,2054646421586812056,0,1634808782
20450412,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0xaEF35d720C56eF3c259BCCdB6931F331c7f15b3F,0,626361312977650599,1759077612801624885,0,1634817557
20455572,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0,1012763249928562454,2801039687220137041,0,1634829305
20455758,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0xD6d5b76757A67DAf6214840a4650A66E94F0aA6d,1712256955921174096,0,0,617665596613533084,1634829775
20470207,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x255F4F16E9F889d5B5af26944EeAFC0b8A130632,807679250280941191,0,0,288897966591323176,1634864387
20473896,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xee0670aC47d734725D776F0C48a1E8CbA893690a,478688376146274166,0,0,170485576019422731,1634873533
20478149,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0xD6d5b76757A67DAf6214840a4650A66E94F0aA6d,993396596559517572,0,0,352066669155400996,1634883715
20484923,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0x963058fb43dE3cF5314AD0F6D696F87fe2091e3D,3928110233678203219,0,0,1369654210621392512,1634900061
20484927,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x963058fb43dE3cF5314AD0F6D696F87fe2091e3D,2869571197686648638,0,0,978415424193218182,1634900069
20490228,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x9cE65ae286e74f1268D19aB9b25f102C25DbDCb4,0,560170955615546787,1639679375372499153,0,1634913212
20494567,0x484F20426f84836648D75f81fd3213694c38c4BF,0x484F20426f84836648D75f81fd3213694c38c4BF,0,3742661830236632248,10520669083641062916,0,1634924130
20494626,0x484F20426f84836648D75f81fd3213694c38c4BF,0x484F20426f84836648D75f81fd3213694c38c4BF,0,4504588434200235614,11737420310131964879,0,1634924392
20494626,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0xb4F7b65f5aeAbe145AD57b9C94633Af6d9d65A5f,2511811817552264923,0,0,989333871973566714,1634924392
20499399,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0xed4cFF6796508c5c402C3BB198cAc2c339406e3f,1442709947285342308,0,0,560416677625044744,1634935808
20512935,0x0728B3E9f72a9B003913B8EAB040B1afF3e0a3e4,0x4AaDa77b9250DC0Cc3b1ad07315BDe28ecffB518,1242497112112736187,0,0,478151110691152519,1634969257
20521722,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xee0670aC47d734725D776F0C48a1E8CbA893690a,730005837324686007,0,0,279011768113320509,1634991151
20524337,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0x4AaDa77b9250DC0Cc3b1ad07315BDe28ecffB518,1354927067951786782,0,0,514145173287849433,1634996933
20529457,0x4D306f6a252E2d08097428Df0c8ea0401F746c6B,0xA623B447a71eC4Ee16eb2A46958F412c930594e1,0,940441164921187404,2454119623269924220,0,1635008417
20532338,0x4D306f6a252E2d08097428Df0c8ea0401F746c6B,0xb9B16EdaC3F8c594a7FfE9a8235db4174FEd3FD0,990670954192621231,0,0,379286611921288679,1635015127
20534434,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0xed4cFF6796508c5c402C3BB198cAc2c339406e3f,1463053080471531739,0,0,555412777587252826,1635019963
20534958,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x11a768b4Acf0212E9B0800d1B8142763518A4fC5,0,1197032111536678189,3116345802011613629,0,1635021171
