block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
17155626,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x6Fd8aAe9f85A7Db14c45453daAB81aa3085E4bA3,2354966258116204188,0,0,171804217371729096,1626984842
17155885,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDAaA0e80AB03e4d2Ed3d81a6EF6579b951CE0D72,2802700001978411233,0,0,194471206385030417,1626985391
17155889,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0xE9C29fAa9Ba030Df89Dcc4eFDCBF50168bAE4a58,0,99556260879140185,1438163455888958517,0,1626985399
17156605,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0xCcCEc4A90b3435065f5e1feC6346be9Da1B7B5eD,4598162749040010982,0,0,303589225772451948,1626987014
17156669,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xff383ae9f3c3D3C4f8B4cA1160ACB7D0aFBd2a34,0,22327192409503744,352131682167749913,0,1626987146
17156996,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0xCcCEc4A90b3435065f5e1feC6346be9Da1B7B5eD,1540140050926217200,0,0,93807730006248680,1626988080
17157291,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xff383ae9f3c3D3C4f8B4cA1160ACB7D0aFBd2a34,0,12124174818789169,204518324025754395,0,1626988774
17157460,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xff383ae9f3c3D3C4f8B4cA1160ACB7D0aFBd2a34,0,15061329402090591,251253003693144896,0,1626989164
17157597,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x933a80ba311C3922E37e32d876AE3f460b2bd343,0,33032438905830117,540407897884635841,0,1626989446
17157914,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0xCcCEc4A90b3435065f5e1feC6346be9Da1B7B5eD,533145958186417195,0,0,32401644949389190,1626990282
17158167,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xCcCEc4A90b3435065f5e1feC6346be9Da1B7B5eD,256100785882193991,0,0,15265344767409878,1626991006
17158595,0x1741450F1A17A04453e37c754Ee05d2c86898928,0x6Fd8aAe9f85A7Db14c45453daAB81aa3085E4bA3,540803771536510946,0,0,31619005536354803,1626992035
17158996,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xCcCEc4A90b3435065f5e1feC6346be9Da1B7B5eD,176918834531574144,0,0,10166199138756040,1626992989
17159153,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xCcCEc4A90b3435065f5e1feC6346be9Da1B7B5eD,365866312726096895,0,0,20753233988172279,1626993311
17204358,0xb80478b000BA07DA638C851B9A5536A587a63c62,0x71CB1552dadB57AD9CF3d5327b2dE9035Fa39B3f,0,37917904534222,579227094532324,0,1627098935
17204706,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0xcFf4c5A44DA94b569400ADa111F59cBB2A6cb8AB,0,42187451857563243,555466200789082947,0,1627099651
17206854,0x7fa9524BeA2C7Be6Db01Fe0554687b3880e2055b,0x7fa9524BeA2C7Be6Db01Fe0554687b3880e2055b,0,173489295034395432,2251050039658529993,0,1627104481
17207438,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,726664273823649089,0,0,56142826624907812,1627105799
17207526,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,1439687440578319390,0,0,109906733283252439,1627105979
17207612,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x6Fd8aAe9f85A7Db14c45453daAB81aa3085E4bA3,284217994250678174,0,0,21491741916628057,1627106155
17207736,0x3ebe1977e725d8525b428a3C98D1bfDF21eb8731,0xCcCEc4A90b3435065f5e1feC6346be9Da1B7B5eD,72886902694768758,0,0,5500680768436408,1627106411
17208312,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x6Fd8aAe9f85A7Db14c45453daAB81aa3085E4bA3,855292772878734362,0,0,64229605376687215,1627107727
17208337,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x6Fd8aAe9f85A7Db14c45453daAB81aa3085E4bA3,540623572074951165,0,0,40299066671060647,1627107781
17208433,0x7fa9524BeA2C7Be6Db01Fe0554687b3880e2055b,0x7fa9524BeA2C7Be6Db01Fe0554687b3880e2055b,1532442751353322511,0,0,112989151927781815,1627107977
17208478,0x7fa9524BeA2C7Be6Db01Fe0554687b3880e2055b,0x7fa9524BeA2C7Be6Db01Fe0554687b3880e2055b,1789099300654340938,0,0,129634959420216891,1627108071
17208832,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x6Fd8aAe9f85A7Db14c45453daAB81aa3085E4bA3,381618796819405797,0,0,27339661673058317,1627108933
17209639,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xCcCEc4A90b3435065f5e1feC6346be9Da1B7B5eD,885130395201244465,0,0,62997225048932334,1627110721
17209777,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x6Fd8aAe9f85A7Db14c45453daAB81aa3085E4bA3,1046278585669884816,0,0,73727801402223850,1627111005
17209848,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x71CB1552dadB57AD9CF3d5327b2dE9035Fa39B3f,0,3049430506567414,43238703435848102,0,1627111151
17209849,0x1741450F1A17A04453e37c754Ee05d2c86898928,0x933a80ba311C3922E37e32d876AE3f460b2bd343,0,153564198074985271,2152824713413485006,0,1627111153
17209851,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xff383ae9f3c3D3C4f8B4cA1160ACB7D0aFBd2a34,0,1240296485570017,17193035518193526,0,1627111157
