block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
19716927,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDBD0Ce08Ffab8A8160f4FceBefCF0aF45CA39398,10000000000000000,0,0,987158034397061298850,1633088828
19718773,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDBD0Ce08Ffab8A8160f4FceBefCF0aF45CA39398,10000000000000000,0,0,967830460108690744679,1633092775
19720429,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8BA7A0136CC8e056E8641c8bB006113C8E0Caf64,5000000000000000,0,0,476840521914846389033,1633096456
19734741,0xf3938337F7294fEf84e9B2c6D548A93F956Cc281,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,99125000000000000,0,0,8579990738260297041400,1633127382
19734814,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,495625000000000000,0,0,27172622210979455110043,1633127532
19734844,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,99125000000000000,0,0,3554733111682084185819,1633127592
19734922,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,198250000000000000,0,0,6008544824843809128481,1633127756
19735132,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,2478125000000000000,0,0,29422206766616938284979,1633128305
19735330,0x6F5511880cF626Eb12Bb5544e70819C31122650A,0x6F5511880cF626Eb12Bb5544e70819C31122650A,226054141864663130,0,0,1113561270827829612676,1633128720
19735465,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0,393390444264504137211,81982257113569960,0,1633128998
19803361,0xf3938337F7294fEf84e9B2c6D548A93F956Cc281,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,37667500000000000,0,0,181417676377598412289,1633281292
19814274,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x6261E2Cc592395Ac1ef1f48Ab7b334dCb1FdDbc4,39643145118579414,0,0,187740411698721132631,1633307829
19857358,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0,159844145145011283870,33594711978917711,0,1633408056
20796117,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,0,25025752002982459666026,2440702998097450858,0,1635632771
23493732,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x7307105C69Bc419b3Ba922b70b96302B0B547B6C,85908826273704352,0,0,1803996468896833707802,1641676838
23675152,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0,1403371902913512601679,67015976636274034,0,1642085994
23942652,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x7307105C69Bc419b3Ba922b70b96302B0B547B6C,91404848377317872,0,0,1882428525166550411657,1642674457
24024832,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,250000000000000000,0,0,4447573680436759737737,1642853120
24086567,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,875002759985744353722,53161640351243510,0,1642987505
24229273,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,1267782130006858732167,73133592685176231,0,1643294710
24229287,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x6261E2Cc592395Ac1ef1f48Ab7b334dCb1FdDbc4,26718118602637256,0,0,469338164922950265953,1643294738
24296153,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,312433857825185821142,17746185135418700,0,1643442350
24362775,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x6261E2Cc592395Ac1ef1f48Ab7b334dCb1FdDbc4,18427324725044460,0,0,322405354498931236412,1643590552
24497604,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x7307105C69Bc419b3Ba922b70b96302B0B547B6C,52787781375758896,0,0,896860784919691451706,1643884509
24498418,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,298929443235634955183,17744066770400822,0,1643886313
24547736,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,1070897739146746180997,61514811874177788,0,1643994143
24548184,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x6261E2Cc592395Ac1ef1f48Ab7b334dCb1FdDbc4,21460432781186964,0,0,377601518267501742998,1643995195
24566361,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,804610667570476797873,45004733693206800,0,1644035514
24662503,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,1831478581134770325565,96396922976524275,0,1644251213
24663520,0xDC42dAd26c59b425eF6ed64657483a1939fd11E2,0x6261E2Cc592395Ac1ef1f48Ab7b334dCb1FdDbc4,43265167461945576,0,0,836105830154035474214,1644253567
24669552,0xDC42dAd26c59b425eF6ed64657483a1939fd11E2,0xf7FD3EDFcD7c3C51F01e06557Fa18fF7Fb46E0ef,0,486653813446472375170,25231515751383821,0,1644266533
24799222,0xDC42dAd26c59b425eF6ed64657483a1939fd11E2,0x6261E2Cc592395Ac1ef1f48Ab7b334dCb1FdDbc4,18345689638155708,0,0,352799303424902900117,1644550552
24826682,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x7307105C69Bc419b3Ba922b70b96302B0B547B6C,64395730287530040,0,0,1195016832187102223102,1644612624
24827617,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,431008634814022101848,23498205573348233,0,1644614554
24844647,0xDC42dAd26c59b425eF6ed64657483a1939fd11E2,0x6261E2Cc592395Ac1ef1f48Ab7b334dCb1FdDbc4,15388811428525944,0,0,281555688766546202303,1644651339
24913703,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x7307105C69Bc419b3Ba922b70b96302B0B547B6C,54043530875996608,0,0,960294560660456307926,1644803924
24914334,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,325429285407141635411,18480310511541271,0,1644805274
24970360,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,1042680516421322104261,57342376704190542,0,1644928092
