block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
12985091,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0x3B8e0FE3c6332C8834b59f63Af390CA2E85885d3,0,26999270792070550,58192,0,1617813346
12992039,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0xcd353F79d9FADe311fC3119B841e1f456b54e858,0,19383844740964857,39928,0,1617828477
13005272,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0x869f1355F301a425d7f07A114e17fb97AD5eaCd8,20666,0,0,10062936192327700,1617856501
13009875,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0x869f1355F301a425d7f07A114e17fb97AD5eaCd8,18992,0,0,9078380633287763,1617866178
13029423,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0x869f1355F301a425d7f07A114e17fb97AD5eaCd8,19167,0,0,9001948336060546,1617907667
13035684,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0x869f1355F301a425d7f07A114e17fb97AD5eaCd8,21266,0,0,9804648884573354,1617921442
13037864,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0x869f1355F301a425d7f07A114e17fb97AD5eaCd8,25421,0,0,11475034517400620,1617925974
13058227,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0x869f1355F301a425d7f07A114e17fb97AD5eaCd8,21735,0,0,9605748712383580,1617969072
13069844,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0x869f1355F301a425d7f07A114e17fb97AD5eaCd8,22606,0,0,9795974227851871,1617993709
13086883,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0x869f1355F301a425d7f07A114e17fb97AD5eaCd8,35489,0,0,14992094418571994,1618029418
13109501,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0x6e7a5FAFcec6BB1e78bAE2A1F0B612012BF14827,0,8112221557387905,19224,0,1618076593
13164904,0x2A5a2E486b9B2bC2c0E3b7ea45F72B63484EF4f8,0x6e7a5FAFcec6BB1e78bAE2A1F0B612012BF14827,0,13394304409726596,31049,0,1618194150
13174910,0x2A5a2E486b9B2bC2c0E3b7ea45F72B63484EF4f8,0x869f1355F301a425d7f07A114e17fb97AD5eaCd8,23651,0,0,10175044552961197,1618215302
13208788,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0x869f1355F301a425d7f07A114e17fb97AD5eaCd8,23053,0,0,9716995101337529,1618286530
13217278,0x2A5a2E486b9B2bC2c0E3b7ea45F72B63484EF4f8,0x869f1355F301a425d7f07A114e17fb97AD5eaCd8,24202,0,0,9994533568606809,1618304905
13222389,0x74D07514aD71aA6ba1F3428eedFA01dc11408EAB,0x869f1355F301a425d7f07A114e17fb97AD5eaCd8,30000,0,0,12104561864066892,1618316030
13238181,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0x869f1355F301a425d7f07A114e17fb97AD5eaCd8,38747,0,0,15186125157857676,1618349199
13238246,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0x869f1355F301a425d7f07A114e17fb97AD5eaCd8,21143,0,0,8081528257220504,1618349333
