block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
20981502,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,25341413359912108581,0,0,199698251798896961360,1636050514
20982319,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x56E6D29067E1cBb9A5558e1Ebd962DA0DA9046A4,247000000000000000000,0,0,1910211701071516470817,1636052202
20982697,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,4353694000000000000,0,0,33090256912157784886,1636052982
20995075,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1000000000000000000,0,0,7597715731885111089,1636079781
21021817,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,1910211701071516470817,245723521305576343750,0,1636138489
21025930,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,0,7500000000000000209715,889699108813984048422,0,1636147502
21026562,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x017CD580a56bDF302Db1f6ed2294CB6741e9f34b,2400000000000000000,0,0,21439419991628780881,1636148934
21029662,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,21439419991628780881,2385624147170709051,0,1636155728
21065391,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,1737534924478603083995,190569971827943754883,0,1636234759
21082375,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6C4597AfAE3a578ae03dA65339785805BC9acBa8,247800000000000000000,0,0,2236510709515914451798,1636272118
21096856,0x6028bB1B677ceF4fBa3A790e020Fa2117999Aa91,0x6028bB1B677ceF4fBa3A790e020Fa2117999Aa91,33435571000000004096,0,0,295512644640903245412,1636303261
21096856,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf22006Fe77878DbC1F97B423dD10E7dd48aAcFEb,847850321654236374406,0,0,7036250098402546215797,1636303261
21096856,0x6028bB1B677ceF4fBa3A790e020Fa2117999Aa91,0x6028bB1B677ceF4fBa3A790e020Fa2117999Aa91,0,295512644640903245411,37511210256773042798,0,1636303261
21097175,0xf3bD012FEbBa4B181eE3a1939b134e07e7635cfE,0xf3bD012FEbBa4B181eE3a1939b134e07e7635cfE,1000000000,0,0,7851294989,1636303967
21097175,0xf3bD012FEbBa4B181eE3a1939b134e07e7635cfE,0xf3bD012FEbBa4B181eE3a1939b134e07e7635cfE,0,7851294989,994008999,0,1636303967
21101542,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcd353F79d9FADe311fC3119B841e1f456b54e858,0,750000434539450243481,94329883015219633587,0,1636313311
