block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
16290272,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,98780,0,0,170342,1624977237
16290293,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,100737,0,0,144859,1624977279
16297680,0x73D144dAAce606d3E6BA266f16024F58F750e8c5,0x77CDbcaCD15AF4EfAB1C9A995Ae0768933EAf5De,71966,0,0,89445,1624993603
16297707,0x55fbC1b9e8722BD9A02a3d3ba8a821827a1EDeDd,0x77CDbcaCD15AF4EfAB1C9A995Ae0768933EAf5De,30733,0,0,35187,1624993657
16297744,0x3f0A6b6Ba95a99Eb29e86f5F8844D9AA1907EAf3,0x77CDbcaCD15AF4EfAB1C9A995Ae0768933EAf5De,57053,0,0,61111,1624993761
16297974,0x3927d30e8995a44EFfdd45386B66BE1Fef3EdE95,0x2eDb6554d7Bd51381a6fDb0707c18D2ebF060035,73706,0,0,71756,1624994238
16298084,0x7F46867e7063856AEc871Befa017d9237853EEa3,0x2eDb6554d7Bd51381a6fDb0707c18D2ebF060035,81667,0,0,71362,1624994466
16326285,0x4fB520Ee0A14d8f0C39c5168F3098438CB3dce56,0x2eDb6554d7Bd51381a6fDb0707c18D2ebF060035,57282,0,0,45634,1625057254
16326327,0x519c57e58E1e87c97B65e2B1b28C9bAA852840CD,0x2eDb6554d7Bd51381a6fDb0707c18D2ebF060035,36326,0,0,27257,1625057338
16742416,0x4fB520Ee0A14d8f0C39c5168F3098438CB3dce56,0x2eDb6554d7Bd51381a6fDb0707c18D2ebF060035,2313,36,0,627,1626005323
16743643,0xcE34375E4e731F1F2eCb7533b8926b4Fc6A36951,0x2eDb6554d7Bd51381a6fDb0707c18D2ebF060035,5410,0,0,240,1626008165
16744264,0x1890879C6D9f906D5240227b2C2ce9554865FD0a,0x2eDb6554d7Bd51381a6fDb0707c18D2ebF060035,7055,0,0,71,1626009647
16745306,0xeE660BC010D12938D7d2895585428d94c5859159,0x2eDb6554d7Bd51381a6fDb0707c18D2ebF060035,4165,0,0,19,1626012051
16746082,0xf209F26F8814b23B534be10bEadfD6b119FeD286,0x2eDb6554d7Bd51381a6fDb0707c18D2ebF060035,10772,0,0,25,1626013671
