block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
17532570,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb4e92d96Bb76101C2E6D6DFa73AE6553cD2d9eff,3742048176659921,0,0,3334253992491063,1627904293
17550288,0x83184d7Dda7eed27048C7E2E912B6ECdddC342fe,0x1807caC8576468d96A09a2C04Fbdf6fDf0ed2A1d,51419365114912410,0,0,45464911535218139,1627944652
17554884,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb4e92d96Bb76101C2E6D6DFa73AE6553cD2d9eff,2496520003947252,0,0,2190852783666435,1627954783
17562075,0x83184d7Dda7eed27048C7E2E912B6ECdddC342fe,0x1807caC8576468d96A09a2C04Fbdf6fDf0ed2A1d,48537673524412367,0,0,42295119652241157,1627970310
17566105,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb4e92d96Bb76101C2E6D6DFa73AE6553cD2d9eff,4428491898234909,0,0,3830694044758614,1627978969
17567549,0x83184d7Dda7eed27048C7E2E912B6ECdddC342fe,0xE15E9d2a5af5c1d3524bBC594DDc4a7D80aD27CD,0,42690269277378635,48755929472346439,0,1627982077
17586764,0x83184d7Dda7eed27048C7E2E912B6ECdddC342fe,0x1807caC8576468d96A09a2C04Fbdf6fDf0ed2A1d,66324563948821989,0,0,57588236189890779,1628024325
17586781,0x83184d7Dda7eed27048C7E2E912B6ECdddC342fe,0xb5846453B67d0B4b4Ce655930Cf6E4129F4416D7,0,51192457972411462,58667735500675439,0,1628024359
17589248,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xb5846453B67d0B4b4Ce655930Cf6E4129F4416D7,0,28478698403266498,32227499284473283,0,1628029843
17614029,0x1741450F1A17A04453e37c754Ee05d2c86898928,0x64d372DFED8C0bE989D51c955b4bb2F8F848B461,105519337571400295,0,0,91757013400388046,1628084487
17614037,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xE15E9d2a5af5c1d3524bBC594DDc4a7D80aD27CD,0,22452796246127029,25950825531457700,0,1628084503
17614084,0x5DB88d1c4069058718721735B912F39379CbB882,0x5DB88d1c4069058718721735B912F39379CbB882,0,28374863958701150,32531301357525931,0,1628084601
17616979,0x83184d7Dda7eed27048C7E2E912B6ECdddC342fe,0xb5846453B67d0B4b4Ce655930Cf6E4129F4416D7,0,49486463999462852,56040800738087552,0,1628091507
17626825,0x1741450F1A17A04453e37c754Ee05d2c86898928,0xe9A9e682551Ce022e831Cf175F48a08b184DbE3c,0,177448886156433232,193978654272991577,0,1628116041
17626833,0x83184d7Dda7eed27048C7E2E912B6ECdddC342fe,0x110bC65553bb8013b9Db639FE269Cc4BA5d3A9A9,52560387315556178,0,0,48762321149974299,1628116057
17626840,0x5DB88d1c4069058718721735B912F39379CbB882,0x5DB88d1c4069058718721735B912F39379CbB882,45539968964095297,0,0,41662795272487664,1628116071
17627470,0x83184d7Dda7eed27048C7E2E912B6ECdddC342fe,0x90A2ae705c36e51ec52450AF3Bd7a2b8aFe9A1b9,45390111188908390,0,0,40994925200650117,1628117559
17639358,0x83184d7Dda7eed27048C7E2E912B6ECdddC342fe,0x2857Ec555c1E4fA20982AcBf985b8b8807157A5B,53668513678119453,0,0,47801926232649594,1628146783
17639409,0x39d316aa7Cd6ccF176C8407198412E28877f6C7C,0x2857Ec555c1E4fA20982AcBf985b8b8807157A5B,38235382665059867,0,0,33621372137207764,1628147089
17639596,0x39d316aa7Cd6ccF176C8407198412E28877f6C7C,0x90A2ae705c36e51ec52450AF3Bd7a2b8aFe9A1b9,31550662197887607,0,0,27475784547488983,1628147535
17639667,0x39d316aa7Cd6ccF176C8407198412E28877f6C7C,0x2857Ec555c1E4fA20982AcBf985b8b8807157A5B,21571345326504279,0,0,18647827017070718,1628147681
