block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
17576921,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD8F568e8CCb66c8D6bE8f24Ec2D50e17E9B99CcB,49019607843137254,0,0,39275162497537915,1628003107
17576923,0x39d316aa7Cd6ccF176C8407198412E28877f6C7C,0x39d316aa7Cd6ccF176C8407198412E28877f6C7C,0,142147072658682078,116686211858171036,0,1628003111
17576975,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,43040486000000000,0,0,74162827506941870,1628003219
17577216,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD8F568e8CCb66c8D6bE8f24Ec2D50e17E9B99CcB,98156618700799000,0,0,52093407121411,1628003717
17577224,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,400052093407121411,98196574944377655,0,1628003733
17577226,0x1beeA90D1CEaB31919B4197409cef9373e7b2C11,0x1beeA90D1CEaB31919B4197409cef9373e7b2C11,47801889315321,0,0,400008158204932745,1628003737
20359829,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0dbBA0D183f64fEa5b5862979Aa463911986d2CA,100000000000000000,0,0,43935406792672,1634596910
20359831,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,1349035775807224,100046240035226546,0,1634596914
20359875,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0dbBA0D183f64fEa5b5862979Aa463911986d2CA,100000000000000000,0,0,1349035639033207,1634597006
20359877,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,1352269090536161,99999994324763980,0,1634597010
