block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
19100255,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,0,5161797021798141648997,9998057238279436,0,1631628400
19157254,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0xB0613Fdb192E1f2F9E6EB06a812dC9c7d852043F,50366022000593,0,0,132777165915496717450468,1631761294
19177083,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0xadbF1854e5883eB8aa7BAf50705338739e558E5b,0,114613827217168747743258,43246465248952,0,1631812298
19187424,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x679B8Ab80F298bF802fB294137765C6386D43dcA,0,114475180787536233593348,42823757919162,0,1631839746
19215156,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0xB0613Fdb192E1f2F9E6EB06a812dC9c7d852043F,56404313161577,0,0,149676374601303757943377,1631908052
19216546,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0xB0613Fdb192E1f2F9E6EB06a812dC9c7d852043F,51235210133066,0,0,134508793217130349001407,1631911197
19218389,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0xB0613Fdb192E1f2F9E6EB06a812dC9c7d852043F,45796837121601,0,0,119080110860755162540656,1631915985
19230375,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x6Cf8654e85AB489cA7e70189046D507ebA233613,0,116326140515458619061968,44475501224992,0,1631946808
19233406,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,0,114809724741991449711621,43513481243593,0,1631955001
19302117,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x679B8Ab80F298bF802fB294137765C6386D43dcA,0,118613893314147448722071,44561712509265,0,1632119475
19325030,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0,136854285776504735011937,50924327412687,0,1632173847
19389988,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0xB0613Fdb192E1f2F9E6EB06a812dC9c7d852043F,47955946893475,0,0,128146842532077498238946,1632327712
19517191,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0,80869753297592132768166,30136247013182,0,1632618270
19528400,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0,138037386469687066070679,51021260867061,0,1632643709
19554150,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0,127293811488267858758529,46588135436916,0,1632703884
19634725,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0xB0613Fdb192E1f2F9E6EB06a812dC9c7d852043F,53862004585514,0,0,146183764626480863316362,1632888738
19769693,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0xB0613Fdb192E1f2F9E6EB06a812dC9c7d852043F,31982582726597,0,0,86053439503940388306419,1633204101
19886050,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x6Cf8654e85AB489cA7e70189046D507ebA233613,0,122876243252213222313315,45333377657231,0,1633470474
19895733,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0,115806123085053483626255,42347587703366,0,1633496476
19895735,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0,60657742232620787097823,22036533779567,0,1633496480
19922097,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x6Cf8654e85AB489cA7e70189046D507ebA233613,0,145905895720128622235666,52604751445723,0,1633558868
19974700,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0xB0613Fdb192E1f2F9E6EB06a812dC9c7d852043F,70026627550191,0,0,192729778568387967379771,1633676772
19980247,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0xB0613Fdb192E1f2F9E6EB06a812dC9c7d852043F,118247499588840,0,0,319309513751037678750141,1633689109
19998385,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x6Cf8654e85AB489cA7e70189046D507ebA233613,0,114748853675540238357577,42564053812607,0,1633729041
20070075,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,0,130565471469129150863554,47990368854098,0,1633887021
20097979,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0xadbF1854e5883eB8aa7BAf50705338739e558E5b,0,183650200261796899191186,66720982628594,0,1633954503
20130086,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0xadbF1854e5883eB8aa7BAf50705338739e558E5b,0,210140226045895320812849,75246132479286,0,1634026554
20225569,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x4deD9b993D2bcf960F6774b32DcB53E58B6453aE,0,172536405796640347686293,60922232459355,0,1634254114
20232830,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0xB0613Fdb192E1f2F9E6EB06a812dC9c7d852043F,95647082287643,0,0,268312956290471184117336,1634272816
20235896,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0xB0613Fdb192E1f2F9E6EB06a812dC9c7d852043F,159545888274296,0,0,436083325024883765580076,1634281995
20238277,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0xB0613Fdb192E1f2F9E6EB06a812dC9c7d852043F,191331842467560,0,0,504862095252076661778970,1634288837
20247640,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0xadbF1854e5883eB8aa7BAf50705338739e558E5b,0,339092858494624172383937,128546650165341,0,1634312357
20260319,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0xB0613Fdb192E1f2F9E6EB06a812dC9c7d852043F,61849281940441,0,0,163259649346041082538525,1634341770
20273129,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x679B8Ab80F298bF802fB294137765C6386D43dcA,0,126090330676800889035631,47549825472077,0,1634375959
20326264,0xcF6Bb16b3E9f3ef96b604b76ff34e8dC23329d05,0x6Cf8654e85AB489cA7e70189046D507ebA233613,0,154663208431098224703038,57713485598266,0,1634509861
20338390,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0xB0613Fdb192E1f2F9E6EB06a812dC9c7d852043F,135349975288542,0,0,357788927975272212606788,1634540005
20364350,0xcF6Bb16b3E9f3ef96b604b76ff34e8dC23329d05,0x6Cf8654e85AB489cA7e70189046D507ebA233613,0,188735389444063229729632,71426001540434,0,1634607932
20392356,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x6Cf8654e85AB489cA7e70189046D507ebA233613,0,195934674347588283935490,73086408974002,0,1634677342
20432184,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x679B8Ab80F298bF802fB294137765C6386D43dcA,0,154161716575705014603427,56757584100049,0,1634774890
20521266,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xB0613Fdb192E1f2F9E6EB06a812dC9c7d852043F,70376551164388,0,0,189754895577003044192502,1634990211
20523283,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xB0613Fdb192E1f2F9E6EB06a812dC9c7d852043F,75002223148073,0,0,199299961689887203251363,1634994505
20571317,0xcF6Bb16b3E9f3ef96b604b76ff34e8dC23329d05,0x6Cf8654e85AB489cA7e70189046D507ebA233613,0,119991503990175530193122,45020870493241,0,1635104853
20616316,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xB0613Fdb192E1f2F9E6EB06a812dC9c7d852043F,96069615789971,0,0,253236449356084459841036,1635214550
20628309,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x11a768b4Acf0212E9B0800d1B8142763518A4fC5,73870781329178,0,0,191466202933785428195909,1635243941
20636906,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xB0613Fdb192E1f2F9E6EB06a812dC9c7d852043F,67124524649255,0,0,171583869196271052173086,1635264294
20645578,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xadbF1854e5883eB8aa7BAf50705338739e558E5b,0,190926803566272901072056,74192425806701,0,1635284815
20657722,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0xB0613Fdb192E1f2F9E6EB06a812dC9c7d852043F,103251975829675,0,0,263381707187680316776350,1635314016
20671607,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xB0613Fdb192E1f2F9E6EB06a812dC9c7d852043F,124636911335094,0,0,310959216544283663990632,1635347510
20676972,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xadbF1854e5883eB8aa7BAf50705338739e558E5b,0,221711951461075762455026,88643128300098,0,1635360881
20691246,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,0xB0613Fdb192E1f2F9E6EB06a812dC9c7d852043F,178646568723148,0,0,440363174515569880563696,1635396853
20744202,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0,335294578743759047697877,135771019351310,0,1635520345
20784548,0xcF6Bb16b3E9f3ef96b604b76ff34e8dC23329d05,0x6Cf8654e85AB489cA7e70189046D507ebA233613,0,149530925358534660014176,59417922551124,0,1635607477
20903743,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xadbF1854e5883eB8aa7BAf50705338739e558E5b,0,178815029004466428395350,70161687914917,0,1635872694
20921245,0x37D48abC25dC888A9D05c12238d09810f6DCdF60,0x37D48abC25dC888A9D05c12238d09810f6DCdF60,144689349738483,0,0,363929785198964549219177,1635911702
20940527,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xadbF1854e5883eB8aa7BAf50705338739e558E5b,0,163408872564203435235662,65082096581003,0,1635957889
20977352,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xadbF1854e5883eB8aa7BAf50705338739e558E5b,0,158464485616047877492698,62334250096608,0,1636041525
20994587,0xcF6Bb16b3E9f3ef96b604b76ff34e8dC23329d05,0x6Cf8654e85AB489cA7e70189046D507ebA233613,0,126909957815990690980389,49378364691693,0,1636078773
21078034,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,0x3EF3a87d745FABCAc255E9352Ea402d20F922C1C,0,65007133728501595415258,25108324148490,0,1636262555
21110755,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x679B8Ab80F298bF802fB294137765C6386D43dcA,0,182781801873996721572503,69937064942492,0,1636332967
21148661,0xcF6Bb16b3E9f3ef96b604b76ff34e8dC23329d05,0x6Cf8654e85AB489cA7e70189046D507ebA233613,0,122523866200327588838813,46342355247910,0,1636417892
21173949,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xadbF1854e5883eB8aa7BAf50705338739e558E5b,0,158876091895312539282682,59459841032778,0,1636472692
21223559,0x484F20426f84836648D75f81fd3213694c38c4BF,0x6fA867BBFDd025780a8CFE988475220AfF51FB8b,0,408124327020333166631665,149554706625566,0,1636581786
21236346,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xB0613Fdb192E1f2F9E6EB06a812dC9c7d852043F,56590803601574,0,0,154962180078404758165643,1636611923
21486147,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0xB0613Fdb192E1f2F9E6EB06a812dC9c7d852043F,112128086168275,0,0,301861764376556288667705,1637174396
21514237,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x6Cf8654e85AB489cA7e70189046D507ebA233613,0,169221478440113606979763,62793799960798,0,1637235350
21719648,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xB0613Fdb192E1f2F9E6EB06a812dC9c7d852043F,114035058029777,0,0,303925758325198889649333,1637699985
21739125,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xB0613Fdb192E1f2F9E6EB06a812dC9c7d852043F,113810898079764,0,0,296529522294705552632775,1637742382
21748073,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xfdE70f90Af2341ACB537778b20951E7Bc95DFB02,0,331574180181560564271905,126341027433014,0,1637763941
21771190,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xB0613Fdb192E1f2F9E6EB06a812dC9c7d852043F,100945719870486,0,0,264016883685490757229773,1637814901
21870331,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x6Cf8654e85AB489cA7e70189046D507ebA233613,0,211777837079630938147367,80650200053985,0,1638038161
21894074,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,0,140930793520669395071605,52960406376999,0,1638091612
21954593,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xB0613Fdb192E1f2F9E6EB06a812dC9c7d852043F,134831012533922,0,0,353780106854817186921117,1638232358
21963774,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xfdE70f90Af2341ACB537778b20951E7Bc95DFB02,0,342133683269853690463899,129678046969371,0,1638253243
22004664,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xB0613Fdb192E1f2F9E6EB06a812dC9c7d852043F,54948787984287,0,0,145183923776386967159136,1638344047
22012558,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xB0613Fdb192E1f2F9E6EB06a812dC9c7d852043F,108620249484941,0,0,282381675693916860924750,1638361522
22030134,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xB0613Fdb192E1f2F9E6EB06a812dC9c7d852043F,135569264271355,0,0,344095972579587121518437,1638404293
22031656,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xB0613Fdb192E1f2F9E6EB06a812dC9c7d852043F,118242386714788,0,0,292813088735197171896566,1638407704
22045684,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,0,181567380566180935621033,73199263540704,0,1638440681
22051064,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x679B8Ab80F298bF802fB294137765C6386D43dcA,0,241357556576134018652975,95723428393018,0,1638453098
22058346,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xB0613Fdb192E1f2F9E6EB06a812dC9c7d852043F,80453836974822,0,0,201949951203367246433031,1638468423
22060414,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0xB0613Fdb192E1f2F9E6EB06a812dC9c7d852043F,62234063645150,0,0,154072828174248961105050,1638472859
22079145,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xB0613Fdb192E1f2F9E6EB06a812dC9c7d852043F,76323321366613,0,0,186455688893484475869316,1638513945
22090113,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xB0613Fdb192E1f2F9E6EB06a812dC9c7d852043F,145650813440756,0,0,348390707313635854860388,1638540214
22123162,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0,390868837372277119921518,162174064639980,0,1638616332
22165189,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0xB0613Fdb192E1f2F9E6EB06a812dC9c7d852043F,132704869990636,0,0,318838751863978486183310,1638709702
22184247,0xEE8031adB2a30ED1ce66b0e38aeBf6f35338B459,0x34908eC7f451beaA88C46C60A394cF324f86F67E,0,300919006247829815342511,124592751973966,0,1638754594
22188302,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,152921870201624719181118,62195883418651,0,1638763758
22194019,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xfdE70f90Af2341ACB537778b20951E7Bc95DFB02,0,260861865420160377542760,104404468431303,0,1638776584
22204863,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA17F7De14EE47eFb1c822a7610781c3679bCDf92,44761505310105,0,0,111816182860518041986444,1638802511
22207084,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0xB0613Fdb192E1f2F9E6EB06a812dC9c7d852043F,75119169915340,0,0,185493767631199644417021,1638807356
22208740,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xB0613Fdb192E1f2F9E6EB06a812dC9c7d852043F,141663074596789,0,0,342638635586586024311627,1638811156
22217118,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xB0613Fdb192E1f2F9E6EB06a812dC9c7d852043F,144616732451837,0,0,340433749359855590196977,1638830028
22230969,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xB0613Fdb192E1f2F9E6EB06a812dC9c7d852043F,99537564877116,0,0,229022144610673819918444,1638861539
22241076,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x6Cf8654e85AB489cA7e70189046D507ebA233613,0,151460974879601696082605,65640947909716,0,1638883187
22243693,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xB0613Fdb192E1f2F9E6EB06a812dC9c7d852043F,136409210779984,0,0,310846771918709728976369,1638888718
22248894,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xadbF1854e5883eB8aa7BAf50705338739e558E5b,0,153870886823926112945080,67549558386383,0,1638899959
22282388,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xB0613Fdb192E1f2F9E6EB06a812dC9c7d852043F,139050909032685,0,0,312805394937349321015384,1638977510
22293280,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x679B8Ab80F298bF802fB294137765C6386D43dcA,0,197735940458352314229271,87787456670989,0,1639000490
22298216,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x6Cf8654e85AB489cA7e70189046D507ebA233613,0,174767554000223054307247,76423535145314,0,1639011057
22321591,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x4deD9b993D2bcf960F6774b32DcB53E58B6453aE,0,219723898914553769665375,94566035834726,0,1639062113
22341423,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xB0613Fdb192E1f2F9E6EB06a812dC9c7d852043F,70341553063684,0,0,162832865181729582777967,1639105355
22348838,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x679B8Ab80F298bF802fB294137765C6386D43dcA,0,168774209895371328667606,72456982407448,0,1639121888
22365152,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xB0613Fdb192E1f2F9E6EB06a812dC9c7d852043F,107112632027243,0,0,247218289053248204498233,1639156788
22378855,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x679B8Ab80F298bF802fB294137765C6386D43dcA,0,135010220016417253781770,58410872362286,0,1639186633
22399058,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0xB0613Fdb192E1f2F9E6EB06a812dC9c7d852043F,92218702018953,0,0,211222890447987209735017,1639231374
22399059,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x14A482268Ef70410283Df4ffB17ADDDFa6E15653,0,222340032693853516052509,96452728522102,0,1639231376
22424754,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x6Cf8654e85AB489cA7e70189046D507ebA233613,0,137605407940044388044622,58835686867259,0,1639287947
22434433,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x80aacee16829Bf185351F057C7Cc65Cc53884E1f,0,191727037349738362452873,80906478214555,0,1639308721
22442981,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xB0613Fdb192E1f2F9E6EB06a812dC9c7d852043F,58681659837908,0,0,138521160299206759781945,1639326874
22468333,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x6Cf8654e85AB489cA7e70189046D507ebA233613,0,233241386001502238202610,97852390486485,0,1639382305
