block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
26771471,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x054428c3a6B4EdAfBcf153795c06f0444c87334B,0,100000000000000,1150384615296,0,1649158665
26771821,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x054428c3a6B4EdAfBcf153795c06f0444c87334B,0,100000000000000,1150384615119,0,1649159385
26772081,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x054428c3a6B4EdAfBcf153795c06f0444c87334B,0,100000000000000,1150384614942,0,1649159921
26773548,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x054428c3a6B4EdAfBcf153795c06f0444c87334B,0,100000000000000,1150384614766,0,1649162948
26775763,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x054428c3a6B4EdAfBcf153795c06f0444c87334B,0,100000000000000,1150384614589,0,1649167533
26775820,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x054428c3a6B4EdAfBcf153795c06f0444c87334B,0,100000000000000,1150384614412,0,1649167651
26776212,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x054428c3a6B4EdAfBcf153795c06f0444c87334B,0,100000000000000,1150384614236,0,1649168459
26999744,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x054428c3a6B4EdAfBcf153795c06f0444c87334B,0,1000000000000000,11503846132653,0,1649662443
26999781,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x054428c3a6B4EdAfBcf153795c06f0444c87334B,0,100000000000000,1150384612292,0,1649662517
26999843,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x054428c3a6B4EdAfBcf153795c06f0444c87334B,0,10000000000000,115038461219,0,1649662645
27012136,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x04E16EeF3294c1987FF4A2f49ADc2370C983effb,0,4000000000000000000,46015243326833876,0,1649688650
27012160,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x04E16EeF3294c1987FF4A2f49ADc2370C983effb,0,100000000000000000000,1150289325476319368,0,1649688702
27047394,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x054428c3a6B4EdAfBcf153795c06f0444c87334B,0,100000000000000,1150200848672,0,1649765859
27047426,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x054428c3a6B4EdAfBcf153795c06f0444c87334B,0,100000000000000,1150200848495,0,1649765985
27047549,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x054428c3a6B4EdAfBcf153795c06f0444c87334B,0,100000000000000,1150200848318,0,1649766235
27047640,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x054428c3a6B4EdAfBcf153795c06f0444c87334B,0,100000000000000,1150200848142,0,1649766425
27047961,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x054428c3a6B4EdAfBcf153795c06f0444c87334B,0,100000000000000,1150200847965,0,1649767087
27084543,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x054428c3a6B4EdAfBcf153795c06f0444c87334B,0,100000000000000,1150200847788,0,1649846793
27085200,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x054428c3a6B4EdAfBcf153795c06f0444c87334B,0,100000000000000,1150200847612,0,1649848190
27160424,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x054428c3a6B4EdAfBcf153795c06f0444c87334B,0,100000000000000,1150200847435,0,1650012024
27160616,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x054428c3a6B4EdAfBcf153795c06f0444c87334B,0,100000000000000,1150200847258,0,1650012420
27161222,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x054428c3a6B4EdAfBcf153795c06f0444c87334B,0,100000000000000,1150200847082,0,1650013697
27161408,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x054428c3a6B4EdAfBcf153795c06f0444c87334B,0,100000000000000,1150200846905,0,1650014195
27161863,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x054428c3a6B4EdAfBcf153795c06f0444c87334B,0,100000000000000,1150200846728,0,1650015277
27162268,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x054428c3a6B4EdAfBcf153795c06f0444c87334B,0,100000000000000,1150200846552,0,1650016223
27163731,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x054428c3a6B4EdAfBcf153795c06f0444c87334B,0,100000000000000,1150200846375,0,1650019628
27278367,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x054428c3a6B4EdAfBcf153795c06f0444c87334B,0,100000000000000,1150200846198,0,1650272016
27278991,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x054428c3a6B4EdAfBcf153795c06f0444c87334B,0,100000000000000,1150200846021,0,1650273304
27279393,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x054428c3a6B4EdAfBcf153795c06f0444c87334B,0,100000000000000,1150200845845,0,1650274399
27279887,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x054428c3a6B4EdAfBcf153795c06f0444c87334B,0,100000000000000,1150200845668,0,1650275419
