block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
20948823,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,13514722546166,0,0,13771532662019780,1635977500
20949641,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x8826C072657983939c26E684edcfb0e4133f0B3d,768537687178,0,0,716999653879508,1635979396
20952031,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x6Cf8654e85AB489cA7e70189046D507ebA233613,891426841290,0,0,823539479327644,1635984848
20954297,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x6Cf8654e85AB489cA7e70189046D507ebA233613,424198253542,0,0,388870410180316,1635989961
20960856,0x484F20426f84836648D75f81fd3213694c38c4BF,0x484F20426f84836648D75f81fd3213694c38c4BF,2023337593699,0,0,1828567659250233,1636004593
20967477,0x4fB520Ee0A14d8f0C39c5168F3098438CB3dce56,0x8Cf24DA57eB6F5881c13b14AEb48c49Df6B034A6,1384847962029,0,0,1227029400901702,1636020248
20968250,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,740700000000,0,0,648305917403425,1636021970
20972232,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,1027906425000,0,0,890639985185932,1636030333
20975236,0xA2D53963C7618Af9f9F8594B3236F22382Ae5be5,0x8Cf24DA57eB6F5881c13b14AEb48c49Df6B034A6,428304795492,0,0,368041451157246,1636036812
20975236,0xA2D53963C7618Af9f9F8594B3236F22382Ae5be5,0x8Cf24DA57eB6F5881c13b14AEb48c49Df6B034A6,9024738437716,0,0,7359841144623135,1636036812
20976251,0xAf4133Ef633483dc4eA0D8E591787D800a911E87,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,784727825116,0,0,606184775213617,1636039094
20980057,0xAf4133Ef633483dc4eA0D8E591787D800a911E87,0xAf4133Ef633483dc4eA0D8E591787D800a911E87,766699506843,0,0,587341134472212,1636047275
20991902,0xAf4133Ef633483dc4eA0D8E591787D800a911E87,0x951E38875a93df95bbd24fe31f409b7933B35BED,496717192143,0,0,377950654912215,1636073232
20994564,0xAf4133Ef633483dc4eA0D8E591787D800a911E87,0x951E38875a93df95bbd24fe31f409b7933B35BED,1123458298830,0,0,847492595034968,1636078727
20998949,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,27405900000000,0,0,17945291684010190,1636087895
20998949,0x4fB520Ee0A14d8f0C39c5168F3098438CB3dce56,0x6ae30f3C0e02D7747C15dd1CdFd6D3E8a623A229,0,13028112085159051,20502624104780,0,1636087895
21003067,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x6ae30f3C0e02D7747C15dd1CdFd6D3E8a623A229,0,445818903197744,632641747344,0,1636096645
21005487,0xAf4133Ef633483dc4eA0D8E591787D800a911E87,0x6ae30f3C0e02D7747C15dd1CdFd6D3E8a623A229,0,329254009068667,464597655885,0,1636101765
21009396,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,0xf0D6f74Dd73f015B8e78050D443eCE9515dfF0Ce,1218317949780,0,0,854941488876703,1636110624
21010025,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,664117575377,0,0,461563786604225,1636112180
21012122,0xc1608327B8F0d389C1024C63246c1c2bB27C529c,0x951E38875a93df95bbd24fe31f409b7933B35BED,2987533928534,0,0,2038314524593366,1636116817
21012228,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,740700000000,0,0,495927228348295,1636117111
21012989,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0xCb4794c90E47Bee0D11027bDB8eBc5E1774eBad9,592746697557,0,0,394227186138829,1636118677
21016414,0xA2D53963C7618Af9f9F8594B3236F22382Ae5be5,0x6ae30f3C0e02D7747C15dd1CdFd6D3E8a623A229,0,10426035213890152,14496992582578,0,1636126163
21016416,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa6765FfdeB0B65aC41dfA8Ab81BddBf6E5fFD999,0,2788163624413869,3527065870275,0,1636126167
21017487,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0xA28Ade2f27b9554b01964FDCe97eD643301411d9,538067167213,0,0,429740696217947,1636128506
21038165,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x6ae30f3C0e02D7747C15dd1CdFd6D3E8a623A229,0,277190963275862,345349257517,0,1636174546
21042251,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,3127009054039,0,0,2457554771817510,1636183549
21042253,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x6ae30f3C0e02D7747C15dd1CdFd6D3E8a623A229,0,505413059646438,647926914813,0,1636183553
21056083,0xAf4133Ef633483dc4eA0D8E591787D800a911E87,0x951E38875a93df95bbd24fe31f409b7933B35BED,358164270991,0,0,278149938464004,1636214462
21061261,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,2055812850000,0,0,1576014936433587,1636225771
