block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
17293370,0x1F60Fb0ab527471EF9165E14B692A0825E2f97d5,0x1F60Fb0ab527471EF9165E14B692A0825E2f97d5,0,2082295884464423850497,519308071283097633,0,1627312661
17293563,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x03b9b6A95F6e464e95bac01C5c2E034f55dECC08,4000000000000000000,0,0,15582262401102604395667,1627313187
17293564,0x095A4D1b1FA8CfD4f802bDC31222B4970a815685,0x095A4D1b1FA8CfD4f802bDC31222B4970a815685,0,2001767373137401005449,522645756511298606,0,1627313189
17297657,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,15272175379320662568194,3873315264287138764,0,1627322544
17301864,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9D8591c3506982fFA8A472fEfCFf852E3fda0AE1,3000000000000000000,0,0,11827014581375820756660,1627333573
17303695,0xc1608327B8F0d389C1024C63246c1c2bB27C529c,0x4FEf07B898db3F192a1D8e797203328e87C38b52,397430419921875008,0,0,1531907370130362863169,1627339051
17307376,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4140100f2229122245E981c3874ba29CC183c8Dc,1000000000000000000,0,0,3819509515492278851453,1627349726
17307696,0xcffd05069f618F02e49308A2d906Dcb9C65B51C2,0x4FEf07B898db3F192a1D8e797203328e87C38b52,320220947265625024,0,0,1212595699420481962891,1627350770
17322475,0x3ebe1977e725d8525b428a3C98D1bfDF21eb8731,0x7105f0e4A000FaE92B1299734b18e7d375968371,0,1820087367457410475530,477278232900133908,0,1627388230
17330327,0xc1608327B8F0d389C1024C63246c1c2bB27C529c,0x4FEf07B898db3F192a1D8e797203328e87C38b52,318145751953124992,0,0,1207239351951644975325,1627405899
17411284,0x7aa40e570548e788ec6e0554fAe1C6eE30313202,0x7aa40e570548e788ec6e0554fAe1C6eE30313202,0,1281249802768617843698,335578625994233647,0,1627611331
17475091,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,1799423879012287570586,468839830378659155,0,1627772205
17502650,0x3ebe1977e725d8525b428a3C98D1bfDF21eb8731,0x4FEf07B898db3F192a1D8e797203328e87C38b52,507210861769669006,0,0,1934583422827922057863,1627834897
17505824,0x7EeA3d14617914d7Fc2A9Deb9D851aBdf850EA94,0x7EeA3d14617914d7Fc2A9Deb9D851aBdf850EA94,0,833687147230278628077,217672345357515809,0,1627841767
17509436,0x3ebe1977e725d8525b428a3C98D1bfDF21eb8731,0x256A0865971eF39F333B792e9AA52834dc4E4AC6,0,1711003068369771282163,444817586525552365,0,1627849405
17514624,0x3ebe1977e725d8525b428a3C98D1bfDF21eb8731,0x4FEf07B898db3F192a1D8e797203328e87C38b52,422751574693089562,0,0,1616643908108394549085,1627860922
17560730,0x3ebe1977e725d8525b428a3C98D1bfDF21eb8731,0x4FEf07B898db3F192a1D8e797203328e87C38b52,460660147671100743,0,0,1751491943664593225578,1627967480
17616352,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x253ba6c8b005ae3989b5D02331518223222bDC96,0,1818668165942325292728,475416685890350405,0,1628089789
17649063,0x42C8C9df9b563ed81589C31B93938ca51D9C7ed6,0x4FEf07B898db3F192a1D8e797203328e87C38b52,178192138671875008,0,0,678898487673368094672,1628171541
17685258,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2114815F593D3c50Ee435cf41dAA8f7E2Aa5B945,943360129825179591,0,0,3568056597057277672686,1628262718
17686827,0x95bcca2C5Cc322e4B6A2d9Cd8096cf74B876D4b5,0x95bcca2C5Cc322e4B6A2d9Cd8096cf74B876D4b5,0,1614708294186382639503,425775919055771431,0,1628266338
17701585,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,1809486563294998477549,474361621847831898,0,1628302017
17714677,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x55FF76BFFC3Cdd9D5FdbBC2ece4528ECcE45047e,0,1769323658683263600533,461007397580011337,0,1628331400
17758895,0xf24850952A1ccf854604eE7937F93A288e03a7a2,0x4FEf07B898db3F192a1D8e797203328e87C38b52,186995760863593248,0,0,714667258115558416458,1628433750
17761062,0xf24850952A1ccf854604eE7937F93A288e03a7a2,0x4FEf07B898db3F192a1D8e797203328e87C38b52,189144860981953920,0,0,721108927968488700973,1628438864
17762809,0xf24850952A1ccf854604eE7937F93A288e03a7a2,0x4FEf07B898db3F192a1D8e797203328e87C38b52,213390002855641632,0,0,811411936763553640145,1628442631
17774190,0xf24850952A1ccf854604eE7937F93A288e03a7a2,0x4FEf07B898db3F192a1D8e797203328e87C38b52,145378746954164352,0,0,551510528627970052137,1628468240
17775315,0xf24850952A1ccf854604eE7937F93A288e03a7a2,0x4FEf07B898db3F192a1D8e797203328e87C38b52,139674190407006848,0,0,528888567493821403012,1628470613
17788570,0xf24850952A1ccf854604eE7937F93A288e03a7a2,0xf24850952A1ccf854604eE7937F93A288e03a7a2,0,470112598641225272825,123421308258615172,0,1628502267
17789265,0xf24850952A1ccf854604eE7937F93A288e03a7a2,0xf24850952A1ccf854604eE7937F93A288e03a7a2,0,564966133195346864170,148061441869893054,0,1628503957
17798078,0xf24850952A1ccf854604eE7937F93A288e03a7a2,0xf24850952A1ccf854604eE7937F93A288e03a7a2,0,761862365912138336162,199210323073456244,0,1628524216
17831560,0xf24850952A1ccf854604eE7937F93A288e03a7a2,0xf24850952A1ccf854604eE7937F93A288e03a7a2,0,573359955304444483563,149579729203609370,0,1628598973
17850761,0xf24850952A1ccf854604eE7937F93A288e03a7a2,0xf24850952A1ccf854604eE7937F93A288e03a7a2,0,546454082819830557937,142288533567485993,0,1628645587
17854833,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,1737802259092421576086,450743980142602737,0,1628654531
17859693,0xf24850952A1ccf854604eE7937F93A288e03a7a2,0xf24850952A1ccf854604eE7937F93A288e03a7a2,0,1380802083663602163726,356254099808829790,0,1628665654
17863355,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,1332116657465523544096,342116803514779758,0,1628674464
17865121,0xf24850952A1ccf854604eE7937F93A288e03a7a2,0xf24850952A1ccf854604eE7937F93A288e03a7a2,0,1014490393659127198420,259511462009766019,0,1628679364
17865811,0xf24850952A1ccf854604eE7937F93A288e03a7a2,0xf24850952A1ccf854604eE7937F93A288e03a7a2,0,601331183717979668822,153404205807839722,0,1628681022
17875272,0xf24850952A1ccf854604eE7937F93A288e03a7a2,0xf24850952A1ccf854604eE7937F93A288e03a7a2,0,815164545033647945684,207458953807961281,0,1628704913
17881598,0xf24850952A1ccf854604eE7937F93A288e03a7a2,0x4FEf07B898db3F192a1D8e797203328e87C38b52,205722480440853280,0,0,803514483494595161709,1628721371
17886585,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,1604882219710988952935,407887534306188020,0,1628733490
17887826,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,1250010897722730768331,316173582258444176,0,1628736420
17890575,0xf24850952A1ccf854604eE7937F93A288e03a7a2,0x4FEf07B898db3F192a1D8e797203328e87C38b52,128274478204589376,0,0,504735001207892304581,1628742529
17891899,0xf24850952A1ccf854604eE7937F93A288e03a7a2,0x4FEf07B898db3F192a1D8e797203328e87C38b52,154611644654773568,0,0,607228435252505428343,1628745407
17892327,0xf24850952A1ccf854604eE7937F93A288e03a7a2,0x4FEf07B898db3F192a1D8e797203328e87C38b52,259801764550098624,0,0,1017565614184999880679,1628746470
17902444,0xf24850952A1ccf854604eE7937F93A288e03a7a2,0x4FEf07B898db3F192a1D8e797203328e87C38b52,151805348953901248,0,0,592961047942009799874,1628771523
17905181,0xf24850952A1ccf854604eE7937F93A288e03a7a2,0x4FEf07B898db3F192a1D8e797203328e87C38b52,210262305747612128,0,0,819339173717877548554,1628777760
17905965,0xf24850952A1ccf854604eE7937F93A288e03a7a2,0x4FEf07B898db3F192a1D8e797203328e87C38b52,156768816816112896,0,0,609412778626218381302,1628779523
17922148,0xf24850952A1ccf854604eE7937F93A288e03a7a2,0xf24850952A1ccf854604eE7937F93A288e03a7a2,0,1007799884300345136101,257527709088018233,0,1628817254
17925373,0xf24850952A1ccf854604eE7937F93A288e03a7a2,0xf24850952A1ccf854604eE7937F93A288e03a7a2,0,465951800955439994469,118770908926428529,0,1628825185
17930293,0xf24850952A1ccf854604eE7937F93A288e03a7a2,0xf24850952A1ccf854604eE7937F93A288e03a7a2,0,741641771563085172018,188660048334222123,0,1628836954
17930977,0xf24850952A1ccf854604eE7937F93A288e03a7a2,0xf24850952A1ccf854604eE7937F93A288e03a7a2,0,468563686923670942279,118951314173190368,0,1628838546
17949684,0xf24850952A1ccf854604eE7937F93A288e03a7a2,0xf24850952A1ccf854604eE7937F93A288e03a7a2,0,603085802243808709762,152825990061363203,0,1628885688
17950467,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd676432A77cfe7bbF5a048E375557cC18e295aE7,0,1241628040162587641882,313664249875317095,0,1628887469
17971285,0xC7Dd02b1c5F8A4dc2Aa0A066CA7e34D9fC6D30e5,0x4FEf07B898db3F192a1D8e797203328e87C38b52,308685302734374976,0,0,1214653677787169438792,1628939198
18027853,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,1240699747105095422906,313405691561747283,0,1629078042
18037602,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcd353F79d9FADe311fC3119B841e1f456b54e858,0,1218776101605952930472,306600798018595640,0,1629100589
18057691,0x9BC9255E16206cd4B904eeE3ceA169D098Fb66E2,0x4FEf07B898db3F192a1D8e797203328e87C38b52,344635009765625024,0,0,1361433146689017835955,1629144957
18063997,0x5E26A8daC4fCb0E49f9De18693a9290D02505E2f,0x4FEf07B898db3F192a1D8e797203328e87C38b52,351348876953124992,0,0,1381566495999228785756,1629159837
18079006,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,1563942957866519691292,395231412580315468,0,1629194537
18094841,0x77888CbE0b2CEF9790E0e004dC006DAb1E6c65D1,0x4FEf07B898db3F192a1D8e797203328e87C38b52,374847412109374976,0,0,1474618187346823079854,1629231217
18098071,0x5520526A41f15463c8Af3CaF174013A57D2624DE,0x4FEf07B898db3F192a1D8e797203328e87C38b52,311187744140625024,0,0,1218641769884304367093,1629238921
18102158,0xE69a8e4dF9bEc4E76259704B748f5DE074516a70,0x4FEf07B898db3F192a1D8e797203328e87C38b52,216033935546875008,0,0,843069179687372977298,1629248636
18127513,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd676432A77cfe7bbF5a048E375557cC18e295aE7,0,1278495792109369594830,325412499487088927,0,1629306890
18131600,0xD95Db97b20dE342D22238C1F219674fE79eb727B,0x4FEf07B898db3F192a1D8e797203328e87C38b52,340728759765625024,0,0,1330534098645729357077,1629316256
18139103,0xbef0C8Cd420b76e9d31509abbfd7f8C9f664527c,0x55FF76BFFC3Cdd9D5FdbBC2ece4528ECcE45047e,0,3044927422496574059406,772870331537129692,0,1629333179
18167855,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,1243375447332587695599,313328746921202115,0,1629400675
18175937,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,1531058473831841650036,384036880858713664,0,1629418008
18196702,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,1497896694174612088767,373822873949888072,0,1629468465
18217631,0x8bDc1d5361cd62a39239c086b33574B84db70A62,0x8bDc1d5361cd62a39239c086b33574B84db70A62,0,1217741155385427911301,302524252360646889,0,1629516971
18220641,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc90457D74D4254ab540A435B63EA0e7748885f30,0,1439522035083639162002,356056237561615333,0,1629523745
18242297,0xeEa430DFe37CFe7BF42b51cA7D066a4C97d66310,0x4FEf07B898db3F192a1D8e797203328e87C38b52,192596435546875008,0,0,774851843659060424835,1629574301
18346078,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x4FEf07B898db3F192a1D8e797203328e87C38b52,344525300200466688,0,0,1381120937094322215787,1629812596
18349861,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x4FEf07B898db3F192a1D8e797203328e87C38b52,277512425735742592,0,0,1107868889841328512216,1629821224
18375931,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x4FEf07B898db3F192a1D8e797203328e87C38b52,281883647936854560,0,0,1121131542459561484838,1629882410
18386865,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,1135219174152556281258,283712222012976367,0,1629909293
18402722,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x4FEf07B898db3F192a1D8e797203328e87C38b52,158748994664514624,0,0,631929408142794354810,1629949052
18405611,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x4FEf07B898db3F192a1D8e797203328e87C38b52,163812004027282592,0,0,650684712436732435342,1629956738
18407564,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x4FEf07B898db3F192a1D8e797203328e87C38b52,191958604840097504,0,0,760685316600497801991,1629961937
18423359,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x4FEf07B898db3F192a1D8e797203328e87C38b52,149801026114499552,0,0,592278540792009464408,1630001435
18432779,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x4FEf07B898db3F192a1D8e797203328e87C38b52,141322418662628432,0,0,557677606553561029205,1630023581
18449350,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,623610961196759809986,157067548479376004,0,1630064258
18454105,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0,807370276123977059832,202864001694422526,0,1630076656
18462760,0xeEa430DFe37CFe7BF42b51cA7D066a4C97d66310,0xeEa430DFe37CFe7BF42b51cA7D066a4C97d66310,0,591749333685344380569,148333792467048300,0,1630097476
18508024,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x4FEf07B898db3F192a1D8e797203328e87C38b52,203600073511970944,0,0,807041885657173830333,1630208793
18539374,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x4FEf07B898db3F192a1D8e797203328e87C38b52,172588726322241536,0,0,682409373923329811894,1630292397
18553691,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x4FEf07B898db3F192a1D8e797203328e87C38b52,140773391718328752,0,0,555456254078640840490,1630325838
18555262,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x4FEf07B898db3F192a1D8e797203328e87C38b52,149834471616096768,0,0,590071184354713120418,1630329871
18570662,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x4FEf07B898db3F192a1D8e797203328e87C38b52,154622831957811936,0,0,607701958974462494834,1630367527
18588385,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,605149201520754182165,153052451982239684,0,1630411045
18604002,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x4FEf07B898db3F192a1D8e797203328e87C38b52,144819617779763008,0,0,569201653961512779785,1630449550
18619544,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,573925651507290743163,145146395351523246,0,1630488261
18619986,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,851160507577190316675,214745421357332567,0,1630489301
18625055,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,556383900475708680350,140043179668534023,0,1630501569
18631790,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,685918182800554478548,172288627850957521,0,1630516868
18651871,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,727293991454761313697,182250163876155306,0,1630563388
18682524,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x4FEf07B898db3F192a1D8e797203328e87C38b52,236099313341216832,0,0,936213965169906873344,1630629889
18707583,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,569867294379175370571,142939806764194598,0,1630686822
18732130,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,577234232122476118889,144510327846690283,0,1630744582
18733048,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,558112548661820720553,139458575962547403,0,1630746731
18733872,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,638701552914319102239,159277509395140516,0,1630748563
18734597,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,774798973640680758413,192762603806884099,0,1630750191
18737295,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,885225803619883397755,219628236393256866,0,1630756281
18744676,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,714797089866631321312,176873081522451416,0,1630774210
18755381,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,891789685071666043386,220081541332899470,0,1630799503
18763163,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0,517635951759861709077,127447219945256513,0,1630818111
18763860,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0,518218891406471437612,127372067093693820,0,1630819678
18776048,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x4FEf07B898db3F192a1D8e797203328e87C38b52,183683797355104800,0,0,742572025646461388763,1630850708
18778344,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x4FEf07B898db3F192a1D8e797203328e87C38b52,136661265637473472,0,0,551289136130090786727,1630857301
18809154,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x4FEf07B898db3F192a1D8e797203328e87C38b52,205495222331978720,0,0,827066122341852237671,1630930694
18840462,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x4FEf07B898db3F192a1D8e797203328e87C38b52,151267165504302368,0,0,607359229555880171868,1631002575
18841215,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x4FEf07B898db3F192a1D8e797203328e87C38b52,280745528275620576,0,0,1123984516383836516072,1631004256
18843442,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x4FEf07B898db3F192a1D8e797203328e87C38b52,165345635935239072,0,0,660003396069878869208,1631009564
18851550,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x4FEf07B898db3F192a1D8e797203328e87C38b52,1125098007998481152,0,0,4452700249568277256709,1631029529
18872554,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x4FEf07B898db3F192a1D8e797203328e87C38b52,452972655239180352,0,0,1774013451552517294406,1631082335
18874228,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x4FEf07B898db3F192a1D8e797203328e87C38b52,233391337400816384,0,0,909914723420629262353,1631087341
18881948,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,599550904962634732753,152943563549506109,0,1631104816
18889993,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,867531968290377272154,220758428697190026,0,1631124483
18891342,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,549222294635003043918,139426017207586262,0,1631127534
18903192,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x4FEf07B898db3F192a1D8e797203328e87C38b52,140458148352768368,0,0,549972586953494494982,1631155465
18906674,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0,749139598271878895785,190114914196515367,0,1631163287
18907406,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,1048808488187943031398,265361435170016015,0,1631164927
18925250,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,597993189606083422264,150881807740554569,0,1631206267
18930516,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x4FEf07B898db3F192a1D8e797203328e87C38b52,204125052662833664,0,0,803888283074795451835,1631219432
18936835,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,534089795549205123412,134866747566963251,0,1631234686
18938550,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,533795555268872209678,134551275104031513,0,1631238860
18946303,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x4FEf07B898db3F192a1D8e797203328e87C38b52,183196553734009888,0,0,722199709757560650187,1631259614
18948001,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x4FEf07B898db3F192a1D8e797203328e87C38b52,148139817456330688,0,0,582717748936054585258,1631263648
18957735,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x4FEf07B898db3F192a1D8e797203328e87C38b52,317637352148937152,0,0,1245605998666038649121,1631287060
18969940,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x4FEf07B898db3F192a1D8e797203328e87C38b52,182371987394866752,0,0,712806835982946386569,1631315028
18990564,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,530045034556210909699,134842213849612432,0,1631363660
18993888,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,527269392589968155732,133897591616893855,0,1631371686
19008044,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x4FEf07B898db3F192a1D8e797203328e87C38b52,146445795140473152,0,0,573183136606927526325,1631407724
19019830,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,613397952837448969397,155771977798936435,0,1631437238
19035013,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x4FEf07B898db3F192a1D8e797203328e87C38b52,135054569382038096,0,0,528706427228584647766,1631474830
19036693,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x4FEf07B898db3F192a1D8e797203328e87C38b52,139870127817709856,0,0,546565171188784478351,1631479190
19039144,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x06f3fFfE777D69c0575BF51357D2e965F6385D9b,772341768613123305,0,0,3000000000000000000000,1631485654
19045537,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x4FEf07B898db3F192a1D8e797203328e87C38b52,149963973489100000,0,0,578977531392770534840,1631500401
19053227,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x4FEf07B898db3F192a1D8e797203328e87C38b52,266143388197519360,0,0,1024723073700142844888,1631518604
