block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
13755328,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xaF7eBf3480b5684e4F40AE435074c09e6dc0d2A9,9900,0,0,987029,1619445077
13755335,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xaF7eBf3480b5684e4F40AE435074c09e6dc0d2A9,9900,0,0,987029,1619445091
13755340,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xaF7eBf3480b5684e4F40AE435074c09e6dc0d2A9,9900,0,0,987029,1619445101
13755345,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6b17dA26990A61fB493Ab9685424451C2E67d59b,0,4925,49,0,1619445111
13755348,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6b17dA26990A61fB493Ab9685424451C2E67d59b,0,4925,49,0,1619445117
13755360,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7AE9B7A2bdC4b2c7E8AB24F3DABc6126bDCC0057,1485,0,0,148054,1619445141
13755362,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7AE9B7A2bdC4b2c7E8AB24F3DABc6126bDCC0057,1470,0,0,146558,1619445145
13755366,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7AE9B7A2bdC4b2c7E8AB24F3DABc6126bDCC0057,19602000,0,0,1954319396,1619445153
13755371,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6b17dA26990A61fB493Ab9685424451C2E67d59b,0,19306000,192480,0,1619445163
13755377,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6b17dA26990A61fB493Ab9685424451C2E67d59b,0,379947109,3788072,0,1619445175
13755379,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6b17dA26990A61fB493Ab9685424451C2E67d59b,0,379947108,3788072,0,1619445179
