block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
14270695,0x1DE70F4B049c0FeF8f0418C6Eb22ED6f990AeAce,0xadbF1854e5883eB8aa7BAf50705338739e558E5b,204619740422643759899,0,0,50930579221229408719,1620536651
14270697,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x592D8FAeA9e740FAcBd6115AbD92D2e6ACB2f8f1,0,4179344814708869648,24275604279180129320,0,1620536655
14270697,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0xB0DF54b078feAa2A89d9B64a8eBaB27303C70E85,0,427963898286389989,2375377801212967860,0,1620536655
14270722,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000000000000000,0,0,179518221800874682,1620536715
14270736,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF10922683d3a02f736528ecaf5510d8ec04Dd236,0,1000000000000000000,5493803202857757698,0,1620536756
14270790,0x72bd0AC4fD0983430000Ef9237994971cb18A223,0x72bd0AC4fD0983430000Ef9237994971cb18A223,9430919964146063407,0,0,1715063375689460354,1620536868
14271104,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,6846852201682080364,0,0,1235439344226658900,1620537516
14271414,0x3A79Cb63EAd0B5680F027Bda508E5afDD123C994,0x3A79Cb63EAd0B5680F027Bda508E5afDD123C994,4867289225614432670,0,0,873337955181592070,1620538152
14272742,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,8836624594870538241,0,0,1575234605805373929,1620540936
14272993,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,7817939008876436508,0,0,1382651286306713353,1620541474
14273431,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,5491438015670365431,0,0,965089376044330699,1620542421
14276246,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,7722883465494672265,0,0,1348816715918136574,1620548525
14279435,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0x592D8FAeA9e740FAcBd6115AbD92D2e6ACB2f8f1,0,870468116697138335,4960628569569645989,0,1620555212
14281764,0x3A79Cb63EAd0B5680F027Bda508E5afDD123C994,0x3A79Cb63EAd0B5680F027Bda508E5afDD123C994,5012281559782349919,0,0,874253732983281591,1620560144
14285634,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,6434141884867367293,0,0,1116233268222676230,1620568482
14287441,0x3A79Cb63EAd0B5680F027Bda508E5afDD123C994,0x3A79Cb63EAd0B5680F027Bda508E5afDD123C994,5807823434683564755,0,0,1001805126648517934,1620572340
14287940,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,4650470040819760194,0,0,798253829510383293,1620573389
14288058,0xc5D5e059d27695f172c8aA65d6C09187F34f0A19,0xc5D5e059d27695f172c8aA65d6C09187F34f0A19,7319349273376175621,0,0,1249373796851232334,1620573664
14288485,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,5255145989369337902,0,0,891789609616125190,1620574546
14289382,0x3A79Cb63EAd0B5680F027Bda508E5afDD123C994,0x3A79Cb63EAd0B5680F027Bda508E5afDD123C994,4062268511185940773,0,0,686384635199013281,1620576466
14290539,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,4385304277806996734,0,0,738073453191595393,1620578895
14291828,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0x592D8FAeA9e740FAcBd6115AbD92D2e6ACB2f8f1,0,850739756084341859,5022948368869499427,0,1620581576
14294121,0xc5D5e059d27695f172c8aA65d6C09187F34f0A19,0x9ad3264517167936fC588954f87E6feD23535630,0,1939677272615793900,11365302353078738759,0,1620586345
14296950,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,6126999620481987421,0,0,1041967473003728125,1620592298
14297312,0xc5D5e059d27695f172c8aA65d6C09187F34f0A19,0xc5D5e059d27695f172c8aA65d6C09187F34f0A19,9828104241943747306,0,0,1659058326637305999,1620593046
14300308,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x87cF2a18120107fab1C0f7FF4EE27759d3b9C817,0,110009418562554221,650546433427229545,0,1620599282
14300310,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x87cF2a18120107fab1C0f7FF4EE27759d3b9C817,0,17590389257418337,103985247861500389,0,1620599286
14300310,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x87cF2a18120107fab1C0f7FF4EE27759d3b9C817,0,38007827509257369,224648309395348758,0,1620599286
14302163,0x3A79Cb63EAd0B5680F027Bda508E5afDD123C994,0x592D8FAeA9e740FAcBd6115AbD92D2e6ACB2f8f1,0,701032510785726306,4135140061659806407,0,1620603111
14305611,0x3A79Cb63EAd0B5680F027Bda508E5afDD123C994,0xb434d71367588685af67F086BaAC5C9Cf80159dD,0,1287491801717576407,7553289687371898311,0,1620610260
14307861,0x3A79Cb63EAd0B5680F027Bda508E5afDD123C994,0x592D8FAeA9e740FAcBd6115AbD92D2e6ACB2f8f1,0,700622308054196607,4088068444257440128,0,1620615029
14308764,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0x592D8FAeA9e740FAcBd6115AbD92D2e6ACB2f8f1,0,1088258598384806357,6319075834937496428,0,1620616891
14312303,0xc5D5e059d27695f172c8aA65d6C09187F34f0A19,0x592D8FAeA9e740FAcBd6115AbD92D2e6ACB2f8f1,0,3957322911996866300,22667544620354727103,0,1620624319
14312318,0xc5D5e059d27695f172c8aA65d6C09187F34f0A19,0x592D8FAeA9e740FAcBd6115AbD92D2e6ACB2f8f1,0,2587630505658499700,14563208153783247341,0,1620624349
14312320,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0x269Cffdd11ab850237cdf08a0c8F6931c9145dC2,0,2668711298876748676,14810525316820937871,0,1620624357
14312391,0xc5D5e059d27695f172c8aA65d6C09187F34f0A19,0x9ad3264517167936fC588954f87E6feD23535630,0,4472524879476907900,24357532138011551080,0,1620624503
14312419,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0xBCC871aD1ce206b0a228C133C3fEd98A7Bc8C4dA,11203290748772786673,0,0,2057912571601026372,1620624559
14316559,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0x592D8FAeA9e740FAcBd6115AbD92D2e6ACB2f8f1,0,1056749368723195211,5733667054557568553,0,1620633166
14319925,0xc5D5e059d27695f172c8aA65d6C09187F34f0A19,0xc5D5e059d27695f172c8aA65d6C09187F34f0A19,4506189300168111753,0,0,826043955793271444,1620640260
14319925,0xc5D5e059d27695f172c8aA65d6C09187F34f0A19,0xc5D5e059d27695f172c8aA65d6C09187F34f0A19,1080496075585152232,0,0,197535260052041434,1620640260
14320198,0x3A79Cb63EAd0B5680F027Bda508E5afDD123C994,0x3A79Cb63EAd0B5680F027Bda508E5afDD123C994,5275684672026431997,0,0,961550702916858329,1620640826
14321297,0x3A79Cb63EAd0B5680F027Bda508E5afDD123C994,0x3A79Cb63EAd0B5680F027Bda508E5afDD123C994,1976489865677027978,0,0,358980821294771433,1620643229
14324218,0xc5D5e059d27695f172c8aA65d6C09187F34f0A19,0xc5D5e059d27695f172c8aA65d6C09187F34f0A19,11617736911038686562,0,0,2096387553062985775,1620649392
14325020,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0xb434d71367588685af67F086BaAC5C9Cf80159dD,0,485515458197308449,2685997309816467805,0,1620651048
14325021,0xc5D5e059d27695f172c8aA65d6C09187F34f0A19,0x9ad3264517167936fC588954f87E6feD23535630,0,1168960035250158500,6438732614496965202,0,1620651050
14325846,0x3A79Cb63EAd0B5680F027Bda508E5afDD123C994,0x3A79Cb63EAd0B5680F027Bda508E5afDD123C994,0,925367159250409264,5068856633049591766,0,1620652752
14325905,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0xb434d71367588685af67F086BaAC5C9Cf80159dD,0,235045299258686411,1283561195049308439,0,1620652874
14325951,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0xb434d71367588685af67F086BaAC5C9Cf80159dD,0,907314871952815960,4939901733468598854,0,1620652966
14326715,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0xb434d71367588685af67F086BaAC5C9Cf80159dD,0,716554010348218073,3884676803162029751,0,1620654641
14329951,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,6840451262820753726,0,0,1252437573540997305,1620661382
