block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
24344075,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0xEB8B3f06e7bC81a1C9F2D3b48c6186D1d3551276,11458911531092849374,0,0,717960933350551,1643548844
24357680,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x8C1eF60d3F234a30359165B887C9b9049f51Cd47,7026912286788205283,0,0,412571040967573,1643579530
24368542,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x195493E55D5d8186D9D09BCA881c84d8550AAd85,0,408116671602100,6912169334618737589,0,1643602767
24371260,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x8C1eF60d3F234a30359165B887C9b9049f51Cd47,7157134671328168665,0,0,419758649185983,1643609067
24379846,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x195493E55D5d8186D9D09BCA881c84d8550AAd85,0,419076606692271,7104013324756035373,0,1643628088
24401594,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x9021A31062A1D9C9C35d632Ed54a9d923e46809F,12236942875443722078,0,0,705365364852571,1643676255
24419038,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x9021A31062A1D9C9C35d632Ed54a9d923e46809F,119136313900289010629,0,0,4712998485430946,1643714589
24419053,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x9021A31062A1D9C9C35d632Ed54a9d923e46809F,300245148650253983331,0,0,4948511639882955,1643714619
24419807,0x6F1b8267daac03d73e26834aa8288F35514e46b8,0xb83613b25ffD320cDE90CC23fB0b2287B61e9e49,0,1468272010465980,125558732092644426028,0,1643716303
24421269,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x9021A31062A1D9C9C35d632Ed54a9d923e46809F,135696229580190753641,0,0,1557047946407631,1643719834
24439525,0xb4E97F759C79B30A50e69B91044B91B6237e56e4,0xbc7de021CC17a0399bEe6b9FE9531E78c10526a7,789242597107341825594,0,0,3542283076573483,1643758919
24439680,0xb4E97F759C79B30A50e69B91044B91B6237e56e4,0x9021A31062A1D9C9C35d632Ed54a9d923e46809F,953708550644678777047,0,0,1263047560947469,1643759243
24439715,0xb4E97F759C79B30A50e69B91044B91B6237e56e4,0x9021A31062A1D9C9C35d632Ed54a9d923e46809F,15842827878848266260475,0,0,1743182167610599,1643759383
24440020,0xb4E97F759C79B30A50e69B91044B91B6237e56e4,0x195493E55D5d8186D9D09BCA881c84d8550AAd85,0,775881756514519,13540185569556755187275,0,1643760197
24441106,0xb4E97F759C79B30A50e69B91044B91B6237e56e4,0x9021A31062A1D9C9C35d632Ed54a9d923e46809F,164932067601535975158713,0,0,1019035339884114,1643762565
24441433,0xb4E97F759C79B30A50e69B91044B91B6237e56e4,0x195493E55D5d8186D9D09BCA881c84d8550AAd85,0,773957029193924,163439692182881158351499,0,1643763367
24464271,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe4EA83b188F1eCb6fbe3fA7D8C3B89E24779990D,3556957338698209453521,0,0,290399956733588,1643812285
24477279,0xaBD4A2d90ED893cFEE83669d081B53E98FB7Bc2c,0xaBD4A2d90ED893cFEE83669d081B53E98FB7Bc2c,0,57357862679686,982330889313992600000,0,1643839831
24650707,0x171CBC5217584f1BcEaA696fbF06986F9a4065E0,0xb83613b25ffD320cDE90CC23fB0b2287B61e9e49,0,382912451465758,3544359976595647624551,0,1644225084
24656040,0x171CBC5217584f1BcEaA696fbF06986F9a4065E0,0xb83613b25ffD320cDE90CC23fB0b2287B61e9e49,0,497330899751515,1812156107643147378250,0,1644236850
24886675,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe5AC7Ad148E5c29650b40b6EBA4a8a612e4C8fCA,1731661633477956208853,0,0,480655144444554,1644742656
24886676,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,47418348674477,242389083079463315022,0,1644742658
24886932,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,6444603305025,31210663249924997528,0,1644743186
24886942,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,4436261510536,21257394246350463203,0,1644743206
24886966,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,2077929492708,9894006031993608290,0,1644743256
24886984,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,5448036404221,25752626333732459384,0,1644743296
24914985,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0xF8326C8aED2d21364fdD7D4ffc0C771755d8F55c,1276362912712601531565,0,0,214063276337775,1644807004
24997987,0x284796bfc609bE04fD2834354bD5b6e357FD4330,0xbc7de021CC17a0399bEe6b9FE9531E78c10526a7,1261048785943058549624,0,0,139270661284097,1644988188
25377011,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x69633612F04d5e1b5775c1e9aEa6EbefF2719367,1000000000000000000000000,0,0,1318940567853,1645939576
25377013,0xADCF328aaE6a8E32E532496dD7E4cc45456CC00d,0x195493E55D5d8186D9D09BCA881c84d8550AAd85,0,91369544774,999806082171174677352424,0,1645939584
