block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
17294011,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,8614825354389171321,40942876042771317,0,1627314111
17294014,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x75B58E07E927ddF3e15B990Ef91315ED3A4B4c6d,1000000000000000,0,0,1042684665807085747,1627314117
17294014,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,941022910890894887,906367287542190,0,1627314117
17294101,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x24844841823727b9e1D480Fe0DaC9a0e06405E1F,44283251230282,0,0,50000000000000000,1627314299
17294137,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x24844841823727b9e1D480Fe0DaC9a0e06405E1F,89862233566320,0,0,100000000000000000,1627314371
18793972,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,4907223272844668221,2997321336133678,0,1630895154
20358156,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0dbBA0D183f64fEa5b5862979Aa463911986d2CA,100000000000000000,0,0,14270422623970445772,1634592180
20358160,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,19766594211478280568,101645768713292314,0,1634592188
22787646,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x55FF76BFFC3Cdd9D5FdbBC2ece4528ECcE45047e,0,3177468289680879377,616961405832086,0,1640087932
27379843,0xcbd3cBC8707643cC2Ced4B40907041F9627FFB51,0x5D9d66ac0DB91Ec463Fb3e9E5B1513DBFf02fD0F,0,63963577869130453,10735891062423,0,1650497286
