block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
15053243,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x85dE135fF062Df790A5f20B79120f17D3da63b2d,187174,0,0,184066217586369196,1622248344
15054970,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4B1F1e2435A9C96f7330FAea190Ef6A7C8D70001,0,918475453451475410,933639,0,1622251906
15063762,0x1DE7a822A3C3dC50EE63cC06babDe277a876909E,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,0,141379831991904769,142368,0,1622270043
15069815,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x55FF76BFFC3Cdd9D5FdbBC2ece4528ECcE45047e,0,255633918836602134,256521,0,1622282525
15069825,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x55FF76BFFC3Cdd9D5FdbBC2ece4528ECcE45047e,0,255521251927131295,255256,0,1622282549
15071856,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x591e067EdaEcB22D159C1c07dB7C06Dd5BcA2f9c,1011628,0,0,1000000000000000000,1622286735
15071909,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB51e1B601Bb3c6fDF6e366aFfC4d51a3a2584618,0,590174422163407943,595633,0,1622286845
15075570,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xB51e1B601Bb3c6fDF6e366aFfC4d51a3a2584618,0,796360206728230292,793969,0,1622294395
15076105,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3193DFA929bE8A3C158E9ff64C6CB8E5E1769033,288302,0,0,288726535407396084,1622295501
15076463,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7430331467b1D9FFc7262baF924a6aaAcdA46E46,321981,0,0,320729144160883750,1622296237
15081238,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x38274785D72Ed15Af7c40685e4a54a60BBB14668,822908,0,0,810759450028122922,1622306087
15081240,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE9cF0020a8d43Ff25963ed78f16C32dAb6F73346,0,620306245707862830,627050,0,1622306091
15085698,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x55FF76BFFC3Cdd9D5FdbBC2ece4528ECcE45047e,0,500000000000000000,499796,0,1622315287
15086802,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x35c1895DAC1e2432b320e2927b4F71a0D995602F,685445,0,0,680383954243833792,1622317563
15086864,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE9cF0020a8d43Ff25963ed78f16C32dAb6F73346,0,621918590239772997,623178,0,1622317691
15087418,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,881080,0,0,871836662896070708,1622318831
15087619,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE9cF0020a8d43Ff25963ed78f16C32dAb6F73346,0,448161442537709400,452129,0,1622319249
15090432,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xE9cF0020a8d43Ff25963ed78f16C32dAb6F73346,0,25172341112318361,25274,0,1622325051
15090432,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x76B93Ef206430355afB499D99703BB84e0aBeDB7,0,640256295718964150,638614,0,1622325051
15093492,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x42640923a25A1aC5A925696CEee08a9bB4d7eB34,159783,0,0,160000000000000000,1622331359
15094519,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2d8DdDcA20025eE45DEEC1695765F9D20bDDBf4A,0,306401688182147315,303714,0,1622333477
15094536,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x45FDcC0C0A8ca643c786Fa8cC3363Ba661daFC33,362707,0,0,363517329573888080,1622333515
15096320,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC01ecA3e94d17e5a0821aadd89a44A9a2E927A02,151952,0,0,151510059485577118,1622337195
15097796,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3B31Bb4b6bA4f67F4EF54e78bCb0AAa4f53DC7fF,0,117725027589448,117,0,1622340239
