block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
20811508,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5aA86649CD5c8be00E194694D8FD7DbFA19e6608,81748134577141831,0,0,1500000000000000000000,1635665983
20812286,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xfAec6da696dD88fd0EBe69575EfCB08D4B90A6f8,110147452792152992,0,0,1868764100178290415832,1635667715
20812325,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xfAec6da696dD88fd0EBe69575EfCB08D4B90A6f8,8654837397965969,0,0,140000000000000000000,1635667797
20815008,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9d6fC67FB9463Db2370005cAC9C56Df98653C15b,6218153256982126,0,0,100000000000000000000,1635674099
20816389,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x511F3b7AEB099031E9105576183D3676bB45D94e,623482836781744,0,0,10000000000000000000,1635677334
20816389,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x511F3b7AEB099031E9105576183D3676bB45D94e,623786534305171,0,0,10000000000000000000,1635677334
20816784,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,627586921417242,0,0,10056011315092015591,1635678148
20817417,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd92b8089B1dC0E6aAdF64Ed07df2CFd2751fd377,109246719611824960,0,0,1678606556476593297277,1635679467
20823391,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x912A3e62099eBBC1936738999Fe1f800F57D45ba,67862316451825,0,0,1000000000000000000,1635692433
20823544,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x912A3e62099eBBC1936738999Fe1f800F57D45ba,38897839170582,0,0,573164701777284367,1635692747
20833408,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34965ba0ac2451A34a0471F04CCa3F990b8dea27,0,2008764100178290415832,128960083068899843,0,1635715617
20833735,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34965ba0ac2451A34a0471F04CCa3F990b8dea27,0,5000000000000000000000,272636787764373352,0,1635716435
20833980,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xfAec6da696dD88fd0EBe69575EfCB08D4B90A6f8,140689087111930578,0,0,2706634181452839852264,1635717049
20834658,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xfAec6da696dD88fd0EBe69575EfCB08D4B90A6f8,115791483851984616,0,0,2001453211594287749083,1635718962
20834667,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xfAec6da696dD88fd0EBe69575EfCB08D4B90A6f8,62125407655201971,0,0,1000000000000000000000,1635718980
20834794,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1794Bb0396Cc2acc68D1D30F6f764443D09C22c5,22461197670773751,0,0,349826515452906472784,1635719328
20835588,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,0,20000000000000000000,1286895850298707,0,1635721394
20835694,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCD3BB625CCd01Eb154C9C83498c856E60bf03BD5,13480443660816097,0,0,207282313990726092079,1635721610
20835967,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34965ba0ac2451A34a0471F04CCa3F990b8dea27,0,3196310932497127601347,192436199810186561,0,1635722428
20836583,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x26B7c77e9A0dDB1fe467F6922462A735E1CCcdcB,0,5000000000000000000000,250118751843600443,0,1635724036
20836766,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc20b12AB88d794A8084486BD6e365fB334121bf4,84515674560078106,0,0,1803120287524021164880,1635724524
20836783,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc20b12AB88d794A8084486BD6e365fB334121bf4,82625529134105421,0,0,1637283106555269702027,1635724592
20836945,0xcfafE746CdF6e25fa1c5f735c3c092D2AB080597,0xcfafE746CdF6e25fa1c5f735c3c092D2AB080597,5762000000000000,0,0,109884482877780673847,1635724996
20836946,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x997cA7cAA48f5cE209F56D113805A293369fc173,116002724710495473,0,0,2103298100827905666929,1635725000
20836947,0xcfafE746CdF6e25fa1c5f735c3c092D2AB080597,0xcfafE746CdF6e25fa1c5f735c3c092D2AB080597,0,109884482877780673846,6305329555924719,0,1635725004
20837795,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x59750304F886e2b37e0d993e69c48BD10690B2bD,16888699984640844,0,0,291318101224628622089,1635727265
20837841,0xcfafE746CdF6e25fa1c5f735c3c092D2AB080597,0xcfafE746CdF6e25fa1c5f735c3c092D2AB080597,5996000000000000,0,0,102474096466071756095,1635727361
20837841,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xfAec6da696dD88fd0EBe69575EfCB08D4B90A6f8,43424681074991488,0,0,727663279555280437907,1635727361
20837841,0xcfafE746CdF6e25fa1c5f735c3c092D2AB080597,0xcfafE746CdF6e25fa1c5f735c3c092D2AB080597,0,102474096466071756095,6169917748706749,0,1635727361
20838120,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34965ba0ac2451A34a0471F04CCa3F990b8dea27,0,500000000000000000000,29677326269215719,0,1635727935
20838139,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34965ba0ac2451A34a0471F04CCa3F990b8dea27,0,2000000000000000000000,112029559195554885,0,1635727973
20838587,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34965ba0ac2451A34a0471F04CCa3F990b8dea27,0,2502500000000000000000,126720095900204431,0,1635728897
20839518,0xcfafE746CdF6e25fa1c5f735c3c092D2AB080597,0xcfafE746CdF6e25fa1c5f735c3c092D2AB080597,5557000000000000,0,0,114958861805110471218,1635730819
20839519,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x29ABD865979a8173ff7c34B46fe116689179893D,83926921852273247,0,0,1670025066432754084377,1635730821
20839519,0xcfafE746CdF6e25fa1c5f735c3c092D2AB080597,0xcfafE746CdF6e25fa1c5f735c3c092D2AB080597,0,114958861805110471218,5941059860351671,0,1635730821
20839638,0xcfafE746CdF6e25fa1c5f735c3c092D2AB080597,0xcfafE746CdF6e25fa1c5f735c3c092D2AB080597,5746000000000000,0,0,110529236504339543067,1635731067
20839638,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5aA86649CD5c8be00E194694D8FD7DbFA19e6608,116442570126360816,0,0,2128791477541935550256,1635731067
20839638,0xcfafE746CdF6e25fa1c5f735c3c092D2AB080597,0xcfafE746CdF6e25fa1c5f735c3c092D2AB080597,0,110529236504339543067,6292411073294344,0,1635731067
20839754,0xcfafE746CdF6e25fa1c5f735c3c092D2AB080597,0xcfafE746CdF6e25fa1c5f735c3c092D2AB080597,5964000000000000,0,0,104148397932563113863,1635731307
20839755,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3f55CC8DB0C5dfdb1b10b2E9C4192b50c5f8eD1B,72616215460165250,0,0,1228796734799549061459,1635731309
20839755,0xcfafE746CdF6e25fa1c5f735c3c092D2AB080597,0xcfafE746CdF6e25fa1c5f735c3c092D2AB080597,0,104148397932563113863,6282995506265984,0,1635731309
20840671,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,0,2592229595987294508062,146910062095646690,0,1635733197
20842061,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,0,65599011000000000000,3495483375421823,0,1635736321
20842597,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF3c0C25090ae1458FC152947Aab57253cB8E0F0F,8882125638414551,0,0,165318206558991111515,1635737429
20843174,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2B96D2A3Bc8237aEaf392F1aF39e70b230f4EE48,2217397327051433,0,0,41079168926751711577,1635738619
20845346,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,444734833342395,0,0,8229895968048205719,1635743355
20845930,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,4449193108934903,0,0,82164877076221944975,1635744559
20846553,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,3127835198736589,0,0,57580120278369492775,1635745973
20846800,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc20b12AB88d794A8084486BD6e365fB334121bf4,74797293009502341,0,0,1333560737017334913361,1635746483
20849586,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x26B7c77e9A0dDB1fe467F6922462A735E1CCcdcB,0,769333953565650553770,43454256117447850,0,1635752589
20849732,0xcfafE746CdF6e25fa1c5f735c3c092D2AB080597,0xcfafE746CdF6e25fa1c5f735c3c092D2AB080597,5655000000000000,0,0,101073711456546375566,1635752919
20849732,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5aA86649CD5c8be00E194694D8FD7DbFA19e6608,117572617313703689,0,0,2000000000000000000000,1635752919
20849732,0xcfafE746CdF6e25fa1c5f735c3c092D2AB080597,0xcfafE746CdF6e25fa1c5f735c3c092D2AB080597,0,101073711456546375566,6177028193852742,0,1635752919
20850355,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,2241584211456986,0,0,36515733725685430126,1635754201
20850502,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x5333Eb1E32522F1893B7C9feA3c263807A02d561,0,1000000000000000000000,59640277116671411,0,1635754507
20851167,0x11431a89893025D2a48dCA4EddC396f8C8117187,0xb429D0a65d1BDdA1CB14569B24cE46bcc78dc1D1,0,1000000000000000000000,56902484547230380,0,1635756007
20851901,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,391745630371519,0,0,7003131791450132769,1635757647
20852370,0x11431a89893025D2a48dCA4EddC396f8C8117187,0xb429D0a65d1BDdA1CB14569B24cE46bcc78dc1D1,0,1750000000000000000000,93568776532207143,0,1635758745
20853595,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x912A3e62099eBBC1936738999Fe1f800F57D45ba,719468693853850,0,0,13909310022565520034,1635761529
