block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
19214345,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,501650314747925621,0,0,469876243303696689,1631905887
19246701,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,447703087440713999,0,0,373713706340062496,1631987344
19282889,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,354494773709948851,0,0,269762784001951371,1632076623
19335912,0x4b7536c40074cb9b877C3C46157F5C29140c1C59,0x3Ac095C54037594F8588982e857F813bAcE2bAC6,119081111866743458,0,0,85950155347129807,1632198497
19350874,0x484F20426f84836648D75f81fd3213694c38c4BF,0x3Ac095C54037594F8588982e857F813bAcE2bAC6,271156732172920098,0,0,187655939152659439,1632233579
19350876,0x484F20426f84836648D75f81fd3213694c38c4BF,0x3Ac095C54037594F8588982e857F813bAcE2bAC6,112577662614426002,0,0,74788979083022860,1632233583
19372829,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x3Ac095C54037594F8588982e857F813bAcE2bAC6,136698683809385376,0,0,88283238994297934,1632285118
19373492,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x3Ac095C54037594F8588982e857F813bAcE2bAC6,61075662066750143,0,0,38519360481473869,1632286745
19377352,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x3Ac095C54037594F8588982e857F813bAcE2bAC6,75242766492839504,0,0,46694812374707927,1632296123
19386931,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x3Ac095C54037594F8588982e857F813bAcE2bAC6,128416584049731274,0,0,77750323235442368,1632320868
19600932,0x4b7536c40074cb9b877C3C46157F5C29140c1C59,0x3Ac095C54037594F8588982e857F813bAcE2bAC6,8131152779469239897,0,0,2223440140753294615,1632808645
19600938,0x4b7536c40074cb9b877C3C46157F5C29140c1C59,0xC4C668AFf790798009238ABc43b95c808a3a3ccf,0,82865550346097787,629935430128876421,0,1632808657
20643452,0x484F20426f84836648D75f81fd3213694c38c4BF,0x3Ac095C54037594F8588982e857F813bAcE2bAC6,127626972928527971,0,0,17268886409538632,1635279787
