block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
20145427,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,6420,4559089111427554957,0,1634061289
20146157,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0,384,177520559739711462,0,1634062921
20149975,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0,306,136538052003103652,0,1634072365
20149985,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x6e4d9f10DB1Ca27786E40e8b5fD0893036c44c08,166183971608794272,0,0,369,1634072386
20158087,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x47b0eC1beA7d8EcC7cF70C3bF82c5f5d15a96b6D,99593211888621392,0,0,214,1634091461
20158111,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0,375,171612556150989319,0,1634091509
20163890,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0xB45FE0dB3E16B710a6748F1641dE860b40fF6771,146647454921289824,0,0,319,1634105146
20176916,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0,166,76345936850346492,0,1634137109
20184827,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0xB45FE0dB3E16B710a6748F1641dE860b40fF6771,75449420296312016,0,0,163,1634155334
20184828,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0,220,100879581819144804,0,1634155336
20233373,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0,600,264040989949822511,0,1634274446
20237575,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0xf69e93771F11AECd8E554aA165C3Fe7fd811530c,0,1551,615515201215103978,0,1634287096
20242448,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,20000000000000000,0,0,53,1634299645
20247207,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0xeA9C7dbEF5251e18D958D3d79E56cC66bD128D79,350000000000000000,0,0,900,1634311248
20260316,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0,238,94871475699383909,0,1634341764
20265177,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0xB45FE0dB3E16B710a6748F1641dE860b40fF6771,111054452448782560,0,0,276,1634354263
20268362,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0,331,131854439977252689,0,1634363141
20273117,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x12942859Ef6e6983A6f279453fDC4fF24c0FF0B4,122568864870858784,0,0,306,1634375935
20282028,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0xB45FE0dB3E16B710a6748F1641dE860b40fF6771,86913649224533280,0,0,211,1634400204
20291449,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0,258,104998428036008269,0,1634422734
20304248,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x47b0eC1beA7d8EcC7cF70C3bF82c5f5d15a96b6D,246774456260974118,0,0,592,1634454863
20304472,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,481,199893550829253619,0,1634455583
20313879,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,99125000000000000,0,0,239,1634480450
20314334,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0,176,72637995742933704,0,1634481522
20317283,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,11801831237399514,0,0,28,1634488436
20318778,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x70F41b2866Ec4476ADBC925445E1F0544884772e,72030736413879608,0,0,173,1634491775
20321493,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0,206,85107553753846077,0,1634498064
20322797,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x70F41b2866Ec4476ADBC925445E1F0544884772e,112862054261850608,0,0,270,1634501405
20333725,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0,757,306760927050712936,0,1634528579
20333947,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,395889920351640270,0,0,961,1634529163
20335196,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0,449,188177249481298055,0,1634532254
20339813,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,0,500,200459342540215494,0,1634543466
20341075,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x47b0eC1beA7d8EcC7cF70C3bF82c5f5d15a96b6D,99573368178983546,0,0,249,1634546582
20355452,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xB45FE0dB3E16B710a6748F1641dE860b40fF6771,80213182103326496,0,0,197,1634585053
20358157,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0dbBA0D183f64fEa5b5862979Aa463911986d2CA,100000000000000000,0,0,240,1634592182
20372324,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,247,101937354952267447,0,1634628388
20385620,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,201005025125628138,0,0,478,1634660924
20403483,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xB45FE0dB3E16B710a6748F1641dE860b40fF6771,91073186932866800,0,0,210,1634704419
20419129,0x88b20F1462b1Ced77e8C867bA8a2E6060fD0D5Cb,0x88b20F1462b1Ced77e8C867bA8a2E6060fD0D5Cb,0,414,176724775043379001,0,1634742315
20427714,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x917F4f024eCA8083815Bcca8beaCb7f1348A874B,210000000000000000,0,0,487,1634764144
20429283,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,242,104878159644662111,0,1634768019
20431412,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xB45FE0dB3E16B710a6748F1641dE860b40fF6771,151898784502667136,0,0,346,1634773168
20432182,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,201,88159991150471147,0,1634774886
20433525,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,236,101383028791040740,0,1634777912
20460507,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xB45FE0dB3E16B710a6748F1641dE860b40fF6771,114113925654009824,0,0,263,1634840919
20460509,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,393,168037881378046561,0,1634840923
20463459,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x917F4f024eCA8083815Bcca8beaCb7f1348A874B,95764268985064352,0,0,224,1634847909
20466681,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,311,131389975704111120,0,1634855835
20479582,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,381,155866419952121073,0,1634887142
20491080,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,583,228258795540096073,0,1634915228
20491600,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x917F4f024eCA8083815Bcca8beaCb7f1348A874B,177156100000000006,0,0,451,1634916556
20496126,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xC8ACae3Eaf090E55D91d3FC3861F75Bf82fd3791,100727307158863136,0,0,249,1634928024
20504383,0xF5Fa9aB64e62736a3ae9f6068eAC3B7e0A9E62da,0xD729a51eE0Fe5970eE3E52b54a132098E4DDAE3b,54473876953125000,0,0,132,1634948645
20509181,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,281,114122908941594119,0,1634960081
20519228,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,398,156715712501437210,0,1634985744
20519228,0x0DEF7259736F7d6Af8a2A59E35eC9b1da7e0c820,0x835726850E8691B24fd3c5aEFc17257E9BA6cd3a,257354736328124992,0,0,642,1634985744
20520102,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,306,123559255264273632,0,1634987555
20522931,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,543,211291117108197804,0,1634993777
20522932,0x84BCC4fc1A9F26fCc7B159CF27cD57b81f5d5bF8,0x835726850E8691B24fd3c5aEFc17257E9BA6cd3a,211700439453124992,0,0,540,1634993779
20522932,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,533,207474024706970253,0,1634993779
20522932,0x7EeA3d14617914d7Fc2A9Deb9D851aBdf850EA94,0x835726850E8691B24fd3c5aEFc17257E9BA6cd3a,211700439453124992,0,0,540,1634993779
20522934,0x7D9c6e2Be54299e6B8C5B256B5d5D458e585b913,0x7D9c6e2Be54299e6B8C5B256B5d5D458e585b913,0,463,180931888824749753,0,1634993783
