block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
18487794,0xfcC76D5aF07CaEace92897A67B08DAb766dF3De4,0xfcC76D5aF07CaEace92897A67B08DAb766dF3De4,0,11565946149611446756,13246970616515032052,0,1630158506
18488530,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,0,2266580229277129779,1104035817180007258,0,1630160154
18488532,0x9a8Efe852a5669737322222804c247a0F84B5643,0x4Cd2b8b7E00ac8EB544c51c4B1F0Bd39868A89dF,1083470594338837282,0,0,2216149421410968591,1630160158
18489916,0x9a8Efe852a5669737322222804c247a0F84B5643,0x9a8Efe852a5669737322222804c247a0F84B5643,0,208560488937249900,110613256409412182,0,1630163274
18492441,0x9a8Efe852a5669737322222804c247a0F84B5643,0x9a8Efe852a5669737322222804c247a0F84B5643,0,344725068812040030,178322605064444132,0,1630168886
18492457,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,0,1044773413240734640,508487971631013713,0,1630168918
18492459,0xb2931366e0d9770DA4EF6C609d96A42d4F8BA053,0xCdf59DE1d771E265aD8A1571532181e137258f44,571124359707602063,0,0,1160418195260370699,1630168922
18493693,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,17587379537085006837,0,0,13455413929725760771,1630172232
18493694,0xfcC76D5aF07CaEace92897A67B08DAb766dF3De4,0xfcC76D5aF07CaEace92897A67B08DAb766dF3De4,0,13536721323124124875,17587487522219994388,0,1630172234
18499981,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0,277441040691678016,140560573746222231,0,1630187267
18502992,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x55FF76BFFC3Cdd9D5FdbBC2ece4528ECcE45047e,0,447229120316137401,219482543527520759,0,1630195028
18503006,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0xCdf59DE1d771E265aD8A1571532181e137258f44,124002170085501368,0,0,253310468297473146,1630195056
18503276,0x1F60Fb0ab527471EF9165E14B692A0825E2f97d5,0x1F60Fb0ab527471EF9165E14B692A0825E2f97d5,0,363551345118317666,176075318236758675,0,1630195612
18503278,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0xCdf59DE1d771E265aD8A1571532181e137258f44,174452800689657780,0,0,358128309541869292,1630195616
18506371,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,6083186581013009030,0,0,7992739558010017678,1630204104
18506372,0xdff0b65B3b40351eA2d2402bac3A51bA179d1a44,0xadbF1854e5883eB8aa7BAf50705338739e558E5b,0,8022881458903428143,6074320838374667450,0,1630204106
18507444,0x9a8Efe852a5669737322222804c247a0F84B5643,0x9a8Efe852a5669737322222804c247a0F84B5643,0,305125955444272987,148018423831409465,0,1630207213
18509667,0x7F46867e7063856AEc871Befa017d9237853EEa3,0x7F46867e7063856AEc871Befa017d9237853EEa3,0,438211415623414740,205899409568344814,0,1630213085
18509671,0x9a8Efe852a5669737322222804c247a0F84B5643,0x110D5c7f29Ac652d2c3c83543A5fa114f98a09Bf,177156100000000006,0,0,375788148505873941,1630213093
18509942,0xF5Fa9aB64e62736a3ae9f6068eAC3B7e0A9E62da,0xF5Fa9aB64e62736a3ae9f6068eAC3B7e0A9E62da,0,361407885285950343,169475234559187429,0,1630213659
18509944,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0xCdf59DE1d771E265aD8A1571532181e137258f44,175270204024526268,0,0,371367281917306482,1630213663
18509986,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,726349203173529816,0,0,1422001523020804931,1630213751
18509987,0xaA69cFf7186c34D0d6519f31b6D3A82B0923e796,0x29A92B95Be45D5Bdd638b749798F0feE107FDBc7,0,1324492506395861314,675564113351841678,0,1630213753
18510055,0xF5Fa9aB64e62736a3ae9f6068eAC3B7e0A9E62da,0xF5Fa9aB64e62736a3ae9f6068eAC3B7e0A9E62da,0,902496567568649214,417719389191078988,0,1630213893
18510057,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0xCdf59DE1d771E265aD8A1571532181e137258f44,370015808748924557,0,0,798223862446324362,1630213897
18511455,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0x934ca299Fa6B7626883612dB4589aae5cF3B1ADa,0,396908487339320806,186017606196433586,0,1630217295
18511703,0x9a8Efe852a5669737322222804c247a0F84B5643,0x9a8Efe852a5669737322222804c247a0F84B5643,0,242688166548307574,110696361362943504,0,1630217936
18511999,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,502496558202428766,0,0,1057317217398309793,1630218544
18512000,0x9a8Efe852a5669737322222804c247a0F84B5643,0x9a8Efe852a5669737322222804c247a0F84B5643,0,1012604592868176654,479385897913942965,0,1630218550
18512035,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,793000000000000000,0,0,1620649583884768070,1630218620
18512035,0xaA69cFf7186c34D0d6519f31b6D3A82B0923e796,0x29A92B95Be45D5Bdd638b749798F0feE107FDBc7,0,1652952165715515513,803203378674566216,0,1630218620
18513826,0x9a8Efe852a5669737322222804c247a0F84B5643,0x9a8Efe852a5669737322222804c247a0F84B5643,0,247435419476121008,110761127576375300,0,1630223355
