block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
15406059,0x14346D85869d2D304Db3C3df5eb996d6AdC38647,0x14346D85869d2D304Db3C3df5eb996d6AdC38647,49351736273379442688,0,0,22646752741731079638,1622992328
15406445,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,0xa6ea6904651C11B937e8c9f5d632ef7B77f30e39,22400000000000000000,0,0,10157547157141191098,1622993204
15413713,0x0F85A912448279111694F4Ba4F85dC641c54b594,0xf04adBF75cDFc5eD26eeA4bbbb991DB002036Bdd,0,7491748464720148,16443327679540747,0,1623010740
15413829,0x0F85A912448279111694F4Ba4F85dC641c54b594,0xf04adBF75cDFc5eD26eeA4bbbb991DB002036Bdd,0,7491743469572436,16393513758287180,0,1623010980
15413888,0x0F85A912448279111694F4Ba4F85dC641c54b594,0xf04adBF75cDFc5eD26eeA4bbbb991DB002036Bdd,0,7242014270908474,15799924501143172,0,1623011104
15414002,0x0F85A912448279111694F4Ba4F85dC641c54b594,0x0F85A912448279111694F4Ba4F85dC641c54b594,0,13984459894443108,30379650679548217,0,1623011462
15414066,0x0F85A912448279111694F4Ba4F85dC641c54b594,0xf04adBF75cDFc5eD26eeA4bbbb991DB002036Bdd,0,7241724671273303,15664679071159557,0,1623011594
15414121,0x0F85A912448279111694F4Ba4F85dC641c54b594,0xf04adBF75cDFc5eD26eeA4bbbb991DB002036Bdd,0,7366571133461808,15888021693094732,0,1623011708
15414176,0x0F85A912448279111694F4Ba4F85dC641c54b594,0xf04adBF75cDFc5eD26eeA4bbbb991DB002036Bdd,0,7241711113015229,15573004249080412,0,1623011822
15414235,0x0F85A912448279111694F4Ba4F85dC641c54b594,0xf04adBF75cDFc5eD26eeA4bbbb991DB002036Bdd,0,7366565186857389,15795192635449277,0,1623011944
15414322,0x0F85A912448279111694F4Ba4F85dC641c54b594,0xf04adBF75cDFc5eD26eeA4bbbb991DB002036Bdd,0,10113414634225377,21609238056877962,0,1623012224
15414405,0x0F85A912448279111694F4Ba4F85dC641c54b594,0xf04adBF75cDFc5eD26eeA4bbbb991DB002036Bdd,0,7491411886910072,15950628297299416,0,1623012424
15414464,0x0F85A912448279111694F4Ba4F85dC641c54b594,0xf04adBF75cDFc5eD26eeA4bbbb991DB002036Bdd,0,7241695413979564,15373703152092663,0,1623012546
15415016,0x0F85A912448279111694F4Ba4F85dC641c54b594,0xf04adBF75cDFc5eD26eeA4bbbb991DB002036Bdd,0,18104176690262961,38240989607105388,0,1623013769
15417352,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8929D3FEa77398F64448c85015633c2d6472fB29,0,92850632621271135,191891124343706828,0,1623019196
15417978,0x0F85A912448279111694F4Ba4F85dC641c54b594,0xf04adBF75cDFc5eD26eeA4bbbb991DB002036Bdd,0,15252926633881669,30860129876257602,0,1623020612
15418743,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8929D3FEa77398F64448c85015633c2d6472fB29,0,36502514482873225,73116185447732248,0,1623022318
15426762,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa6ea6904651C11B937e8c9f5d632ef7B77f30e39,96145838013386500,0,0,47609193150416552,1623040768
15430556,0x0F85A912448279111694F4Ba4F85dC641c54b594,0x0F85A912448279111694F4Ba4F85dC641c54b594,0,25388445272458248,51186139558032246,0,1623049872
15431536,0x0F85A912448279111694F4Ba4F85dC641c54b594,0x0F85A912448279111694F4Ba4F85dC641c54b594,0,18675578772892804,37331947658499502,0,1623052276
15431600,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6FF62bfb8c12109E8000935A6De54daD83a4f39f,0,188945515203590032,363113229149665211,0,1623052408
15431768,0x0F85A912448279111694F4Ba4F85dC641c54b594,0x0F85A912448279111694F4Ba4F85dC641c54b594,0,25716294180840894,47453251747631577,0,1623052756
15432402,0x0F85A912448279111694F4Ba4F85dC641c54b594,0x0F85A912448279111694F4Ba4F85dC641c54b594,0,19481748516402238,35648845722063168,0,1623054320
15432866,0x0F85A912448279111694F4Ba4F85dC641c54b594,0x0F85A912448279111694F4Ba4F85dC641c54b594,0,25706210880525035,46648227804056656,0,1623055532
15433538,0x0F85A912448279111694F4Ba4F85dC641c54b594,0x0F85A912448279111694F4Ba4F85dC641c54b594,0,31927265364587790,57327475264029743,0,1623057204
15434434,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,0,51093893450784037,90364344821057187,0,1623059413
15438359,0x0F85A912448279111694F4Ba4F85dC641c54b594,0x0F85A912448279111694F4Ba4F85dC641c54b594,0,19171979426228836,33477433470491355,0,1623068531
15438535,0x0F85A912448279111694F4Ba4F85dC641c54b594,0xf04adBF75cDFc5eD26eeA4bbbb991DB002036Bdd,0,6726994204478281,11691597425955025,0,1623068895
15438656,0x0F85A912448279111694F4Ba4F85dC641c54b594,0x0F85A912448279111694F4Ba4F85dC641c54b594,0,13117625033435694,22717321449156896,0,1623069145
15439262,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8929D3FEa77398F64448c85015633c2d6472fB29,0,86424139857133554,147037081822953603,0,1623070455
15439697,0x0F85A912448279111694F4Ba4F85dC641c54b594,0xf04adBF75cDFc5eD26eeA4bbbb991DB002036Bdd,0,6859743347142452,11478102629493685,0,1623071419
15439933,0x0F85A912448279111694F4Ba4F85dC641c54b594,0x0F85A912448279111694F4Ba4F85dC641c54b594,0,20995094998601632,34957970292364094,0,1623071903
15440574,0x0F85A912448279111694F4Ba4F85dC641c54b594,0x0F85A912448279111694F4Ba4F85dC641c54b594,0,55631138935478875,91391930979091969,0,1623073353
15441330,0x0F85A912448279111694F4Ba4F85dC641c54b594,0x0F85A912448279111694F4Ba4F85dC641c54b594,0,41613746151106740,67212670379384190,0,1623074913
15441901,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8929D3FEa77398F64448c85015633c2d6472fB29,0,86760643108179266,137065173448448088,0,1623076219
15441967,0x0F85A912448279111694F4Ba4F85dC641c54b594,0x0F85A912448279111694F4Ba4F85dC641c54b594,0,41630326949274219,64337115645118855,0,1623076355
15442159,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8929D3FEa77398F64448c85015633c2d6472fB29,0,94282027263025801,142407847873388310,0,1623076751
15442418,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8929D3FEa77398F64448c85015633c2d6472fB29,0,98078463240360358,143468508573530541,0,1623077285
15442600,0x0F85A912448279111694F4Ba4F85dC641c54b594,0x0F85A912448279111694F4Ba4F85dC641c54b594,0,12648280954474608,18166139806674893,0,1623077789
15443076,0x0F85A912448279111694F4Ba4F85dC641c54b594,0x0F85A912448279111694F4Ba4F85dC641c54b594,0,28002868953510332,39953010036777840,0,1623078785
15444289,0x0F85A912448279111694F4Ba4F85dC641c54b594,0x0F85A912448279111694F4Ba4F85dC641c54b594,0,38699992762869681,54618977204353787,0,1623081543
15444519,0x0F85A912448279111694F4Ba4F85dC641c54b594,0x0F85A912448279111694F4Ba4F85dC641c54b594,0,14181922246096977,19844476366024740,0,1623082015
15445155,0x0F85A912448279111694F4Ba4F85dC641c54b594,0x0F85A912448279111694F4Ba4F85dC641c54b594,0,12979835073138213,18082898680460747,0,1623083455
15445275,0x0F85A912448279111694F4Ba4F85dC641c54b594,0x0F85A912448279111694F4Ba4F85dC641c54b594,0,21031932310059631,29140671817612892,0,1623083703
15447368,0x0F85A912448279111694F4Ba4F85dC641c54b594,0x0F85A912448279111694F4Ba4F85dC641c54b594,0,14096936349052739,19421924912187065,0,1623088300
15447896,0x0F85A912448279111694F4Ba4F85dC641c54b594,0xCD578F016888B57F1b1e3f887f392F0159E26747,0,14080038240073500,19311235124265595,0,1623089388
15448012,0x0F85A912448279111694F4Ba4F85dC641c54b594,0xCD578F016888B57F1b1e3f887f392F0159E26747,0,14086444279149166,19233195314114618,0,1623089628
15448246,0x0F85A912448279111694F4Ba4F85dC641c54b594,0x0F85A912448279111694F4Ba4F85dC641c54b594,0,21120985922390169,28676536396193926,0,1623090236
15452784,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,0,354443980285884737,454065657745396503,0,1623100131
15452962,0xdcAa8b2A0aC70CB4f02363F9EE4Ab11f7CDe6485,0x99dADf889520b9cEBD9959d3ca1866DC2517Ea1d,248757239410252828,0,0,197830880455893261,1623100522
15452962,0xdcAa8b2A0aC70CB4f02363F9EE4Ab11f7CDe6485,0x99dADf889520b9cEBD9959d3ca1866DC2517Ea1d,63033431764865687,0,0,48265008454717141,1623100522
15462333,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8929D3FEa77398F64448c85015633c2d6472fB29,0,132300101494508616,169547444075578407,0,1623121082
15475624,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0D2050D825BA3DFA6d57434117E5c8e5D907cd74,0,223794249764205843,271683283513050169,0,1623149801
15482839,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0D2050D825BA3DFA6d57434117E5c8e5D907cd74,0,229166505511530533,260158321013262005,0,1623166091
15484674,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa6ea6904651C11B937e8c9f5d632ef7B77f30e39,80546841851266539,0,0,72168405457079192,1623170133
15484730,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x99dADf889520b9cEBD9959d3ca1866DC2517Ea1d,28151240817216778,0,0,24871166458460781,1623170245
15493112,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8c08966643654021Ad1eD5f1b593c4bee72fEd15,110636949254521136,0,0,96032348354266958,1623188720
15509755,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa6ea6904651C11B937e8c9f5d632ef7B77f30e39,87095207486910207,0,0,73728631337738558,1623230698
15517082,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa6ea6904651C11B937e8c9f5d632ef7B77f30e39,137345307743779176,0,0,113059845123640869,1623252464
15520777,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x159A26a44C50E5D6a8Dd87d050c832d9179Dfd1b,141783627268750000,0,0,112777129321602880,1623263195
15522680,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x159A26a44C50E5D6a8Dd87d050c832d9179Dfd1b,206305209151041700,0,0,157366723753743972,1623268902
15522748,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x159A26a44C50E5D6a8Dd87d050c832d9179Dfd1b,208991474895833360,0,0,151799042116856938,1623269167
15525663,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x159A26a44C50E5D6a8Dd87d050c832d9179Dfd1b,144685087223437480,0,0,100883593667749771,1623277747
15525663,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x159A26a44C50E5D6a8Dd87d050c832d9179Dfd1b,144685087223437480,0,0,97633440104382524,1623277747
15540525,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8929D3FEa77398F64448c85015633c2d6472fB29,0,110000000000000000,161721917548523286,0,1623315206
15550332,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8929D3FEa77398F64448c85015633c2d6472fB29,0,3269373180185581,4717175771710671,0,1623336110
15553697,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6FF62bfb8c12109E8000935A6De54daD83a4f39f,0,53418936179655793,76365165543431153,0,1623343436
15559216,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,0,501422448539659426,657067043858925907,0,1623355714
15559222,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x159A26a44C50E5D6a8Dd87d050c832d9179Dfd1b,473548544621875000,0,0,367071429207947570,1623355726
15561787,0xc49Dc54B667A017d57712aE9156ae1A8E8da5601,0xa6ea6904651C11B937e8c9f5d632ef7B77f30e39,128434232920139969,0,0,92648351504448463,1623361528
15568532,0xc49Dc54B667A017d57712aE9156ae1A8E8da5601,0xc49Dc54B667A017d57712aE9156ae1A8E8da5601,0,122229359169147641,167652696163037564,0,1623375963
15588380,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x159A26a44C50E5D6a8Dd87d050c832d9179Dfd1b,143767529687500000,0,0,104486698174056560,1623418031
15589097,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa6ea6904651C11B937e8c9f5d632ef7B77f30e39,62545336019547245,0,0,44380604243146969,1623419637
15591029,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x177E42F6B3da3ffdda3DCbB6010f00a380C3CB05,0,5867277137938661,8270771267258281,0,1623424005
15591539,0xc49Dc54B667A017d57712aE9156ae1A8E8da5601,0xc49Dc54B667A017d57712aE9156ae1A8E8da5601,0,150528385640586671,206947523196515723,0,1623425073
15596961,0xc49Dc54B667A017d57712aE9156ae1A8E8da5601,0xc49Dc54B667A017d57712aE9156ae1A8E8da5601,0,108809744412779128,143556381597448549,0,1623437211
15603748,0xc49Dc54B667A017d57712aE9156ae1A8E8da5601,0x0144446950c948F58f0a6d30176986B655F360be,52775425221457858,0,0,40194250015515119,1623451849
15609644,0x4fB520Ee0A14d8f0C39c5168F3098438CB3dce56,0xEEf611894CeaE652979C9D0DaE1dEb597790C6eE,0,269943053108151147,340188699646158326,0,1623464860
15615549,0xc49Dc54B667A017d57712aE9156ae1A8E8da5601,0xc49Dc54B667A017d57712aE9156ae1A8E8da5601,0,55598336505012038,66666050225290930,0,1623478072
15621445,0xc49Dc54B667A017d57712aE9156ae1A8E8da5601,0x99dADf889520b9cEBD9959d3ca1866DC2517Ea1d,93602469708292302,0,0,77341432981010613,1623491406
15622318,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1006F4Dd43E76E5b5351b91e3829189ffE68dC93,204042018680989620,0,0,162556951959176911,1623493670
15622358,0xc49Dc54B667A017d57712aE9156ae1A8E8da5601,0xc49Dc54B667A017d57712aE9156ae1A8E8da5601,0,55828341892794174,70803237826292549,0,1623493788
15629394,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,205776898640625000,0,0,158716191760080261,1623508311
15630550,0xc49Dc54B667A017d57712aE9156ae1A8E8da5601,0x0144446950c948F58f0a6d30176986B655F360be,90751246926196374,0,0,67562711010526178,1623510695
15636710,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,142870234636504720,0,0,103501118510799323,1623523911
15647283,0xc49Dc54B667A017d57712aE9156ae1A8E8da5601,0x0144446950c948F58f0a6d30176986B655F360be,59669947970253914,0,0,42224518183621058,1623546845
15653212,0xc49Dc54B667A017d57712aE9156ae1A8E8da5601,0xc49Dc54B667A017d57712aE9156ae1A8E8da5601,0,54830949391129803,76867724952585050,0,1623559743
15662170,0xc49Dc54B667A017d57712aE9156ae1A8E8da5601,0xc49Dc54B667A017d57712aE9156ae1A8E8da5601,0,43896794739486551,60567872912090867,0,1623579657
15662477,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8929D3FEa77398F64448c85015633c2d6472fB29,0,147603501652654,202224452677635,0,1623580419
