block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
22774976,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x58BBC687Ad7113e46D35314776FAd9c4B73e200C,0,1226621146097293330,255810827,0,1640060036
22775877,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,0xD41d0268592fbE0D6AAF0E7EEc1538f2B0F8176C,207989830,0,0,993788348312564113,1640062022
22775877,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xbab50a0AC655C998190D692Fe7A78E9332c8359a,74058902,0,0,348878189582112681,1640062022
22777123,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0xD41d0268592fbE0D6AAF0E7EEc1538f2B0F8176C,64843629,0,0,303357742036586504,1640064718
22780748,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0xD41d0268592fbE0D6AAF0E7EEc1538f2B0F8176C,87692802,0,0,407157058356767984,1640072757
22782478,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0xD41d0268592fbE0D6AAF0E7EEc1538f2B0F8176C,135053720,0,0,620190028802816105,1640076636
22782859,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x2d8Db3B54bc4c08B295816a30ad74b01109e4e9C,213690532,0,0,964662511275141176,1640077550
22784460,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x58BBC687Ad7113e46D35314776FAd9c4B73e200C,0,545648949777956478,120697176,0,1640080980
22786213,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x459acB9d1b0f2D8C0b07bf767CcF80EB7Efdd1c3,226285328,0,0,1011711594309193003,1640084850
22789399,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0xb643A7F0e0ed4471142a0338c9FBC34D86abec5b,0,330817236815049347,74097734,0,1640091682
22790419,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0xD41d0268592fbE0D6AAF0E7EEc1538f2B0F8176C,142968188,0,0,632381885357561420,1640093914
22792427,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,0x58BBC687Ad7113e46D35314776FAd9c4B73e200C,0,11215375498636027173,2260746425,0,1640098064
22792428,0x65b09b12bF46f364F68F5bFF0bfC5d8b54368971,0x7A744Cc8999f260A38e3be3A25009CDB36652Fcc,0,692477542366961728,123470042,0,1640098066
22794646,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x459acB9d1b0f2D8C0b07bf767CcF80EB7Efdd1c3,212437242,0,0,1178687277622029093,1640102775
22802494,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x459acB9d1b0f2D8C0b07bf767CcF80EB7Efdd1c3,142478463,0,0,775519843298531298,1640119640
22803390,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,0x5CF96dB6De5B561C342Edd0ebCA9f87F7779557D,181982968,0,0,973527849992663868,1640121616
22805694,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x204A708A8CCc3b407DC7Bb278886171FE036078f,162614248,0,0,854172702393729255,1640126647
