block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
20712155,0xEA8A67728E817Eb63b3B794AA3b3A89E8cbA475B,0x609602abE648B1c81E4444C7ca9FfE90D89c7b77,0,2136552,215537261494313906689,0,1635444458
21124767,0xbA863086C93fb97Ae74225931995b1206B7Fde60,0xcd353F79d9FADe311fC3119B841e1f456b54e858,71521378324390233924,0,0,6342534,1636364003
21141787,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,57780331182729987951,0,0,4813214,1636402299
21154287,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,0xF01a0a0424bda0aCDd044a61aF88a34636e0001c,24938251030832168214,0,0,1997706,1636429880
21154727,0xc82Ff3730c2E260A4e9a18f79AD206bbfa856249,0x264d5335e4ED0173F56aD3BfABac178a8d222e1F,13331483704704425936,0,0,1049097,1636430797
21159100,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcd353F79d9FADe311fC3119B841e1f456b54e858,5000000000000000000,0,0,390149,1636440595
21166545,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0xaF3f0481d40e5484B51Bf0581753ce9Bc0e64F97,15077137668174016588,0,0,1165693,1636456601
21168754,0xA15f3CA5B8B3Bf00f9A8f1d0bB1F007b0B13AF0f,0x29A92B95Be45D5Bdd638b749798F0feE107FDBc7,24603310322638892863,0,0,1868155,1636461502
21169141,0x774a613bFd9B7AFe88Bca7e791230b4c572d191A,0x5E58e0CeD3a272CAeb8bA00F4A4C2805Df6BE495,16802323935420326871,0,0,1252147,1636462300
21170887,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0xF850c261AdC576E6713D14af590a40d55936a982,17538096771284032462,0,0,1287031,1636466209
21174991,0xc82Ff3730c2E260A4e9a18f79AD206bbfa856249,0x609602abE648B1c81E4444C7ca9FfE90D89c7b77,0,1493548,20206111213443370662,0,1636474844
21175484,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,0x609602abE648B1c81E4444C7ca9FfE90D89c7b77,0,1915466,25387607100018817268,0,1636475873
21190908,0xa153e789D45fc5be2986917a33E298437f52899C,0x609602abE648B1c81E4444C7ca9FfE90D89c7b77,0,7626465,95585619586608900297,0,1636509553
21191722,0xf3938337F7294fEf84e9B2c6D548A93F956Cc281,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,0,1444485,17174572702512966863,0,1636511245
21196697,0xc82Ff3730c2E260A4e9a18f79AD206bbfa856249,0xcd353F79d9FADe311fC3119B841e1f456b54e858,24293765073378063349,0,0,2024285,1636521795
