block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
17636663,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x91aa04585f1eB5a805a751AeA89c6bf60B952B90,0,302381188719140,112,0,1628140053
17636673,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,319873829290609681,866,0,1628140077
17638946,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xE9C29fAa9Ba030Df89Dcc4eFDCBF50168bAE4a58,818,0,0,356646343792204134,1628145551
17639169,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xE9C29fAa9Ba030Df89Dcc4eFDCBF50168bAE4a58,646,0,0,272776141085387011,1628146013
17639214,0x39d316aa7Cd6ccF176C8407198412E28877f6C7C,0x652016fc41e4fD0d518957f093dA64873aAA8859,291,0,0,120331292747946593,1628146103
17639494,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xE9C29fAa9Ba030Df89Dcc4eFDCBF50168bAE4a58,642,0,0,260423376181669418,1628147323
17639783,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xE9C29fAa9Ba030Df89Dcc4eFDCBF50168bAE4a58,876,0,0,344169830709403230,1628147921
17642100,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,788,0,0,299092218020814678,1628154235
17647217,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xD02b870c556480491c70AaF98C297fddd93F6f5C,0,201174537595341616,529,0,1628166965
17649841,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x237ac473Ac0AE4551019d9298A4118b3144F26A8,0,248610321974744983,638,0,1628173890
17652832,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xD02b870c556480491c70AaF98C297fddd93F6f5C,0,144862115191046591,364,0,1628181579
17653577,0x39d316aa7Cd6ccF176C8407198412E28877f6C7C,0x74EF3b95d3e48b575953Db0B19Dc4fcD2E31F4e6,0,132471243523453582,328,0,1628183502
17653789,0x39d316aa7Cd6ccF176C8407198412E28877f6C7C,0x39d316aa7Cd6ccF176C8407198412E28877f6C7C,0,217125219296844627,528,0,1628183938
17656536,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,258461174707260353,614,0,1628191068
17657562,0x39d316aa7Cd6ccF176C8407198412E28877f6C7C,0xF87772a82B918b8A90Fb16B1bc1199A85ab17a6A,684,0,0,285436199231375864,1628193603
17663845,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,691916441515045995,1613,0,1628212609
17664478,0x39d316aa7Cd6ccF176C8407198412E28877f6C7C,0x39d316aa7Cd6ccF176C8407198412E28877f6C7C,0,142435247879183871,318,0,1628214940
17667730,0xB4273eaD63B4023579e1AE98E1df2D944404CCfa,0xFA776CB50B9FdbC604709C7b39265a62a4Fce481,0,120179823636688700,265,0,1628222934
17671316,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xD02b870c556480491c70AaF98C297fddd93F6f5C,0,55800659448314303,121,0,1628231401
17673617,0xB4273eaD63B4023579e1AE98E1df2D944404CCfa,0xFA776CB50B9FdbC604709C7b39265a62a4Fce481,0,74579868996978015,160,0,1628236531
