block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
24311108,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD0B5C647160229eEF2B16fCDa300D65467a1C7E0,71110206432867615,0,0,2242,1643476271
24311112,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD0B5C647160229eEF2B16fCDa300D65467a1C7E0,35847201659104893,0,0,801,1643476279
24311140,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x7D341B151DbFBFe97714f3EdEc98E26f2DD0e532,44104280017674296,0,0,794,1643476335
24315319,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x0B3a76D33d93b2651dbf03B102EEFa9500E89243,0,232,13850772223861615,0,1643485417
24318422,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x7D341B151DbFBFe97714f3EdEc98E26f2DD0e532,18477316948824696,0,0,304,1643492342
24319063,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x597A9bc3b24C2A578CCb3aa2c2C62C39427c6a49,0,209,12794842333216864,0,1643493792
24355116,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x7D341B151DbFBFe97714f3EdEc98E26f2DD0e532,14809586102970201,0,0,239,1643573440
24375416,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x7D341B151DbFBFe97714f3EdEc98E26f2DD0e532,12697359233948260,0,0,192,1643618407
24396567,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x597A9bc3b24C2A578CCb3aa2c2C62C39427c6a49,0,340,21845620020149504,0,1643665624
24406183,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x7D341B151DbFBFe97714f3EdEc98E26f2DD0e532,13518130047191956,0,0,213,1643686233
24406637,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x7D341B151DbFBFe97714f3EdEc98E26f2DD0e532,17395906687917331,0,0,255,1643687297
24407380,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x597A9bc3b24C2A578CCb3aa2c2C62C39427c6a49,0,523,34034020372484447,0,1643688831
24625514,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x7D341B151DbFBFe97714f3EdEc98E26f2DD0e532,13545350084369047,0,0,217,1644169896
24714091,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD0B5C647160229eEF2B16fCDa300D65467a1C7E0,13609530429249929,0,0,204,1644364613
24783024,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x7D341B151DbFBFe97714f3EdEc98E26f2DD0e532,19544150093040796,0,0,272,1644513092
24815651,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0359F194b3b801a1cce464Eb8367A5A7b796a69D,4186517707546869,0,0,55,1644589131
24992949,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD0B5C647160229eEF2B16fCDa300D65467a1C7E0,12442907665103812,0,0,158,1644977521
25283495,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x7D341B151DbFBFe97714f3EdEc98E26f2DD0e532,63434948118469389,0,0,693,1645684753
26462664,0x3A7d3e02c872D365f7F598bfbed6FD406E970250,0x597A9bc3b24C2A578CCb3aa2c2C62C39427c6a49,0,514,48278233495162201,0,1648475642
26560375,0x3A7d3e02c872D365f7F598bfbed6FD406E970250,0x597A9bc3b24C2A578CCb3aa2c2C62C39427c6a49,0,595,45979781838161327,0,1648691309
26840882,0xcbd3cBC8707643cC2Ced4B40907041F9627FFB51,0x7D341B151DbFBFe97714f3EdEc98E26f2DD0e532,40812013294731871,0,0,530,1649309185
27092738,0x9987b7579ff17cfe9806Ff647DD204fD25Ee7529,0x597A9bc3b24C2A578CCb3aa2c2C62C39427c6a49,0,544,41495909169412273,0,1649865244
27427465,0x884C69809113Fb636eC7dDFF490591225Fc9f773,0x597A9bc3b24C2A578CCb3aa2c2C62C39427c6a49,0,615,39016037292945341,0,1650599312
