block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
24968374,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF50Bb06F4361F7d01950C5b3bC4f806e6856e3E1,0,507063238990489297028,83485870201751933,0,1644923857
24968374,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF50Bb06F4361F7d01950C5b3bC4f806e6856e3E1,69692071455950742,0,0,775750357160434528077,1644923857
24970330,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF50Bb06F4361F7d01950C5b3bC4f806e6856e3E1,0,1816319482969513220832,84256059138022578,0,1644928032
24970330,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF50Bb06F4361F7d01950C5b3bC4f806e6856e3E1,70984566646911673,0,0,2816348946552230315211,1644928032
24970330,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,71149253000000000,0,0,479169196439829015969,1644928032
24973077,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF50Bb06F4361F7d01950C5b3bC4f806e6856e3E1,0,3539613769070550744919,143652280509124712,0,1644933720
24973077,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF50Bb06F4361F7d01950C5b3bC4f806e6856e3E1,120561863894438856,0,0,5457770021313438242562,1644933720
24973634,0x9b427b8C1C394514Da1D352Eb9E19B6ee2dEAF17,0x1Ab442547ba9f6f893240155b9CD2A19B4Acec24,42926827039725098,0,0,459483079012275162773,1644934870
