block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
23731556,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x35955c9171E5343b9546fEBDD7dA7999E5107f06,2357726,0,0,32603180794018241048,1642213304
23735006,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,539229,0,0,6513626165737874092,1642221188
23735023,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x8312A29A91D9Fac706F4d2ADEB1FA4540faD1673,0,3827036859847813643,318037,0,1642221222
23749230,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xE4965050b6007e59De86A35e8feC42F354428ea4,325227,0,0,3889206473883203948,1642254876
23750102,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0x0b749c51bc5cA6b866B45d957362702a0cA230EF,0,1721529425914635988,144243,0,1642256804
23755372,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x35955c9171E5343b9546fEBDD7dA7999E5107f06,383482,0,0,4502660364218333076,1642268312
23835715,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xcd353F79d9FADe311fC3119B841e1f456b54e858,0,4683286791965457862,396253,0,1642443596
23967146,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x4c38938E21cB9796932B0B0Cc3f8a088f07b49B0,0,7236478717370817276,586256,0,1642726160
23976446,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x8AF511761c74aF631258D8ee6096679Ff4838CDe,0,7790597782516600716,598235,0,1642746416
24005812,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x1313FaB6da7a46C502d3c69c41b6AaCdf3bD985A,0,13803686772980569635,984207,0,1642811819
24019891,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0xcd353F79d9FADe311fC3119B841e1f456b54e858,0,10884388803909509434,714813,0,1642842048
