block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
22374088,0xC55D578948F7EB2c4D00716D4d59D981ed865b29,0x853Ee4b2A13f8a742d64C8F088bE7bA2131f670d,1052602077260779669378,0,0,1007165700,1639176547
22374091,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,96271458692739836030,0,0,88069610,1639176553
22576597,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x65fC8Ac5b3A24554E9Ac71607833e1866B021925,0,20589,20831193320121713,0,1639625099
22605108,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,11982014298061521,0,0,12148,1639687932
24218340,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,13956338310961348,0,0,12901,1643270745
24251178,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x4949107FBB9297Ad1A0C3203b5373DEaa910e745,0,11529,12463482937119805,0,1643342222
24308968,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xD00f1eB2cb900DfEFD384f9c7BEbC98C727870f1,0,10684,10638887052931385,0,1643471471
24355053,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,11300425644571586,0,0,11256,1643573310
24430003,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x6827eE31d365e040A1891eB24e7cabb23db3b8ca,0,13172,13058643063045852,0,1643738243
24430630,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,24538228526059391,0,0,23648,1643739537
24430632,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x1293571E22A466eCeF55A6c877Ba96ce5249E0Bc,0,16685,17650759349481228,0,1643739541
24671630,0x6F1b8267daac03d73e26834aa8288F35514e46b8,0xb23e9B29Fc5c4CB56a155C44Bc0814cec78b7c3c,0,8966,8632513044666624,0,1644271205
24707519,0x6F1b8267daac03d73e26834aa8288F35514e46b8,0xf7FD3EDFcD7c3C51F01e06557Fa18fF7Fb46E0ef,11216097579933756,0,0,11474,1644350671
24748597,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xb23e9B29Fc5c4CB56a155C44Bc0814cec78b7c3c,0,7920,7794041790413947,0,1644438377
24832406,0x6F1b8267daac03d73e26834aa8288F35514e46b8,0xf7FD3EDFcD7c3C51F01e06557Fa18fF7Fb46E0ef,11464795283739057,0,0,11431,1644624551
