block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
24368858,0xD6ABCB68d09bd88c4931818BffcA9847b1363843,0x1f4AFB90880826905f6DE20dd6090b1640cB2261,250000000000000000,0,0,1063172227024904491728263,1643603593
24368858,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,3730207905475140978894878,871284195854285507,0,1643603593
24368870,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x872c79FFf57542F58F4293F9b7af29f1D38e6D8d,1000000000000000000,0,0,4255044829979381241723284,1643603665
24368925,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x872c79FFf57542F58F4293F9b7af29f1D38e6D8d,1000000000000000000,0,0,4245617768237554646095765,1643603879
24369238,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1f4AFB90880826905f6DE20dd6090b1640cB2261,1000000000000000000,0,0,4236222015964218209173577,1643604525
24369302,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,1293434380915633104818886,303732555744294944,0,1643604657
24374418,0xe373DF144a70BCCc10190f97bEDE647D1eD6cfc8,0x2fA4334cfD7c56a0E7Ca02BD81455205FcBDc5E9,0,2118566009967807629020431,497053267252877177,0,1643616133
24380108,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x872c79FFf57542F58F4293F9b7af29f1D38e6D8d,1000000000000000000,0,0,4234376557612353841704274,1643628758
24411475,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x1aF983E9D72a63Cf0535156F549857521deDCfbE,773628007672372608,0,0,3269408975719296806074883,1643698046
24439719,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,10000000000000000000000000,2347983573205468062,0,1643759399
24439731,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x872c79FFf57542F58F4293F9b7af29f1D38e6D8d,3000000000000000000,0,0,12691439613881363719800716,1643759447
24439826,0x2ca930D38be12B65165fCF9a066aaD4d777A4e67,0x2ca930D38be12B65165fCF9a066aaD4d777A4e67,0,17463128888072343986313085,4098199301266116821,0,1643759707
24439847,0xc8de43410aA048e29C7c9d8DFC39F56644e65Aa4,0x1aF983E9D72a63Cf0535156F549857521deDCfbE,4353900933201331200,0,0,18436870989115427329190249,1643759791
24449797,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf4988F8f5E9Fc14Ef424e9f992909B8750567F1a,11864873011470539,0,0,50000000000000000000000,1643781388
24476993,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x872c79FFf57542F58F4293F9b7af29f1D38e6D8d,237362168114109717,0,0,1000000000000000000000000,1643839179
24479983,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x1aF983E9D72a63Cf0535156F549857521deDCfbE,1452026128137426688,0,0,6106054889101473739725432,1643845859
24479983,0x10FD6824e54756F609bF08EF223E31c7e4d94E47,0x1aF983E9D72a63Cf0535156F549857521deDCfbE,1452026128137420544,0,0,6086693933205975088913228,1643845859
24479985,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,3913813202648570580665931,928607676614287241,0,1643845863
24493138,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x872c79FFf57542F58F4293F9b7af29f1D38e6D8d,1000000000000000000,0,0,4189160405769361036241778,1643874401
