block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
15673661,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,21938933935087902519,355052611169164281,0,1623605155
15673691,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,9709863868514384981,154695584885156039,0,1623605219
15673742,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,6145508361805305646,97148077666587666,0,1623605325
15673763,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,104297753643067936696,1563958763255645583,0,1623605367
15673784,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,349073226799711368,0,0,24050857974968553641,1623605409
15673787,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,227033938649754321,0,0,15354180686509276579,1623605415
15673788,0xC9145AB42a5A13E370572817813f1154c3C6B748,0x50409De292f5F821888702e9538Bf15Fa273dFE6,427128619534233350,0,0,28290616358028116902,1623605417
15673791,0xC9145AB42a5A13E370572817813f1154c3C6B748,0x50409De292f5F821888702e9538Bf15Fa273dFE6,427225428617314842,0,0,27544508983665273632,1623605423
15674276,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,6515651195529115058,101488479565165023,0,1623606425
15674345,0xC9145AB42a5A13E370572817813f1154c3C6B748,0x0Df9e46C0eAEdf41B9d4bbE2Cea2aF6E8181b033,0,27148792264531417092,416046357439302953,0,1623606567
15686487,0x67215c1FeE324c019e80af6Ed3a063605dC94c52,0x67215c1FeE324c019e80af6Ed3a063605dC94c52,0,7383630680349673,100625986812669,0,1623632507
15767654,0x91CF5e057AA74CFa096c7a7ff26af81484f36D3C,0x5fC65c7E8f9fc98Bda2F39C9369B2f6C00624181,640879458037673,0,0,30574472982124007,1623813053
15767834,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0,154554789835526,5453139428145,0,1623813425
15768450,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0,5242578308116790,164754456323887,0,1623814953
15769486,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0,1164019431424645,31934081476882,0,1623817217
15769755,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0,2474755279777973,63230823405997,0,1623817771
15810997,0x48efB3c29EFF5215c56613d1c834cC8E20d6Ae6e,0xe9Bb87c33d1607B06fb3988b31E9601BD21Ff3bD,725755766557363,0,0,18986715757350424,1623910016
15839424,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,3583693708241,0,0,59924651110182,1623970669
15855460,0x1DE7a822A3C3dC50EE63cC06babDe277a876909E,0xcBF6f78981e63Ef813cb71852d72A060b583EECF,0,2460869447427840,136639597277691,0,1624006472
15891500,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,0,6853746164713361,298556113779791,0,1624087902
16001631,0x0F85A912448279111694F4Ba4F85dC641c54b594,0x0F85A912448279111694F4Ba4F85dC641c54b594,238193372343415,0,0,5620007694613641,1624331531
16047114,0xE417D10Af2a632386Ed75e149ca1FCB0328780Bf,0x5fC65c7E8f9fc98Bda2F39C9369B2f6C00624181,546847946882655,0,0,8636619989429252,1624431961
16047118,0x0F85A912448279111694F4Ba4F85dC641c54b594,0x0F85A912448279111694F4Ba4F85dC641c54b594,0,4021179196954724,288874630082863,0,1624431969
16078746,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,0x90249ed4d69D70E709fFCd8beE2c5A566f65dADE,0,8654828362188322,432445514414833,0,1624503680
16253457,0xD95A1a54b6181d728d7d20ad054e6Fa729430922,0x44825bf3B74695bD72ED247D62DD755e67B7ED87,0,40419419383643778,812035989260870,0,1624895002
16267858,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x12DC5E33f887f2E36196f6eeF9A874a2e6d7D547,129547900693519,0,0,10952700910484697,1624927050
16360846,0xAea4CFFeee7dD0D75dB80640c2AD747DF9aBf471,0x5fC65c7E8f9fc98Bda2F39C9369B2f6C00624181,1137076798054577,0,0,76884948173982050,1625134467
16368569,0x723A415fB8B3Dcd0Da052c6DFDaB62693B0962B1,0x6D579ffAFBD4A0B23A68730aDcd8eF62dca4C015,718033152031131,0,0,42756489605097722,1625151680
16373828,0xf209F26F8814b23B534be10bEadfD6b119FeD286,0x6D579ffAFBD4A0B23A68730aDcd8eF62dca4C015,747002956090744,0,0,40483061958983036,1625163435
16401072,0xf209F26F8814b23B534be10bEadfD6b119FeD286,0x6D579ffAFBD4A0B23A68730aDcd8eF62dca4C015,735529328711492,0,0,36391973450737726,1625222494
16409366,0xf209F26F8814b23B534be10bEadfD6b119FeD286,0x5fC65c7E8f9fc98Bda2F39C9369B2f6C00624181,726646828235977,0,0,32992821589498268,1625240850
16414740,0xf209F26F8814b23B534be10bEadfD6b119FeD286,0x6D579ffAFBD4A0B23A68730aDcd8eF62dca4C015,727649341342180,0,0,30439863570294876,1625252513
16418568,0xf209F26F8814b23B534be10bEadfD6b119FeD286,0x6D579ffAFBD4A0B23A68730aDcd8eF62dca4C015,724692018367664,0,0,28024904848113145,1625260539
16420611,0xf209F26F8814b23B534be10bEadfD6b119FeD286,0x6D579ffAFBD4A0B23A68730aDcd8eF62dca4C015,731891512196439,0,0,26236798914488628,1625264761
16421265,0x70ca56b8F80b8199a4b58f46Ae8b394CA4AF8dFd,0x70ca56b8F80b8199a4b58f46Ae8b394CA4AF8dFd,0,37235000000000000,1017123835837112,0,1625266230
16421471,0xf209F26F8814b23B534be10bEadfD6b119FeD286,0x5fC65c7E8f9fc98Bda2F39C9369B2f6C00624181,734050175553159,0,0,27103433164001764,1625266654
16427756,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x174ecd1BE2B20Ac31DE11ab3D4901903a646DEAB,0,7232842085582848,200214075099991,0,1625279902
16432791,0xf209F26F8814b23B534be10bEadfD6b119FeD286,0x6D579ffAFBD4A0B23A68730aDcd8eF62dca4C015,732177573711022,0,0,25602019593146835,1625290672
16435668,0xf209F26F8814b23B534be10bEadfD6b119FeD286,0x289cf2B63c5Edeeeab89663639674d9233E8668E,0,26049049344178363,740193492167630,0,1625296862
16436489,0xf209F26F8814b23B534be10bEadfD6b119FeD286,0xEEBe6E05f91C5A577441eDD26b8e745f725ee5d2,0,28328257289196890,745582011893214,0,1625298704
16436702,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x289cf2B63c5Edeeeab89663639674d9233E8668E,0,44154638758045430,1054347642919334,0,1625299250
16436915,0xf209F26F8814b23B534be10bEadfD6b119FeD286,0x6D579ffAFBD4A0B23A68730aDcd8eF62dca4C015,716287346038828,0,0,30375558114425921,1625299688
16443223,0xf209F26F8814b23B534be10bEadfD6b119FeD286,0x6D579ffAFBD4A0B23A68730aDcd8eF62dca4C015,732933031346290,0,0,28723928290322922,1625313746
16447090,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x289cf2B63c5Edeeeab89663639674d9233E8668E,0,39984254244830196,999414183387230,0,1625322060
16448551,0xf209F26F8814b23B534be10bEadfD6b119FeD286,0x9877d293e6069800157aa2D655a12E160c7cF32B,0,31600930414862775,718633313363412,0,1625325203
16455248,0xf209F26F8814b23B534be10bEadfD6b119FeD286,0x6D579ffAFBD4A0B23A68730aDcd8eF62dca4C015,709123722100572,0,0,31019615274763238,1625340963
16455248,0x70ca56b8F80b8199a4b58f46Ae8b394CA4AF8dFd,0x70ca56b8F80b8199a4b58f46Ae8b394CA4AF8dFd,307137844853132,0,0,12693000000000000,1625340963
16463711,0xf209F26F8814b23B534be10bEadfD6b119FeD286,0x6D579ffAFBD4A0B23A68730aDcd8eF62dca4C015,711103111094906,0,0,27823082550953224,1625359740
16485406,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x289cf2B63c5Edeeeab89663639674d9233E8668E,0,40414954012967575,1010037332357545,0,1625407412
