block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
17462204,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbcd4b2F3a07F07841b9d66cD9b006574e928eEb0,1000,0,0,1048524723841587,1627741829
17462204,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbcd4b2F3a07F07841b9d66cD9b006574e928eEb0,0,1048524723841587,994,0,1627741829
17464064,0x9cba9f70dD6f141200b9198aFD85bA9162bD152a,0x9cba9f70dD6f141200b9198aFD85bA9162bD152a,10000000,0,0,10466450677171250434,1627746053
17464103,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x8556F0f30B78707Ff9f96c8F35B8097e184f98B5,311920806,0,0,308624291969128312344,1627746131
17464104,0x9cba9f70dD6f141200b9198aFD85bA9162bD152a,0x9cba9f70dD6f141200b9198aFD85bA9162bD152a,0,10466450677171250433,11083700,0,1627746133
17465887,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xAc8c22E69580fFa0aF5a51F0FC4F50F28A624822,0,147325729495996279674,151931773,0,1627750330
17468582,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,42105024,0,0,41314048403758663403,1627757063
17468973,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4ff8412BfDa61CC2C0cCf95317747FA2Fea8B4F,39884360,0,0,38616422272753519128,1627757869
17469178,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4ff8412BfDa61CC2C0cCf95317747FA2Fea8B4F,0,38616421584785657163,39646945,0,1627758419
17472818,0xEdeb8C6da59cD16CF38021E1Aa12C18f2C7B11Ee,0xEdeb8C6da59cD16CF38021E1Aa12C18f2C7B11Ee,100,0,0,97444501992305,1627767183
17472818,0xEdeb8C6da59cD16CF38021E1Aa12C18f2C7B11Ee,0xEdeb8C6da59cD16CF38021E1Aa12C18f2C7B11Ee,0,97444501992305,99,0,1627767183
17498675,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x541748D3bf3a6a168F209323ec5d0ef016dadFE7,36000000,0,0,34874539613052774551,1627826433
17515886,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5667b4D509e82a422BaDbB71fbE001E44B1E3317,0,50713951833185530633,51898063,0,1627863781
17519382,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5667b4D509e82a422BaDbB71fbE001E44B1E3317,0,29751883684509704781,30035854,0,1627871691
17526809,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x71D68230dED7527b61E8d750b1fBBDa0f8180de3,47500000,0,0,46637660490943541886,1627889287
17526870,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcd353F79d9FADe311fC3119B841e1f456b54e858,0,182160826056802014,185863,0,1627889414
17530686,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcd353F79d9FADe311fC3119B841e1f456b54e858,0,46456912485410582540,47033210,0,1627899253
17535760,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5667b4D509e82a422BaDbB71fbE001E44B1E3317,0,68424612790298006798,67961791,0,1627912330
17543778,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcd353F79d9FADe311fC3119B841e1f456b54e858,0,35739700364988792494,34890543,0,1627930056
17547264,0x712a8A58157DA4CA941519011633011B409884B9,0x712a8A58157DA4CA941519011633011B409884B9,29491494,0,0,30056597299031683985,1627937776
