block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
23490126,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,444522832000000000,0,0,135150,1641668759
23510641,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd455712e43582134F101a0C686d26548B5438A3b,492501211463323981,0,0,114142,1641716113
23510643,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,27384,129814919794264409,0,1641716117
23510657,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd455712e43582134F101a0C686d26548B5438A3b,493039431595947616,0,0,94691,1641716149
23515804,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,19116,108918718113936213,0,1641727572
23607092,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,10701,58592364588193575,0,1641933636
24008887,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x0b22fd4BB5b53C4C56CB7471370C8cd94a21E8a7,122541222691137328,0,0,21914,1642818161
24133225,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x0b22fd4BB5b53C4C56CB7471370C8cd94a21E8a7,90680564313908944,0,0,15422,1643087149
24226048,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,8926,52635607846073367,0,1643287930
24306320,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,5267,30463910045388313,0,1643465752
24354296,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x0b22fd4BB5b53C4C56CB7471370C8cd94a21E8a7,32779305784710632,0,0,5630,1643571348
24498426,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x0b22fd4BB5b53C4C56CB7471370C8cd94a21E8a7,32532214610820544,0,0,5503,1643886329
24548136,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,7321,42909156915414068,0,1643995095
24642167,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,5726,32971331061793600,0,1644207082
24664103,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,6842,38737293297966679,0,1644254769
24827051,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x0b22fd4BB5b53C4C56CB7471370C8cd94a21E8a7,43841924167186320,0,0,7688,1644613386
24914364,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x0b22fd4BB5b53C4C56CB7471370C8cd94a21E8a7,29967567842374716,0,0,5164,1644805334
24983753,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,7204,41435823853013295,0,1644957918
25205005,0x2dDEc5D2Ce5977458818550B83206cf3CbF8124c,0x0b22fd4BB5b53C4C56CB7471370C8cd94a21E8a7,81771296181052766,0,0,14001,1645473457
25739613,0x82f716bC1bCD308287A4eCAa990B8F6612571B7b,0x82f716bC1bCD308287A4eCAa990B8F6612571B7b,100000000000000,0,0,16,1646773800
25739619,0x82f716bC1bCD308287A4eCAa990B8F6612571B7b,0x82f716bC1bCD308287A4eCAa990B8F6612571B7b,0,16,94677385537902,0,1646773812
