block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
21215009,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xbb86EE2285abE310178aE5c511547e7e75c784e6,0,232112,581755055405879268,0,1636562490
21215011,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFD202157855e504dCC4a946D06C7f8b223d778e9,0,374433,452677816695389103,0,1636562494
21215011,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x55FF76BFFC3Cdd9D5FdbBC2ece4528ECcE45047e,45267781669538,0,0,54,1636562494
21215013,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x068c9CE6ABE3544Af19FcF7A55dDf7c92614fb37,441683178458461080,0,0,366654,1636562498
