block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
15757935,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x75B58E07E927ddF3e15B990Ef91315ED3A4B4c6d,1000000000000000,0,0,1629092953070031,1623790575
15757935,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,1629092953070030,994018730663749,0,1623790575
15758700,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4f107089a02E5b3e52B99f73d19eDb99e68dCC9,2000000000000000000,0,0,765449298134965300,1623792441
15758700,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x8929D3FEa77398F64448c85015633c2d6472fB29,0,381791137100964590,1615530032088874786,0,1623792441
15758700,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x55FF76BFFC3Cdd9D5FdbBC2ece4528ECcE45047e,0,190069513579885784,234093284956020175,0,1623792441
15758703,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x79533b8Dac0ED577a78187eCF2B76F2ba8EE4F91,98928562305278669,0,0,92484242833029028,1623792447
15773258,0x34DE7FA06Ad0B7C9de0514FC0CaDE2476db2C6E0,0x34DE7FA06Ad0B7C9de0514FC0CaDE2476db2C6E0,0,19971178773675259,23342858050001855,0,1623826500
15802984,0x12432c84d148DD38F8d05dB6a37CA4e7e993e785,0x79533b8Dac0ED577a78187eCF2B76F2ba8EE4F91,11533400535183093,0,0,9946112465687988,1623892586
15803011,0x12432c84d148DD38F8d05dB6a37CA4e7e993e785,0xe774F4fA429495Ab9eADA7F456B4FF20b5F4241F,8757046675692146,0,0,7373336427291263,1623892644
15975412,0x54549B726B24eCA4cd9Aee30179E07220A447A58,0xe774F4fA429495Ab9eADA7F456B4FF20b5F4241F,20172119140625000,0,0,16425843271332679,1624272309
15995861,0x244D1D6672485913F0032AC02B887Da1e3A72dea,0xe774F4fA429495Ab9eADA7F456B4FF20b5F4241F,48492431640625000,0,0,36564132006104336,1624318317
16017939,0xD95Db97b20dE342D22238C1F219674fE79eb727B,0x79533b8Dac0ED577a78187eCF2B76F2ba8EE4F91,50689697265625000,0,0,34344646093385422,1624368280
