block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
18086723,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,47488,0,0,96993595991708250761,1629212595
18098689,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,82254958116788049553,40651,0,1629240327
18217343,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,28445,0,0,58703274142525954633,1629516375
18432456,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x5E58e0CeD3a272CAeb8bA00F4A4C2805Df6BE495,0,42246585087542837349,20700,0,1630022899
18638865,0xD889640E0D7A90bbE579869Aa10179422B5B89A7,0xD889640E0D7A90bbE579869Aa10179422B5B89A7,4046,0,0,8506784987529880472,1630532740
18734895,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x2dfC7512eA4fDE15CA364cA642f94270Fcd96365,22832,0,0,45335566198719342213,1630750803
18865268,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x9F3769d46c1B5a5f1E56D78d94053b4957A798b4,0,56518701928038716436,27976,0,1631061795
19053434,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,32803463884869556962,14794,0,1631519032
19112460,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF48B175bdf5930D71DFC049ac98b76C1Bfe9660C,187764,0,0,300000000000000000000,1631655833
19112460,0x5205c6ae35e5fceF0788D269DC97B12D39e689bD,0x5205c6ae35e5fceF0788D269DC97B12D39e689bD,0,222387095798321407193,150184,0,1631655833
19113309,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x06f3fFfE777D69c0575BF51357D2e965F6385D9b,131694,0,0,200000000000000000000,1631657689
19113310,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,49961941999338624011,39051,0,1631657691
19113311,0x77888CbE0b2CEF9790E0e004dC006DAb1E6c65D1,0x29A92B95Be45D5Bdd638b749798F0feE107FDBc7,0,160337368805055158120,97245,0,1631657693
19114244,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x2dfC7512eA4fDE15CA364cA642f94270Fcd96365,23837,0,0,44874530021379833938,1631660169
19319670,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x9F3769d46c1B5a5f1E56D78d94053b4957A798b4,0,37602453713016664373,20015,0,1632161517
