block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
21863116,0x0D08fF3bD97f3E398cA049652B7a82a12306b821,0x40F0A05C8c7a86aD1491A3911c293e093fe92436,0,16486858240848788755,738107589091786940,0,1638022185
21884635,0xE4f40f118d1E8732e0071Bed1234D9D25e80A694,0x40F0A05C8c7a86aD1491A3911c293e093fe92436,0,2106048109750918457,64374199043330917,0,1638070716
21887708,0xE4f40f118d1E8732e0071Bed1234D9D25e80A694,0x40F0A05C8c7a86aD1491A3911c293e093fe92436,0,2367639639882903366,67066915163443699,0,1638077568
21892957,0xFff159420e81423051A151D533bA43143B42a102,0xd1f6188FCF7144cD23167ab2872E4EF47742452A,18378170845699475,0,0,663666156627567287,1638089190
21944423,0xE4f40f118d1E8732e0071Bed1234D9D25e80A694,0x40F0A05C8c7a86aD1491A3911c293e093fe92436,0,2251641582200007582,60413656370382978,0,1638208269
21947621,0xE4f40f118d1E8732e0071Bed1234D9D25e80A694,0xeBC4f9B1cE66258AC3A48578FFEEba1330dDB68B,0,2309164737709324891,57606376151915526,0,1638216147
21994935,0xE4f40f118d1E8732e0071Bed1234D9D25e80A694,0x40F0A05C8c7a86aD1491A3911c293e093fe92436,0,1862452944273862846,43560958115208334,0,1638322764
22024919,0xE4f40f118d1E8732e0071Bed1234D9D25e80A694,0x3324af8417844e70b81555A6D1568d78f4D4Bf1f,72563908112138964,0,0,3028448499998748907,1638391412
22028707,0xE4f40f118d1E8732e0071Bed1234D9D25e80A694,0x9f03309A588e33A239Bf49ed8D68b2D45C7A1F11,76778433159446323,0,0,2918338787373204338,1638401074
22033125,0xE4f40f118d1E8732e0071Bed1234D9D25e80A694,0x40F0A05C8c7a86aD1491A3911c293e093fe92436,0,3040955564045761083,79394535025482247,0,1638410881
22105319,0xE4f40f118d1E8732e0071Bed1234D9D25e80A694,0x305EB24F848E3f02F13602aE93DDbB73Ac7e1958,61504380292161788,0,0,2367562852897414084,1638574253
22207090,0xE4f40f118d1E8732e0071Bed1234D9D25e80A694,0xc68131a34538a9005bd4D31BfF79F8d47FaC3e96,54909103843706117,0,0,1969799130411811398,1638807368
22223030,0xE4f40f118d1E8732e0071Bed1234D9D25e80A694,0x40F0A05C8c7a86aD1491A3911c293e093fe92436,0,1707023760745283592,47510737360689817,0,1638843904
22261965,0x51A76FCc91Ff438d9A45912F8B76823C25737DcA,0x40F0A05C8c7a86aD1491A3911c293e093fe92436,0,2919314269700163170,75398164571014154,0,1638929195
22277528,0x51A76FCc91Ff438d9A45912F8B76823C25737DcA,0xeBC4f9B1cE66258AC3A48578FFEEba1330dDB68B,0,3339985594031876104,78268692595337716,0,1638966741
22293820,0x51A76FCc91Ff438d9A45912F8B76823C25737DcA,0x40F0A05C8c7a86aD1491A3911c293e093fe92436,0,4193793076064957784,87956770053241201,0,1639001730
22321588,0x51A76FCc91Ff438d9A45912F8B76823C25737DcA,0xeBC4f9B1cE66258AC3A48578FFEEba1330dDB68B,0,3215741060994704789,60775685494072092,0,1639062107
22324121,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2610F02A45BFE8f41c484e3c0efD102b32285Fc3,0,1633048949187087211,28908960352200679,0,1639067596
22325244,0x51A76FCc91Ff438d9A45912F8B76823C25737DcA,0x40F0A05C8c7a86aD1491A3911c293e093fe92436,0,3343029990331472957,55497846295246755,0,1639070235
22326233,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0xeBC4f9B1cE66258AC3A48578FFEEba1330dDB68B,0,2730652854311198998,42000969538907732,0,1639072451
22327722,0x51A76FCc91Ff438d9A45912F8B76823C25737DcA,0x305EB24F848E3f02F13602aE93DDbB73Ac7e1958,54787514191649520,0,0,3506219729284729265,1639075653
22357407,0x51A76FCc91Ff438d9A45912F8B76823C25737DcA,0xc68131a34538a9005bd4D31BfF79F8d47FaC3e96,58950466461451420,0,0,3454133666476520769,1639140103
22369210,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x1B94575A29bc7f62b32dFF2959C3905b8F35B3D8,57514212491867130,0,0,3090576095044280084,1639165570
22406512,0x51A76FCc91Ff438d9A45912F8B76823C25737DcA,0x3324af8417844e70b81555A6D1568d78f4D4Bf1f,63186097449173731,0,0,3116213057539741746,1639247625
22406717,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x3324af8417844e70b81555A6D1568d78f4D4Bf1f,53425570556289064,0,0,2432883576436848482,1639248175
22406906,0x51A76FCc91Ff438d9A45912F8B76823C25737DcA,0x3324af8417844e70b81555A6D1568d78f4D4Bf1f,72143100538355083,0,0,3026458427576553384,1639248565
22436250,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0xeBC4f9B1cE66258AC3A48578FFEEba1330dDB68B,0,835262489442510490,20464395671308532,0,1639312595
22441337,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0xd24f7a2E0Aca240793b8B76A3BCa8Ff4c52530Bb,85468584492047183,0,0,3332113580054495049,1639323482
22471926,0x51A76FCc91Ff438d9A45912F8B76823C25737DcA,0xeBC4f9B1cE66258AC3A48578FFEEba1330dDB68B,0,2628993658190411956,67784080633292088,0,1639389972
22503955,0x51A76FCc91Ff438d9A45912F8B76823C25737DcA,0xeBC4f9B1cE66258AC3A48578FFEEba1330dDB68B,0,2880606678100081147,68167788876814417,0,1639463802
22520696,0x51A76FCc91Ff438d9A45912F8B76823C25737DcA,0xeBC4f9B1cE66258AC3A48578FFEEba1330dDB68B,0,2961316362494142716,64229715405568199,0,1639501605
22558046,0xfdDb46F08002874f481724B9004ab81ef90c8728,0x3324af8417844e70b81555A6D1568d78f4D4Bf1f,47006888761160469,0,0,2179432977066392205,1639583813
22569885,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xd24f7a2E0Aca240793b8B76A3BCa8Ff4c52530Bb,44577557183431723,0,0,1944687388510628531,1639611154
22624284,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x6d310371d82003551d25c0e9eE850aE68e07C97b,24945192679933392,0,0,1040179384231988552,1639728670
22640622,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xd24f7a2E0Aca240793b8B76A3BCa8Ff4c52530Bb,25118953316557726,0,0,1014658671571113061,1639765651
22644155,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xd24f7a2E0Aca240793b8B76A3BCa8Ff4c52530Bb,17842958767320628,0,0,701611574669391101,1639773889
22649389,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xc68131a34538a9005bd4D31BfF79F8d47FaC3e96,27884234275503570,0,0,1066002117903844121,1639785592
22732732,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x6d310371d82003551d25c0e9eE850aE68e07C97b,23579092579820922,0,0,873632912879988064,1639967996
22738552,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x9f03309A588e33A239Bf49ed8D68b2D45C7A1F11,30619608229750630,0,0,1098339003327921662,1639980945
22760038,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xd24f7a2E0Aca240793b8B76A3BCa8Ff4c52530Bb,21950020273768945,0,0,763320551153655561,1640027256
22771964,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xc68131a34538a9005bd4D31BfF79F8d47FaC3e96,21965787080683747,0,0,744638629199787829,1640053433
22775401,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xd8151cfa5Dd80F4b463E88aE8CA4aBd8778CBB93,0,1072039575697577118,31264251167209078,0,1640060910
22820797,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xeBC4f9B1cE66258AC3A48578FFEEba1330dDB68B,0,1448506757809157391,40500697686922518,0,1640160106
22822587,0x8Df23f638Bb40B2c62C49dD7b7Ca46723500C485,0xeBC4f9B1cE66258AC3A48578FFEEba1330dDB68B,0,1950318980503290787,51592095796699848,0,1640164057
22823961,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xd8151cfa5Dd80F4b463E88aE8CA4aBd8778CBB93,0,2015757845252679648,50072584256535074,0,1640167025
22854494,0x51A76FCc91Ff438d9A45912F8B76823C25737DcA,0x9f03309A588e33A239Bf49ed8D68b2D45C7A1F11,111723850951895749,0,0,4307906229168869615,1640233819
22861246,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xeBC4f9B1cE66258AC3A48578FFEEba1330dDB68B,0,1023952058117276830,27808962483517538,0,1640248151
22868726,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x9f03309A588e33A239Bf49ed8D68b2D45C7A1F11,31938471960157617,0,0,1166217443981307444,1640264868
22874218,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x6d310371d82003551d25c0e9eE850aE68e07C97b,57384236457925814,0,0,1988093103216669277,1640277278
22928676,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x6d310371d82003551d25c0e9eE850aE68e07C97b,40048811926142369,0,0,1311716506938273422,1640399021
22934457,0x8Df23f638Bb40B2c62C49dD7b7Ca46723500C485,0x6d310371d82003551d25c0e9eE850aE68e07C97b,35296187330343380,0,0,1108181913617349984,1640411664
22981564,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x305EB24F848E3f02F13602aE93DDbB73Ac7e1958,55514347739704325,0,0,1658585812115491556,1640514694
22994035,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xc68131a34538a9005bd4D31BfF79F8d47FaC3e96,37130494036362872,0,0,1055580939094210336,1640542533
23010667,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xeBC4f9B1cE66258AC3A48578FFEEba1330dDB68B,0,1054533796896621461,36876434802078667,0,1640579934
23035715,0x8Df23f638Bb40B2c62C49dD7b7Ca46723500C485,0xeBC4f9B1cE66258AC3A48578FFEEba1330dDB68B,0,883512056543319407,29815197827273082,0,1640635432
23054481,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x6d310371d82003551d25c0e9eE850aE68e07C97b,53343590097038529,0,0,1551967677907429637,1640676581
23065914,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x6d310371d82003551d25c0e9eE850aE68e07C97b,65156106904507681,0,0,1781294867697543900,1640700712
23085283,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x9f03309A588e33A239Bf49ed8D68b2D45C7A1F11,71001048553548885,0,0,1811244839488122228,1640742935
23106097,0x8Df23f638Bb40B2c62C49dD7b7Ca46723500C485,0xd8151cfa5Dd80F4b463E88aE8CA4aBd8778CBB93,0,1400694736718235710,55023064415981620,0,1640787982
23155311,0x8Df23f638Bb40B2c62C49dD7b7Ca46723500C485,0xeBC4f9B1cE66258AC3A48578FFEEba1330dDB68B,0,2582904642513370013,94015679618595557,0,1640896970
23159667,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xd8151cfa5Dd80F4b463E88aE8CA4aBd8778CBB93,0,3695246601569940075,119934377024872119,0,1640906306
23160035,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xd24f7a2E0Aca240793b8B76A3BCa8Ff4c52530Bb,49017299965057994,0,0,1560364429824485664,1640907066
23160189,0x8Df23f638Bb40B2c62C49dD7b7Ca46723500C485,0x9f03309A588e33A239Bf49ed8D68b2D45C7A1F11,102832236645957703,0,0,3014419574163915186,1640907382
23164729,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xeBC4f9B1cE66258AC3A48578FFEEba1330dDB68B,0,1001896648603688954,35240298171495445,0,1640916904
