block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
20475791,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x81E3dd9A4d58eC92AD575342967636Ae1A24CF2b,32749237124306626,0,0,2567129749436055,1634877955
20634741,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,0x81E3dd9A4d58eC92AD575342967636Ae1A24CF2b,92469418331648128,0,0,6307051744775571,1635259178
20642125,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x11a768b4Acf0212E9B0800d1B8142763518A4fC5,0,4501758702200633,67490165539764626,0,1635276795
20702706,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x11a768b4Acf0212E9B0800d1B8142763518A4fC5,109291260954729358,0,0,6948383605324724,1635423705
20770774,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x11a768b4Acf0212E9B0800d1B8142763518A4fC5,0,3809464105395949,62663806069993178,0,1635577524
20822504,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,0x06afC56a8E09C6B601426DA95Ef8C81408DeB5a5,0,10412025501450639,137161684072538724,0,1635690603
20864463,0x484F20426f84836648D75f81fd3213694c38c4BF,0xA3f2cE9f86F2E7E18Df141b6544fc906AD43F434,117263940672015113,0,0,9046715305067162,1635785118
20915021,0x484F20426f84836648D75f81fd3213694c38c4BF,0x06afC56a8E09C6B601426DA95Ef8C81408DeB5a5,0,8458198640328807,109967420616263312,0,1635897976
20986366,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd676432A77cfe7bbF5a048E375557cC18e295aE7,61595679512186256,0,0,4973003896356215,1636060934
20991329,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,0xeF1E0b971C8C43576c06DB28EC0ba1813Ebe81EA,0,12697046522275852,141024018622479482,0,1636071922
20991894,0x484F20426f84836648D75f81fd3213694c38c4BF,0x184496766505B40b381322821f6b28ecC4278B3B,82984436596721698,0,0,7961821673606783,1636073216
21263041,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,47417253100397104,0,0,3862221635066656,1636673845
21516522,0xFff159420e81423051A151D533bA43143B42a102,0xE0071731C4dE98F3C8125F0703c1Ea378418DF0d,0,3415850184337085,41964668337477014,0,1637240463
21851606,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,0,7241930705524058,76716148895807468,0,1637997124
21996270,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x178A9040FC980154A341464b7f4B1b3244F9FeFE,72751610379605304,0,0,6863444128622827,1638325673
22642211,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x0f0810Ee18EE7e2E0F6E8196b11452fF55cE9082,30468855488152574,0,0,2524460453823192,1639769240
22660265,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x0f0810Ee18EE7e2E0F6E8196b11452fF55cE9082,24690031546126651,0,0,1916391074781119,1639809737
22704711,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x0f0810Ee18EE7e2E0F6E8196b11452fF55cE9082,26925730748664371,0,0,1970065137163175,1639906919
22997285,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x06afC56a8E09C6B601426DA95Ef8C81408DeB5a5,0,2076522522891369,28170422037685347,0,1640549493
23818705,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x06afC56a8E09C6B601426DA95Ef8C81408DeB5a5,0,3784918017929077,47044899877290893,0,1642405728
24041456,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x06afC56a8E09C6B601426DA95Ef8C81408DeB5a5,0,12525666370873358,124914178391826122,0,1642889152
24217456,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x06afC56a8E09C6B601426DA95Ef8C81408DeB5a5,0,7408801379112440,57492897053778421,0,1643268921
24269115,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x06afC56a8E09C6B601426DA95Ef8C81408DeB5a5,0,3696094257926382,25277291635681857,0,1643381959
24311295,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x0f0810Ee18EE7e2E0F6E8196b11452fF55cE9082,15344769499745857,0,0,2265833011888924,1643476653
24344089,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x0f0810Ee18EE7e2E0F6E8196b11452fF55cE9082,14628713368804082,0,0,2059976784077585,1643548872
24379842,0x05a0726F7B585a1A060a6Df44DE62b2c10728F99,0xeF1E0b971C8C43576c06DB28EC0ba1813Ebe81EA,0,3980279504054386,27522226698120720,0,1643628064
24472162,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x06afC56a8E09C6B601426DA95Ef8C81408DeB5a5,0,3122327962496264,19998471784095148,0,1643828956
24521883,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x06afC56a8E09C6B601426DA95Ef8C81408DeB5a5,0,3032685302268068,18221711109785507,0,1643938132
24525599,0x8Df23f638Bb40B2c62C49dD7b7Ca46723500C485,0x06afC56a8E09C6B601426DA95Ef8C81408DeB5a5,0,3628221892272172,20391040680334834,0,1643946443
24533813,0x6F1b8267daac03d73e26834aa8288F35514e46b8,0x0f0810Ee18EE7e2E0F6E8196b11452fF55cE9082,12205091372604128,0,0,2189941399493408,1643963643
24536228,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x0f0810Ee18EE7e2E0F6E8196b11452fF55cE9082,17453008668486654,0,0,2974223970278079,1643969009
24543857,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x0f0810Ee18EE7e2E0F6E8196b11452fF55cE9082,13540984204340215,0,0,2189069094412702,1643985646
24570974,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x0f0810Ee18EE7e2E0F6E8196b11452fF55cE9082,31453458516301857,0,0,4724840702887638,1644045668
24673758,0x6F1b8267daac03d73e26834aa8288F35514e46b8,0x0f0810Ee18EE7e2E0F6E8196b11452fF55cE9082,23221076490325497,0,0,3198476621987681,1644275855
24813533,0x6F1b8267daac03d73e26834aa8288F35514e46b8,0x06afC56a8E09C6B601426DA95Ef8C81408DeB5a5,0,2523162528080657,18348403814480079,0,1644584563
24856522,0x6F1b8267daac03d73e26834aa8288F35514e46b8,0x0f0810Ee18EE7e2E0F6E8196b11452fF55cE9082,13817203410348525,0,0,1902062361034852,1644677217
25446047,0x8Df23f638Bb40B2c62C49dD7b7Ca46723500C485,0x06afC56a8E09C6B601426DA95Ef8C81408DeB5a5,0,9465384121938304,63079836383601860,0,1646111915
25496851,0x6F1b8267daac03d73e26834aa8288F35514e46b8,0x06afC56a8E09C6B601426DA95Ef8C81408DeB5a5,0,10590590810252490,57525767306875728,0,1646229680
25712124,0x8Df23f638Bb40B2c62C49dD7b7Ca46723500C485,0x06afC56a8E09C6B601426DA95Ef8C81408DeB5a5,0,11213136501472380,49810093577616395,0,1646714178
26548256,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x0f0810Ee18EE7e2E0F6E8196b11452fF55cE9082,47377301047793907,0,0,10656100457056375,1648664341
26827818,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x0f0810Ee18EE7e2E0F6E8196b11452fF55cE9082,48762007593208680,0,0,9147812045106386,1649280267
26944427,0xB9031d3C198ee327081Bf1a677Bf8747841dBC1B,0x06afC56a8E09C6B601426DA95Ef8C81408DeB5a5,0,41202481781557753,168843365798225267,0,1649540718
26944431,0x8Df23f638Bb40B2c62C49dD7b7Ca46723500C485,0x0f0810Ee18EE7e2E0F6E8196b11452fF55cE9082,116082644051393507,0,0,31030154159726997,1649540726
26989068,0x8Df23f638Bb40B2c62C49dD7b7Ca46723500C485,0x06afC56a8E09C6B601426DA95Ef8C81408DeB5a5,0,7503886634153679,33524315117260083,0,1649638865
27119813,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x06afC56a8E09C6B601426DA95Ef8C81408DeB5a5,0,10068336365675103,38789104380877227,0,1649924611
27469917,0x54FeBBd2fAB0687290F0f11A871449565bECD964,0x06afC56a8E09C6B601426DA95Ef8C81408DeB5a5,0,10220958704027402,33581783728521673,0,1650692232
