block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
18576786,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x68ccE7049013ca8df91CD512ceFEe8FC0bb8d926,49419404904614950271,0,0,24521900277655915,1630381884
18593476,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0xa8EcA6Cc6Fb9F8Cfa9D3B17D4997ccE79E5110cf,19805670832123306569,0,0,9492590252446422,1630423048
18595294,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0xa8EcA6Cc6Fb9F8Cfa9D3B17D4997ccE79E5110cf,17472137560826024529,0,0,8221845937177284,1630427581
18629300,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x3c986748414A812e455DCd5418246B8fdEd5C369,21389201565844495810,0,0,9876268342210291,1630511442
18662623,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0xa8EcA6Cc6Fb9F8Cfa9D3B17D4997ccE79E5110cf,23126333099020242066,0,0,10451409734498735,1630586066
18677004,0x4fB520Ee0A14d8f0C39c5168F3098438CB3dce56,0xa8EcA6Cc6Fb9F8Cfa9D3B17D4997ccE79E5110cf,16900066678217997338,0,0,7492303072931706,1630617766
18700065,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0xaBf61bCc0FA4ae367d4de63b716344c647B74D03,18410427930308728403,0,0,8027066040836496,1630669209
18734816,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x19d962d27061a6A74119BB239a0920C9640BC05F,0,10204722865249579,23211773312061221917,0,1630750641
18737448,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x19d962d27061a6A74119BB239a0920C9640BC05F,0,11767790789493146,26145018064527442833,0,1630756724
18751022,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0xB43f2A16393C90f190F2AB3F0951b7e23A03276b,0,6893026713876610,15014291472254789311,0,1630789315
18754655,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0xB43f2A16393C90f190F2AB3F0951b7e23A03276b,0,9466925496146940,20270000960860014794,0,1630797751
18755533,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0xB43f2A16393C90f190F2AB3F0951b7e23A03276b,0,10998463763372475,23053808469061226411,0,1630799947
18778194,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0xa8EcA6Cc6Fb9F8Cfa9D3B17D4997ccE79E5110cf,24110331133876940717,0,0,11428475798980987,1630856993
18778448,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0xa8EcA6Cc6Fb9F8Cfa9D3B17D4997ccE79E5110cf,19204628212608205837,0,0,8912175438039154,1630857517
