block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
26253690,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x9b5c71936670e9f1F36e63F03384De7e06E60d2a,3596640543919597095043,0,0,5600,1648010765
26298965,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0xa5cABfC725DFa129f618D527E93702d10412f039,3549167746573979024105,0,0,5078,1648109661
26529260,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x0022bC5148D3c679D67d171b5635927DB159fF37,0,5072,3524675511090289578353,0,1648622689
26564374,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0xa5cABfC725DFa129f618D527E93702d10412f039,4378706818552774314693,0,0,6204,1648700506
26570755,0xB0bF380622D9A46B9FB5f2B4eEcC5735F2E5112e,0xa5cABfC725DFa129f618D527E93702d10412f039,4422938324675853956929,0,0,5676,1648714936
26572352,0x3A7d3e02c872D365f7F598bfbed6FD406E970250,0x9b5c71936670e9f1F36e63F03384De7e06E60d2a,4628363455975211209739,0,0,5392,1648718394
26719323,0x58a52f935Fd34063491beBcDfB146FFF38b0388E,0xa5cABfC725DFa129f618D527E93702d10412f039,3874919769768856540858,0,0,4137,1649042155
26723678,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0xFc2fC983a411C4B1E238f7Eb949308CF0218C750,6034155314586292030142,0,0,5852,1649051978
26746212,0xB0bF380622D9A46B9FB5f2B4eEcC5735F2E5112e,0xDDb725f5496b1e989D7848edC5Aa7dD7804b0EA4,9902719881408540506909,0,0,8306,1649102559
26785445,0x58a52f935Fd34063491beBcDfB146FFF38b0388E,0x9b5c71936670e9f1F36e63F03384De7e06E60d2a,5491598836337822084173,0,0,4031,1649187671
26807474,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0xaDdc9C73f3CBaD4E647eAFf691715898825Ac20c,11238528785854862215598,0,0,7225,1649235605
27015124,0x6413ea8200fcB57d8Cb264D797B518469cD788b9,0xB625C5D5EE98D9fC8949Cd096EC3335B288E2e9f,0,4164,6675719694370960572053,0,1649694942
27121391,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0xE1ae42d3197e5b9f9b412D37DDe11c2f7F761E7f,0,5710,8144127735046222755662,0,1649928120
27133013,0x9FFC5882C009eF2650b51cD4ae1eD95436A04Dc3,0x9b5c71936670e9f1F36e63F03384De7e06E60d2a,5263212401636586204491,0,0,3753,1649953321
